Sensor IP, Frame ID, range (m), azimuth (degrees), elevation (degrees), point time stamp (ns), frame time stamp (s), frame time stamp (us), intensity, r, g, b, point type, echo, laser row, laser col, scan direction, pixel row, pixel col, actual charge time (ns)
10.10.10.66, 1720, 15.941, 39.9523, -0.555769, 4268945, 1684951308, 337909, 676, 0, 255, 0, 49169, FIRST_ECHO, 704, 2461, 0, 41, 161, 9870
10.10.10.66, 1720, 20.6198, 28.0291, -0.578687, 4269565, 1684951308, 337909, 218, 0, 255, 0, 49265, FIRST_ECHO, 704, 2093, 0, 40, 142, 6200
10.10.10.66, 1720, 25.8444, 21.9443, -0.584417, 4269787, 1684951308, 337909, 359, 0, 255, 0, 49201, FIRST_ECHO, 704, 1909, 0, 40, 131, 2220
10.10.10.66, 1720, 24.8295, 21.9443, -0.584417, 4269787, 1684951308, 337909, 326, 0, 255, 0, 49202, SECOND_ECHO, 704, 1909, 0, 40, 131, 2220
10.10.10.66, 1720, 30.6676, 14.8511, -0.590147, 4270014, 1684951308, 337909, 1329, 0, 255, 0, 49201, FIRST_ECHO, 704, 1701, 0, 39, 117, 2270
10.10.10.66, 1720, 39.3647, 7.00154, -0.595876, 4270244, 1684951308, 337909, 11863, 0, 255, 0, 1073791073, FIRST_ECHO, 704, 1477, 0, 39, 100, 2300
10.10.10.66, 1720, 37.7608, 7.00154, -0.595876, 4270244, 1684951308, 337909, 151, 0, 255, 255, 1073791074, SECOND_ECHO, 704, 1477, 0, 35, 149, 2300
10.10.10.66, 1720, 34.6086, -9.52256, -0.595876, 4270709, 1684951308, 337909, 492, 0, 255, 0, 1073791009, FIRST_ECHO, 704, 1013, 0, 38, 62, 4650
10.10.10.66, 1720, 18.8961, -17.0111, -0.590147, 4270934, 1684951308, 337909, 20861, 0, 0, 0, 49377, FIRST_ECHO, 704, 797, 0, 38, 46, 2250
10.10.10.66, 1720, 17.8834, -23.7548, -0.584417, 4271158, 1684951308, 337909, 3695, 0, 255, 0, 49393, FIRST_ECHO, 704, 597, 0, 37, 32, 2240
10.10.10.66, 1720, 55.7633, -29.7938, -0.578687, 4271388, 1684951308, 337909, 1450, 0, 255, 0, 49169, FIRST_ECHO, 704, 413, 0, 37, 22, 2300
10.10.10.66, 1720, 15.7847, -41.7342, -0.555769, 4272102, 1684951308, 337909, 4016, 0, 255, 0, 49393, FIRST_ECHO, 704, 45, 0, 36, 2, 7140
10.10.10.66, 1720, 16.741, -36.2911, -0.567228, 4273186, 1684951308, 337909, 526, 0, 255, 0, 49169, FIRST_ECHO, 704, 213, 0, 37, 11, 10840
10.10.10.66, 1720, 52.932, -31.6445, -0.572958, 4273416, 1684951308, 337909, 1551, 0, 255, 0, 49169, FIRST_ECHO, 704, 357, 0, 37, 18, 2300
10.10.10.66, 1720, 18.0891, -25.8805, -0.584417, 4273648, 1684951308, 337909, 12893, 0, 0, 0, 49377, FIRST_ECHO, 704, 533, 0, 37, 28, 2320
10.10.10.66, 1720, 17.246, -18.9133, -0.590147, 4273888, 1684951308, 337909, 2860, 0, 255, 0, 49393, FIRST_ECHO, 704, 741, 0, 37, 42, 2400
10.10.10.66, 1720, 64.7979, -1.57563, -0.595876, 4274398, 1684951308, 337909, 79, 0, 255, 255, 1073791025, FIRST_ECHO, 704, 1237, 0, 35, 76, 5100
10.10.10.66, 1720, 66.2968, -1.57563, -0.595876, 4274398, 1684951308, 337909, 84, 0, 255, 255, 1073791026, SECOND_ECHO, 704, 1237, 0, 35, 76, 5100
10.10.10.66, 1720, 39.209, 6.39421, -0.595876, 4274622, 1684951308, 337909, 6913, 0, 255, 0, 1073791201, FIRST_ECHO, 704, 1461, 0, 39, 99, 2240
10.10.10.66, 1720, 32.1106, 14.2609, -0.590147, 4274851, 1684951308, 337909, 903, 0, 255, 0, 49201, FIRST_ECHO, 704, 1685, 0, 39, 116, 2290
10.10.10.66, 1720, 30.208, 14.2609, -0.590147, 4274851, 1684951308, 337909, 519, 0, 255, 0, 49202, SECOND_ECHO, 704, 1685, 0, 39, 116, 2290
10.10.10.66, 1720, 24.3994, 21.3713, -0.584417, 4275077, 1684951308, 337909, 474, 0, 255, 0, 49169, FIRST_ECHO, 704, 1893, 0, 40, 130, 2260
10.10.10.66, 1720, 20.7735, 27.7483, -0.578687, 4275307, 1684951308, 337909, 306, 0, 255, 0, 49169, FIRST_ECHO, 704, 2085, 0, 40, 141, 2300
10.10.10.66, 1720, 15.9911, 39.6716, -0.561499, 4275917, 1684951308, 337909, 297, 0, 255, 0, 49201, FIRST_ECHO, 704, 2453, 0, 41, 160, 6100
10.10.10.66, 1720, 14.7763, 39.6716, -0.561499, 4275917, 1684951308, 337909, 246, 0, 255, 0, 49202, SECOND_ECHO, 704, 2453, 0, 41, 160, 6100
10.10.10.66, 1720, 15.8709, 39.3909, -0.561499, 4276985, 1684951308, 337909, 767, 0, 255, 0, 49169, FIRST_ECHO, 704, 2445, 0, 41, 160, 10680
10.10.10.66, 1720, 20.359, 28.5448, -0.578687, 4277544, 1684951308, 337909, 261, 0, 255, 0, 49201, FIRST_ECHO, 704, 2109, 0, 40, 143, 5590
10.10.10.66, 1720, 24.4239, 22.4714, -0.584417, 4277769, 1684951308, 337909, 326, 0, 255, 0, 49201, FIRST_ECHO, 704, 1925, 0, 40, 132, 2250
10.10.10.66, 1720, 29.7966, 15.3954, -0.590147, 4277997, 1684951308, 337909, 751, 0, 255, 0, 49169, FIRST_ECHO, 704, 1717, 0, 40, 118, 2280
10.10.10.66, 1720, 36.6179, 7.55731, -0.595876, 4278228, 1684951308, 337909, 586, 0, 255, 0, 1073791009, FIRST_ECHO, 704, 1493, 0, 39, 101, 2310
10.10.10.66, 1720, 32.6402, -10.0726, -0.595876, 4278725, 1684951308, 337909, 293, 0, 255, 0, 1073790977, FIRST_ECHO, 704, 997, 0, 38, 60, 4970
10.10.10.66, 1720, 18.2164, -17.8419, -0.590147, 4278960, 1684951308, 337909, 2059, 0, 255, 0, 49393, FIRST_ECHO, 704, 773, 0, 38, 44, 2350
10.10.10.66, 1720, 17.9912, -24.557, -0.584417, 4279186, 1684951308, 337909, 3311, 0, 255, 0, 49393, FIRST_ECHO, 704, 573, 0, 37, 31, 2260
10.10.10.66, 1720, 54.9667, -30.3496, -0.572958, 4279410, 1684951308, 337909, 1398, 0, 255, 0, 49169, FIRST_ECHO, 704, 397, 0, 37, 21, 2240
10.10.10.66, 1720, 15.6305, -41.2129, -0.555769, 4280046, 1684951308, 337909, 1510, 0, 255, 0, 49393, FIRST_ECHO, 704, 61, 0, 36, 3, 6360
10.10.10.66, 1720, 16.765, -36.0161, -0.567228, 4281200, 1684951308, 337909, 868, 0, 255, 0, 49393, FIRST_ECHO, 704, 221, 0, 37, 11, 11540
10.10.10.66, 1720, 53.2975, -31.3637, -0.572958, 4281427, 1684951308, 337909, 1598, 0, 255, 0, 49169, FIRST_ECHO, 704, 365, 0, 37, 19, 2270
10.10.10.66, 1720, 18.1384, -25.6456, -0.584417, 4281657, 1684951308, 337909, 4847, 0, 255, 0, 49393, FIRST_ECHO, 704, 541, 0, 37, 29, 2300
10.10.10.66, 1720, 19.4333, -16.7705, -0.590147, 4281957, 1684951308, 337909, 5925, 0, 255, 0, 49169, FIRST_ECHO, 704, 805, 0, 38, 46, 3000
10.10.10.66, 1720, 35.8551, -9.21889, -0.595876, 4282182, 1684951308, 337909, 641, 0, 255, 0, 1073790977, FIRST_ECHO, 704, 1021, 0, 38, 62, 2250
10.10.10.66, 1720, 39.6016, 7.25365, -0.595876, 4282646, 1684951308, 337909, 188, 0, 255, 255, 1073791089, FIRST_ECHO, 704, 1485, 0, 35, 151, 4640
10.10.10.66, 1720, 37.6878, 7.25365, -0.595876, 4282646, 1684951308, 337909, 148, 0, 255, 255, 1073791090, SECOND_ECHO, 704, 1485, 0, 35, 151, 4640
10.10.10.66, 1720, 41.6636, 7.25365, -0.595876, 4282646, 1684951308, 337909, 62, 0, 255, 255, 1073791092, THIRD_ECHO, 704, 1485, 0, 35, 151, 4640
10.10.10.66, 1720, 30.5709, 15.0974, -0.590147, 4282876, 1684951308, 337909, 850, 0, 255, 0, 49201, FIRST_ECHO, 704, 1709, 0, 40, 117, 2300
10.10.10.66, 1720, 29.2642, 15.0974, -0.590147, 4282876, 1684951308, 337909, 406, 0, 255, 0, 49202, SECOND_ECHO, 704, 1709, 0, 40, 117, 2300
10.10.10.66, 1720, 24.6822, 22.1849, -0.584417, 4283104, 1684951308, 337909, 349, 0, 255, 0, 49169, FIRST_ECHO, 704, 1917, 0, 40, 131, 2280
10.10.10.66, 1720, 38.6625, 28.264, -0.578687, 4283328, 1684951308, 337909, 562, 0, 255, 0, 49201, FIRST_ECHO, 704, 2101, 0, 40, 142, 2240
10.10.10.66, 1720, 20.5782, 28.264, -0.578687, 4283328, 1684951308, 337909, 142, 0, 255, 0, 49202, SECOND_ECHO, 704, 2101, 0, 40, 142, 2240
10.10.10.66, 1720, 16.1512, 39.1559, -0.561499, 4283878, 1684951308, 337909, 575, 0, 255, 0, 49169, FIRST_ECHO, 704, 2437, 0, 41, 160, 5500
10.10.10.66, 1720, 15.7609, 38.8809, -0.561499, 4285022, 1684951308, 337909, 108, 0, 255, 0, 49201, FIRST_ECHO, 704, 2429, 0, 41, 159, 11440
10.10.10.66, 1720, 14.7106, 38.8809, -0.561499, 4285022, 1684951308, 337909, 87, 0, 255, 0, 49202, SECOND_ECHO, 704, 2429, 0, 41, 159, 11440
10.10.10.66, 1720, 19.3945, 29.5646, -0.578687, 4285502, 1684951308, 337909, 532, 0, 255, 0, 49201, FIRST_ECHO, 704, 2141, 0, 40, 144, 4800
10.10.10.66, 1720, 23.6102, 23.5199, -0.584417, 4285731, 1684951308, 337909, 446, 0, 255, 0, 49201, FIRST_ECHO, 704, 1957, 0, 40, 134, 2290
10.10.10.66, 1720, 28.6777, 16.7705, -0.590147, 4285955, 1684951308, 337909, 781, 0, 255, 0, 49169, FIRST_ECHO, 704, 1757, 0, 40, 121, 2240
10.10.10.66, 1720, 66.6515, -0.710468, -0.595876, 4286460, 1684951308, 337909, 232, 0, 255, 255, 1073790993, FIRST_ECHO, 704, 1261, 0, 35, 83, 5050
10.10.10.66, 1720, 38.0164, -8.66885, -0.595876, 4286684, 1684951308, 337909, 450, 0, 255, 255, 1073791025, FIRST_ECHO, 704, 1037, 0, 34, 15, 2240
10.10.10.66, 1720, 19.9244, -16.1803, -0.590147, 4286908, 1684951308, 337909, 65535, 0, 0, 0, 49377, FIRST_ECHO, 704, 821, 0, 38, 47, 2240
10.10.10.66, 1720, 17.8221, -23.2334, -0.584417, 4287139, 1684951308, 337909, 1760, 0, 255, 0, 49201, FIRST_ECHO, 704, 613, 0, 37, 33, 2310
10.10.10.66, 1720, 56.5779, -29.2839, -0.578687, 4287367, 1684951308, 337909, 1171, 0, 255, 0, 49169, FIRST_ECHO, 704, 429, 0, 37, 22, 2280
10.10.10.66, 1720, 32.2153, -28.264, -0.578687, 4289557, 1684951308, 337909, 1257, 0, 255, 0, 49169, FIRST_ECHO, 704, 461, 0, 37, 24, 21900
10.10.10.66, 1720, 17.5449, -21.8984, -0.584417, 4289789, 1684951308, 337909, 7552, 0, 0, 0, 49377, FIRST_ECHO, 704, 653, 0, 37, 36, 2320
10.10.10.66, 1720, 21.7398, -14.7995, -0.590147, 4290016, 1684951308, 337909, 535, 0, 255, 0, 49169, FIRST_ECHO, 704, 861, 0, 38, 50, 2270
10.10.10.66, 1720, 61.7161, -6.94998, -0.595876, 4290246, 1684951308, 337909, 242, 0, 255, 255, 1073790993, FIRST_ECHO, 704, 1085, 0, 34, 29, 2300
10.10.10.66, 1720, 68.5034, 1.01414, -0.595876, 4290470, 1684951308, 337909, 120, 0, 255, 255, 1073790993, FIRST_ECHO, 704, 1309, 0, 35, 99, 2240
10.10.10.66, 1720, 33.2826, 8.96679, -0.595876, 4290694, 1684951308, 337909, 719, 0, 255, 0, 1073791009, FIRST_ECHO, 704, 1533, 0, 39, 104, 2240
10.10.10.66, 1720, 22.5925, 24.8435, -0.584417, 4291198, 1684951308, 337909, 270, 0, 255, 0, 49265, FIRST_ECHO, 704, 1997, 0, 40, 136, 5040
10.10.10.66, 1720, 18.5974, 30.6303, -0.572958, 4291424, 1684951308, 337909, 187, 0, 255, 0, 49169, FIRST_ECHO, 704, 2173, 0, 41, 146, 2260
10.10.10.66, 1720, 15.4268, 38.646, -0.561499, 4291842, 1684951308, 337909, 387, 0, 255, 0, 49169, FIRST_ECHO, 704, 2421, 0, 41, 159, 4180
10.10.10.66, 1720, 16.4255, 38.371, -0.561499, 4293057, 1684951308, 337909, 499, 0, 255, 0, 49169, FIRST_ECHO, 704, 2413, 0, 41, 158, 12150
10.10.10.66, 1720, 18.561, 32.1487, -0.572958, 4293389, 1684951308, 337909, 399, 0, 255, 0, 49201, FIRST_ECHO, 704, 2221, 0, 41, 149, 3320
10.10.10.66, 1720, 27.8473, 18.9592, -0.590147, 4293885, 1684951308, 337909, 745, 0, 255, 0, 49169, FIRST_ECHO, 704, 1821, 0, 40, 125, 4960
10.10.10.66, 1720, 24.3562, 11.4763, -0.595876, 4294114, 1684951308, 337909, 1641, 0, 255, 0, 1073790977, FIRST_ECHO, 704, 1605, 0, 39, 110, 2290
10.10.10.66, 1720, 60.9548, 3.55807, -0.595876, 4294340, 1684951308, 337909, 1397, 0, 255, 0, 1073790977, FIRST_ECHO, 704, 1381, 0, 39, 92, 2260
10.10.10.66, 1720, 54.3472, 3.55807, -0.595876, 4294340, 1684951308, 337909, 1035, 0, 255, 0, 1073790978, SECOND_ECHO, 704, 1381, 0, 39, 92, 2260
10.10.10.66, 1720, 57.1642, 3.55807, -0.595876, 4294340, 1684951308, 337909, 537, 0, 255, 0, 1073790980, THIRD_ECHO, 704, 1381, 0, 39, 92, 2260
10.10.10.66, 1720, 66.0853, -4.4175, -0.595876, 4294564, 1684951308, 337909, 26394, 0, 255, 0, 1073791201, FIRST_ECHO, 704, 1157, 0, 38, 73, 2240
10.10.10.66, 1720, 63.2694, -4.4175, -0.595876, 4294564, 1684951308, 337909, 258, 0, 255, 255, 1073791202, SECOND_ECHO, 704, 1157, 0, 34, 51, 2240
10.10.10.66, 1720, 26.268, -12.3243, -0.595876, 4294791, 1684951308, 337909, 473, 0, 255, 0, 1073790977, FIRST_ECHO, 704, 933, 0, 38, 55, 2270
10.10.10.66, 1720, 17.4038, -19.7327, -0.590147, 4295021, 1684951308, 337909, 3010, 0, 255, 0, 49393, FIRST_ECHO, 704, 717, 0, 37, 40, 2300
10.10.10.66, 1720, 17.2612, -35.002, -0.567228, 4295627, 1684951308, 337909, 2081, 0, 255, 0, 49393, FIRST_ECHO, 704, 253, 0, 37, 13, 6060
10.10.10.66, 1720, 15.6757, -38.8809, -0.561499, 4295855, 1684951308, 337909, 1471, 0, 255, 0, 49393, FIRST_ECHO, 704, 133, 0, 37, 7, 2280
10.10.10.66, 1720, 15.3801, -39.6716, -0.561499, 4296970, 1684951308, 337909, 8840, 0, 0, 0, 49377, FIRST_ECHO, 704, 109, 0, 37, 5, 11150
10.10.10.66, 1720, 17.3708, -34.727, -0.567228, 4297269, 1684951308, 337909, 4208, 0, 255, 0, 49393, FIRST_ECHO, 704, 261, 0, 37, 13, 2990
10.10.10.66, 1720, 17.4628, -20.552, -0.590147, 4297834, 1684951308, 337909, 1973, 0, 255, 0, 49393, FIRST_ECHO, 704, 693, 0, 37, 38, 5650
10.10.10.66, 1720, 24.0809, -13.4187, -0.595876, 4298058, 1684951308, 337909, 473, 0, 255, 0, 1073791201, FIRST_ECHO, 704, 901, 0, 38, 53, 2240
10.10.10.66, 1720, 60.0401, -5.53477, -0.595876, 4298286, 1684951308, 337909, 243, 0, 255, 255, 1073790993, FIRST_ECHO, 704, 1125, 0, 34, 42, 2280
10.10.10.66, 1720, 70.0613, 2.4408, -0.595876, 4298510, 1684951308, 337909, 880, 0, 255, 255, 1073790993, FIRST_ECHO, 704, 1349, 0, 35, 111, 2240
10.10.10.66, 1720, 28.5815, 10.3763, -0.595876, 4298735, 1684951308, 337909, 364, 0, 255, 0, 1073791201, FIRST_ECHO, 704, 1573, 0, 39, 107, 2250
10.10.10.66, 1720, 28.6346, 17.8419, -0.590147, 4298962, 1684951308, 337909, 796, 0, 255, 0, 49169, FIRST_ECHO, 704, 1789, 0, 40, 123, 2270
10.10.10.66, 1720, 18.2602, 33.2086, -0.572958, 4299541, 1684951308, 337909, 242, 0, 255, 0, 49201, FIRST_ECHO, 704, 2253, 0, 41, 150, 5790
10.10.10.66, 1720, 16.0158, 38.0902, -0.561499, 4299808, 1684951308, 337909, 629, 0, 255, 0, 49201, FIRST_ECHO, 704, 2405, 0, 41, 158, 2670
10.10.10.66, 1720, 16.0441, 37.861, -0.561499, 4301091, 1684951308, 337909, 911, 0, 255, 0, 49169, FIRST_ECHO, 704, 2397, 0, 41, 158, 12830
10.10.10.66, 1720, 17.0302, 33.7128, -0.567228, 4301317, 1684951308, 337909, 149, 0, 255, 0, 49201, FIRST_ECHO, 704, 2269, 0, 41, 151, 2260
10.10.10.66, 1720, 29.1773, 17.3033, -0.590147, 4301938, 1684951308, 337909, 897, 0, 255, 0, 49201, FIRST_ECHO, 704, 1773, 0, 40, 122, 6210
10.10.10.66, 1720, 18.1478, 17.3033, -0.590147, 4301938, 1684951308, 337909, 258, 0, 255, 0, 49202, SECOND_ECHO, 704, 1773, 0, 40, 122, 6210
10.10.10.66, 1720, 31.9944, 9.8205, -0.595876, 4302163, 1684951308, 337909, 360, 0, 255, 0, 1073791169, FIRST_ECHO, 704, 1557, 0, 39, 106, 2250
10.10.10.66, 1720, 28.696, 9.8205, -0.595876, 4302163, 1684951308, 337909, 191, 0, 255, 0, 1073791170, SECOND_ECHO, 704, 1557, 0, 39, 106, 2250
10.10.10.66, 1720, 62.1672, -6.09054, -0.595876, 4302612, 1684951308, 337909, 108, 0, 255, 255, 1073790993, FIRST_ECHO, 704, 1109, 0, 34, 36, 2240
10.10.10.66, 1720, 23.1874, -13.963, -0.595876, 4302840, 1684951308, 337909, 570, 0, 255, 0, 1073791201, FIRST_ECHO, 704, 885, 0, 38, 52, 2280
10.10.10.66, 1720, 17.5064, -21.0848, -0.584417, 4303066, 1684951308, 337909, 5955, 0, 255, 0, 49393, FIRST_ECHO, 704, 677, 0, 37, 37, 2260
10.10.10.66, 1720, 17.6466, -34.2228, -0.567228, 4303587, 1684951308, 337909, 3299, 0, 255, 0, 49393, FIRST_ECHO, 704, 277, 0, 37, 14, 5210
10.10.10.66, 1720, 15.8883, -38.371, -0.561499, 4303821, 1684951308, 337909, 1564, 0, 255, 0, 49393, FIRST_ECHO, 704, 149, 0, 37, 7, 2340
10.10.10.66, 1720, 32.0599, -27.9833, -0.578687, 4305567, 1684951308, 337909, 1253, 0, 255, 0, 49169, FIRST_ECHO, 704, 469, 0, 37, 25, 17460
10.10.10.66, 1720, 17.5013, -21.6578, -0.584417, 4305798, 1684951308, 337909, 8874, 0, 0, 0, 49377, FIRST_ECHO, 704, 661, 0, 37, 36, 2310
10.10.10.66, 1720, 22.1836, -14.5531, -0.590147, 4306025, 1684951308, 337909, 513, 0, 255, 0, 49169, FIRST_ECHO, 704, 869, 0, 38, 51, 2270
10.10.10.66, 1720, 62.137, -6.69788, -0.595876, 4306254, 1684951308, 337909, 124, 0, 255, 255, 1073790993, FIRST_ECHO, 704, 1093, 0, 34, 31, 2290
10.10.10.66, 1720, 68.1504, 1.27197, -0.595876, 4306478, 1684951308, 337909, 383, 0, 255, 255, 1073790993, FIRST_ECHO, 704, 1317, 0, 35, 101, 2240
10.10.10.66, 1720, 32.501, 9.27046, -0.595876, 4306702, 1684951308, 337909, 842, 0, 255, 0, 1073791073, FIRST_ECHO, 704, 1541, 0, 39, 105, 2240
10.10.10.66, 1720, 29.0219, 17.0627, -0.590147, 4306936, 1684951308, 337909, 563, 0, 255, 0, 49265, FIRST_ECHO, 704, 1765, 0, 40, 121, 2340
10.10.10.66, 1720, 18.2306, 17.0627, -0.590147, 4306936, 1684951308, 337909, 133, 0, 255, 0, 49266, SECOND_ECHO, 704, 1765, 0, 40, 121, 2340
10.10.10.66, 1720, 18.1039, 33.4378, -0.572958, 4307553, 1684951308, 337909, 301, 0, 255, 0, 49169, FIRST_ECHO, 704, 2261, 0, 41, 151, 6170
10.10.10.66, 1720, 15.8471, 37.5803, -0.561499, 4307775, 1684951308, 337909, 292, 0, 255, 0, 49169, FIRST_ECHO, 704, 2389, 0, 41, 157, 2220
10.10.10.66, 1720, 16.16, 37.3053, -0.561499, 4309122, 1684951308, 337909, 320, 0, 255, 0, 49169, FIRST_ECHO, 704, 2381, 0, 41, 157, 13470
10.10.10.66, 1720, 18.4047, 32.9336, -0.572958, 4309354, 1684951308, 337909, 272, 0, 255, 0, 49169, FIRST_ECHO, 704, 2245, 0, 41, 150, 2320
10.10.10.66, 1720, 28.9461, 17.6013, -0.590147, 4309929, 1684951308, 337909, 492, 0, 255, 0, 49201, FIRST_ECHO, 704, 1781, 0, 40, 122, 5750
10.10.10.66, 1720, 27.3482, 17.6013, -0.590147, 4309929, 1684951308, 337909, 357, 0, 255, 0, 49202, SECOND_ECHO, 704, 1781, 0, 40, 122, 5750
10.10.10.66, 1720, 28.1963, 10.0726, -0.595876, 4310155, 1684951308, 337909, 414, 0, 255, 0, 1073791009, FIRST_ECHO, 704, 1565, 0, 39, 107, 2260
10.10.10.66, 1720, 70.3071, 2.1314, -0.595876, 4310380, 1684951308, 337909, 469, 0, 255, 255, 1073790993, FIRST_ECHO, 704, 1341, 0, 35, 109, 2250
10.10.10.66, 1720, 60.0988, -5.83844, -0.595876, 4310604, 1684951308, 337909, 164, 0, 255, 255, 1073790993, FIRST_ECHO, 704, 1117, 0, 34, 39, 2240
10.10.10.66, 1720, 23.639, -13.7166, -0.595876, 4310832, 1684951308, 337909, 558, 0, 255, 0, 1073791201, FIRST_ECHO, 704, 893, 0, 38, 52, 2280
10.10.10.66, 1720, 17.4947, -20.8442, -0.590147, 4311057, 1684951308, 337909, 3678, 0, 255, 0, 49393, FIRST_ECHO, 704, 685, 0, 37, 38, 2250
10.10.10.66, 1720, 17.731, -33.942, -0.567228, 4311575, 1684951308, 337909, 3258, 0, 255, 0, 49393, FIRST_ECHO, 704, 285, 0, 37, 14, 5180
10.10.10.66, 1720, 15.9373, -38.0902, -0.561499, 4311804, 1684951308, 337909, 1345, 0, 255, 0, 49393, FIRST_ECHO, 704, 157, 0, 37, 8, 2290
10.10.10.66, 1720, 16.1687, -37.3053, -0.561499, 4313126, 1684951308, 337909, 7351, 0, 0, 0, 49377, FIRST_ECHO, 704, 181, 0, 37, 9, 13220
10.10.10.66, 1720, 51.0853, -32.9336, -0.572958, 4313357, 1684951308, 337909, 1736, 0, 255, 0, 49169, FIRST_ECHO, 704, 317, 0, 37, 16, 2310
10.10.10.66, 1720, 18.1482, -26.3962, -0.578687, 4313628, 1684951308, 337909, 12243, 0, 0, 0, 49377, FIRST_ECHO, 704, 517, 0, 37, 28, 2710
10.10.10.66, 1720, 25.176, -12.8686, -0.595876, 4314075, 1684951308, 337909, 388, 0, 255, 0, 1073791201, FIRST_ECHO, 704, 917, 0, 38, 54, 4470
10.10.10.66, 1720, 66.0421, -4.979, -0.595876, 4314302, 1684951308, 337909, 1074, 0, 255, 0, 1073790977, FIRST_ECHO, 704, 1141, 0, 38, 72, 2270
10.10.10.66, 1720, 63.8487, 2.99657, -0.595876, 4314526, 1684951308, 337909, 1354, 0, 255, 0, 1073791201, FIRST_ECHO, 704, 1365, 0, 39, 91, 2240
10.10.10.66, 1720, 24.3156, 10.9263, -0.595876, 4314751, 1684951308, 337909, 1920, 0, 255, 0, 1073791009, FIRST_ECHO, 704, 1589, 0, 39, 109, 2250
10.10.10.66, 1720, 27.23, 18.4263, -0.590147, 4314979, 1684951308, 337909, 593, 0, 255, 0, 49201, FIRST_ECHO, 704, 1805, 0, 40, 124, 2280
10.10.10.66, 1720, 18.3307, 32.7044, -0.572958, 4315516, 1684951308, 337909, 230, 0, 255, 0, 49201, FIRST_ECHO, 704, 2237, 0, 41, 150, 5370
10.10.10.66, 1720, 16.994, 37.0761, -0.561499, 4315744, 1684951308, 337909, 326, 0, 255, 0, 49169, FIRST_ECHO, 704, 2373, 0, 41, 156, 2280
10.10.10.66, 1720, 16.9282, 36.7953, -0.567228, 4317153, 1684951308, 337909, 202, 0, 255, 0, 49201, FIRST_ECHO, 704, 2365, 0, 41, 156, 14090
10.10.10.66, 1720, 18.3154, 32.4237, -0.572958, 4317378, 1684951308, 337909, 443, 0, 255, 0, 49201, FIRST_ECHO, 704, 2229, 0, 41, 149, 2250
10.10.10.66, 1720, 27.0601, 18.1341, -0.590147, 4317912, 1684951308, 337909, 357, 0, 255, 0, 49265, FIRST_ECHO, 704, 1797, 0, 40, 123, 5340
10.10.10.66, 1720, 17.4702, 18.1341, -0.590147, 4317912, 1684951308, 337909, 133, 0, 255, 0, 49266, SECOND_ECHO, 704, 1797, 0, 40, 123, 5340
10.10.10.66, 1720, 26.4524, 10.6742, -0.595876, 4318139, 1684951308, 337909, 416, 0, 255, 0, 1073790977, FIRST_ECHO, 704, 1581, 0, 39, 108, 2270
10.10.10.66, 1720, 66.4044, 2.6929, -0.595876, 4318364, 1684951308, 337909, 742, 0, 255, 255, 1073790993, FIRST_ECHO, 704, 1357, 0, 35, 113, 2250
10.10.10.66, 1720, 61.5415, -5.28267, -0.595876, 4318588, 1684951308, 337909, 177, 0, 255, 255, 1073790993, FIRST_ECHO, 704, 1133, 0, 34, 44, 2240
10.10.10.66, 1720, 24.68, -13.1666, -0.595876, 4318815, 1684951308, 337909, 506, 0, 255, 0, 1073790977, FIRST_ECHO, 704, 909, 0, 38, 54, 2270
10.10.10.66, 1720, 17.4785, -20.2655, -0.590147, 4319039, 1684951308, 337909, 3295, 0, 255, 0, 49393, FIRST_ECHO, 704, 701, 0, 37, 39, 2240
10.10.10.66, 1720, 17.4951, -34.452, -0.567228, 4319600, 1684951308, 337909, 1864, 0, 255, 0, 49393, FIRST_ECHO, 704, 269, 0, 37, 14, 5610
10.10.10.66, 1720, 15.7844, -38.6002, -0.561499, 4319838, 1684951308, 337909, 3785, 0, 255, 0, 49393, FIRST_ECHO, 704, 141, 0, 37, 7, 2380
10.10.10.66, 1720, 15.5298, -39.3909, -0.561499, 4320990, 1684951308, 337909, 3054, 0, 255, 0, 49393, FIRST_ECHO, 704, 117, 0, 37, 6, 11520
10.10.10.66, 1720, 17.0394, -35.5062, -0.567228, 4321228, 1684951308, 337909, 4051, 0, 255, 0, 49393, FIRST_ECHO, 704, 237, 0, 37, 12, 2380
10.10.10.66, 1720, 17.269, -19.1998, -0.590147, 4321879, 1684951308, 337909, 3109, 0, 255, 0, 49393, FIRST_ECHO, 704, 733, 0, 37, 41, 6510
10.10.10.66, 1720, 30.5796, -11.7743, -0.595876, 4322108, 1684951308, 337909, 1189, 0, 255, 0, 1073790977, FIRST_ECHO, 704, 949, 0, 38, 57, 2290
10.10.10.66, 1720, 27.406, -11.7743, -0.595876, 4322108, 1684951308, 337909, 271, 0, 255, 0, 1073790978, SECOND_ECHO, 704, 949, 0, 38, 57, 2290
10.10.10.66, 1720, 63.7462, -3.86174, -0.595876, 4322334, 1684951308, 337909, 160, 0, 255, 255, 1073790993, FIRST_ECHO, 704, 1173, 0, 34, 56, 2260
10.10.10.66, 1720, 54.3484, 4.1654, -0.595876, 4322558, 1684951308, 337909, 2383, 0, 255, 0, 1073790977, FIRST_ECHO, 704, 1397, 0, 39, 93, 2240
