Sensor IP, Frame ID, range (m), azimuth (degrees), elevation (degrees), point time stamp (ns), frame time stamp (s), frame time stamp (us), intensity, r, g, b, point type, echo, laser row, laser col, scan direction, pixel row, pixel col, actual charge time (ns)
10.10.10.66, 1716, 17.4548, 29.7251, -4.8243, 53502, 1684951307, 922872, 7582, 0, 255, 0, 49169, FIRST_ECHO, 880, 2141, 0, 34, 145, 2370
10.10.10.66, 1716, 19.2266, 26.3045, -4.86441, 53635, 1684951307, 922872, 1528, 0, 255, 0, 49169, FIRST_ECHO, 880, 2037, 0, 34, 139, 1330
10.10.10.66, 1716, 19.1811, 16.0199, -4.95036, 53980, 1684951307, 922872, 5404, 0, 255, 0, 49265, FIRST_ECHO, 880, 1733, 0, 33, 119, 3450
10.10.10.66, 1716, 19.8848, 11.5394, -4.97327, 54114, 1684951307, 922872, 1917, 0, 255, 0, 1073790977, FIRST_ECHO, 880, 1605, 0, 32, 110, 1340
10.10.10.66, 1716, 19.2086, 7.04165, -4.99046, 54244, 1684951307, 922872, 1220, 0, 255, 0, 1073790977, FIRST_ECHO, 880, 1477, 0, 32, 100, 1300
10.10.10.66, 1716, 18.6535, 2.45226, -5.00192, 54372, 1684951307, 922872, 1171, 0, 255, 0, 1073790977, FIRST_ECHO, 880, 1349, 0, 32, 90, 1280
10.10.10.66, 1716, 18.4348, -2.14859, -5.00192, 54500, 1684951307, 922872, 1055, 0, 255, 0, 1073790977, FIRST_ECHO, 880, 1221, 0, 31, 79, 1280
10.10.10.66, 1716, 18.189, -11.843, -4.97327, 54774, 1684951307, 922872, 934, 0, 255, 0, 1073791009, FIRST_ECHO, 880, 949, 0, 31, 57, 2740
10.10.10.66, 1716, 18.1145, -16.272, -4.95036, 54908, 1684951307, 922872, 950, 0, 255, 0, 49169, FIRST_ECHO, 880, 821, 0, 31, 47, 1340
10.10.10.66, 1716, 18.0614, -20.3744, -4.92171, 55039, 1684951307, 922872, 748, 0, 255, 0, 49169, FIRST_ECHO, 880, 701, 0, 31, 39, 1310
10.10.10.66, 1716, 18.0505, -24.1731, -4.88733, 55167, 1684951307, 922872, 805, 0, 255, 0, 49169, FIRST_ECHO, 880, 589, 0, 31, 32, 1280
10.10.10.66, 1716, 18.3169, -33.1112, -4.77847, 55525, 1684951307, 922872, 529, 0, 255, 0, 49169, FIRST_ECHO, 880, 317, 0, 31, 16, 3580
10.10.10.66, 1716, 18.2342, -29.4443, -4.83003, 57515, 1684951307, 922872, 678, 0, 255, 0, 49169, FIRST_ECHO, 880, 429, 0, 31, 23, 4370
10.10.10.66, 1716, 18.0919, -26.018, -4.87014, 57648, 1684951307, 922872, 517, 0, 255, 0, 49169, FIRST_ECHO, 880, 533, 0, 31, 29, 1330
10.10.10.66, 1716, 17.986, -22.3052, -4.90452, 57780, 1684951307, 922872, 610, 0, 255, 0, 49169, FIRST_ECHO, 880, 645, 0, 31, 36, 1320
10.10.10.66, 1716, 17.7917, -17.9393, -4.9389, 57922, 1684951307, 922872, 1267, 0, 255, 0, 49169, FIRST_ECHO, 880, 773, 0, 31, 44, 1420
10.10.10.66, 1716, 18.2093, -7.29375, -4.99046, 58238, 1684951307, 922872, 1009, 0, 255, 0, 1073791201, FIRST_ECHO, 880, 1077, 0, 31, 67, 3160
10.10.10.66, 1716, 18.3623, -2.71009, -5.00192, 58366, 1684951307, 922872, 996, 0, 255, 0, 1073790977, FIRST_ECHO, 880, 1205, 0, 31, 78, 1280
10.10.10.66, 1716, 18.5713, 1.89076, -5.00192, 58494, 1684951307, 922872, 1046, 0, 255, 0, 1073790977, FIRST_ECHO, 880, 1333, 0, 32, 88, 1280
10.10.10.66, 1716, 19.0486, 6.43432, -4.99046, 58622, 1684951307, 922872, 1468, 0, 255, 0, 1073791201, FIRST_ECHO, 880, 1461, 0, 32, 99, 1280
10.10.10.66, 1716, 19.7076, 10.9893, -4.979, 58751, 1684951307, 922872, 1736, 0, 255, 0, 1073790977, FIRST_ECHO, 880, 1589, 0, 32, 109, 1290
10.10.10.66, 1716, 15.4505, 20.4259, -4.92171, 59041, 1684951307, 922872, 819, 0, 255, 0, 49201, FIRST_ECHO, 880, 1861, 0, 33, 128, 2900
10.10.10.66, 1716, 13.6125, 20.4259, -4.92171, 59041, 1684951307, 922872, 332, 0, 255, 0, 49202, SECOND_ECHO, 880, 1861, 0, 33, 128, 2900
10.10.10.66, 1716, 15.6994, 24.1731, -4.88733, 59169, 1684951307, 922872, 957, 0, 255, 0, 49169, FIRST_ECHO, 880, 1973, 0, 34, 135, 1280
10.10.10.66, 1716, 18.471, 27.6223, -4.85295, 59297, 1684951307, 922872, 726, 0, 255, 0, 49201, FIRST_ECHO, 880, 2077, 0, 34, 141, 1280
10.10.10.66, 1716, 12.8196, 27.6223, -4.85295, 59297, 1684951307, 922872, 270, 0, 255, 0, 49202, SECOND_ECHO, 880, 2077, 0, 34, 141, 1280
10.10.10.66, 1716, 15.2186, 36.486, -4.73263, 59699, 1684951307, 922872, 1320, 0, 255, 0, 49169, FIRST_ECHO, 880, 2349, 0, 35, 156, 4019
10.10.10.66, 1716, 14.9396, 39.3679, -4.68679, 59878, 1684951307, 922872, 9550, 0, 255, 0, 49169, FIRST_ECHO, 880, 2437, 0, 35, 160, 1790
10.10.10.66, 1716, 14.7952, 39.0872, -4.69252, 61022, 1684951307, 922872, 5820, 0, 255, 0, 49169, FIRST_ECHO, 880, 2429, 0, 35, 159, 11440
10.10.10.66, 1716, 14.9747, 36.9959, -4.72117, 61153, 1684951307, 922872, 6513, 0, 255, 0, 49265, FIRST_ECHO, 880, 2365, 0, 35, 156, 1310
10.10.10.66, 1716, 17.8518, 27.1009, -4.85868, 61605, 1684951307, 922872, 5376, 0, 255, 0, 49169, FIRST_ECHO, 880, 2061, 0, 34, 140, 4520
10.10.10.66, 1716, 15.8275, 23.646, -4.89306, 61731, 1684951307, 922872, 7055, 0, 255, 0, 49169, FIRST_ECHO, 880, 1957, 0, 33, 134, 1260
10.10.10.66, 1716, 15.6844, 19.8931, -4.92744, 61859, 1684951307, 922872, 543, 0, 255, 0, 49201, FIRST_ECHO, 880, 1845, 0, 33, 127, 1280
10.10.10.66, 1716, 13.4089, 19.8931, -4.92744, 61859, 1684951307, 922872, 342, 0, 255, 0, 49202, SECOND_ECHO, 880, 1845, 0, 33, 127, 1280
10.10.10.66, 1716, 19.1715, 15.7735, -4.95608, 61989, 1684951307, 922872, 6514, 0, 255, 0, 49201, FIRST_ECHO, 880, 1725, 0, 33, 119, 1300
10.10.10.66, 1716, 18.6896, 5.00765, -4.99619, 62300, 1684951307, 922872, 4296, 0, 255, 0, 1073791201, FIRST_ECHO, 880, 1421, 0, 32, 96, 3110
10.10.10.66, 1716, 18.4053, 0.458366, -5.00192, 62428, 1684951307, 922872, 936, 0, 255, 0, 1073790977, FIRST_ECHO, 880, 1293, 0, 32, 85, 1280
10.10.10.66, 1716, 18.2396, -4.13676, -4.99619, 62556, 1684951307, 922872, 909, 0, 255, 0, 1073791073, FIRST_ECHO, 880, 1165, 0, 31, 74, 1280
10.10.10.66, 1716, 18.1049, -8.71469, -4.98473, 62684, 1684951307, 922872, 922, 0, 255, 0, 1073791201, FIRST_ECHO, 880, 1037, 0, 31, 64, 1280
10.10.10.66, 1716, 18.0432, -13.2411, -4.96754, 62815, 1684951307, 922872, 868, 0, 255, 0, 1073790977, FIRST_ECHO, 880, 909, 0, 31, 54, 1310
10.10.10.66, 1716, 17.9103, -22.5459, -4.90452, 63111, 1684951307, 922872, 686, 0, 255, 0, 49169, FIRST_ECHO, 880, 637, 0, 31, 35, 2960
10.10.10.66, 1716, 17.9655, -26.3045, -4.86441, 63244, 1684951307, 922872, 603, 0, 255, 0, 49169, FIRST_ECHO, 880, 525, 0, 31, 28, 1330
10.10.10.66, 1716, 18.2566, -29.7251, -4.8243, 63378, 1684951307, 922872, 1000, 0, 255, 0, 49169, FIRST_ECHO, 880, 421, 0, 31, 22, 1340
10.10.10.66, 1716, 18.0454, -30.235, -4.81857, 65483, 1684951307, 922872, 610, 0, 255, 0, 49169, FIRST_ECHO, 880, 405, 0, 31, 21, 3880
10.10.10.66, 1716, 17.9609, -26.8202, -4.85868, 65618, 1684951307, 922872, 465, 0, 255, 0, 49169, FIRST_ECHO, 880, 509, 0, 31, 27, 1350
10.10.10.66, 1716, 17.8856, -23.1188, -4.89879, 65752, 1684951307, 922872, 643, 0, 255, 0, 49169, FIRST_ECHO, 880, 621, 0, 31, 34, 1340
10.10.10.66, 1716, 17.9783, -12.6394, -4.97327, 66083, 1684951307, 922872, 833, 0, 255, 0, 1073791009, FIRST_ECHO, 880, 925, 0, 31, 55, 3310
10.10.10.66, 1716, 18.0997, -8.15892, -4.99046, 66214, 1684951307, 922872, 790, 0, 255, 0, 1073790977, FIRST_ECHO, 880, 1053, 0, 31, 65, 1310
10.10.10.66, 1716, 18.2341, -3.57526, -4.99619, 66342, 1684951307, 922872, 974, 0, 255, 0, 1073790977, FIRST_ECHO, 880, 1181, 0, 31, 75, 1280
10.10.10.66, 1716, 18.3875, 1.01986, -5.00192, 66470, 1684951307, 922872, 776, 0, 255, 0, 1073790977, FIRST_ECHO, 880, 1309, 0, 32, 86, 1280
10.10.10.66, 1716, 18.7556, 5.61499, -4.99619, 66598, 1684951307, 922872, 1854, 0, 255, 0, 1073790977, FIRST_ECHO, 880, 1437, 0, 32, 97, 1280
10.10.10.66, 1716, 20.1941, 15.1834, -4.95608, 66876, 1684951307, 922872, 5653, 0, 255, 0, 49169, FIRST_ECHO, 880, 1709, 0, 33, 118, 2780
10.10.10.66, 1716, 13.8292, 19.3087, -4.92744, 67005, 1684951307, 922872, 827, 0, 255, 0, 49201, FIRST_ECHO, 880, 1829, 0, 33, 126, 1290
10.10.10.66, 1716, 15.954, 23.1188, -4.89879, 67132, 1684951307, 922872, 8819, 0, 255, 0, 49169, FIRST_ECHO, 880, 1941, 0, 33, 133, 1270
10.10.10.66, 1716, 18.0055, 26.8202, -4.85868, 67267, 1684951307, 922872, 1280, 0, 255, 0, 49169, FIRST_ECHO, 880, 2053, 0, 34, 140, 1350
10.10.10.66, 1716, 15.077, 36.761, -4.7269, 67714, 1684951307, 922872, 9498, 0, 255, 0, 49169, FIRST_ECHO, 880, 2357, 0, 35, 156, 4470
10.10.10.66, 1716, 14.738, 38.8523, -4.69252, 67842, 1684951307, 922872, 1715, 0, 255, 0, 49169, FIRST_ECHO, 880, 2421, 0, 35, 159, 1280
10.10.10.66, 1716, 15.1035, 38.5715, -4.69825, 69057, 1684951307, 922872, 6530, 0, 255, 0, 49169, FIRST_ECHO, 880, 2413, 0, 35, 159, 12150
10.10.10.66, 1716, 15.0899, 36.2052, -4.73836, 69197, 1684951307, 922872, 7040, 0, 255, 0, 49169, FIRST_ECHO, 880, 2341, 0, 35, 155, 1400
10.10.10.66, 1716, 18.4454, 27.3874, -4.85295, 69595, 1684951307, 922872, 2638, 0, 255, 0, 49201, FIRST_ECHO, 880, 2069, 0, 34, 141, 3980
10.10.10.66, 1716, 12.8809, 27.3874, -4.85295, 69595, 1684951307, 922872, 106, 0, 255, 0, 49202, SECOND_ECHO, 880, 2069, 0, 34, 141, 3980
10.10.10.66, 1716, 15.9139, 23.9324, -4.88733, 69722, 1684951307, 922872, 4904, 0, 255, 0, 49169, FIRST_ECHO, 880, 1965, 0, 34, 134, 1270
10.10.10.66, 1716, 15.5482, 20.1337, -4.92171, 69850, 1684951307, 922872, 463, 0, 255, 0, 49201, FIRST_ECHO, 880, 1853, 0, 33, 127, 1280
10.10.10.66, 1716, 13.5488, 20.1337, -4.92171, 69850, 1684951307, 922872, 238, 0, 255, 0, 49202, SECOND_ECHO, 880, 1853, 0, 33, 127, 1280
10.10.10.66, 1716, 19.7119, 11.843, -4.97327, 70106, 1684951307, 922872, 1350, 0, 255, 0, 1073790977, FIRST_ECHO, 880, 1613, 0, 32, 111, 2560
10.10.10.66, 1716, 19.0086, 7.29375, -4.99046, 70236, 1684951307, 922872, 1761, 0, 255, 0, 1073791009, FIRST_ECHO, 880, 1485, 0, 32, 101, 1300
10.10.10.66, 1716, 18.4686, 2.71009, -5.00192, 70364, 1684951307, 922872, 1287, 0, 255, 0, 1073790977, FIRST_ECHO, 880, 1357, 0, 32, 90, 1280
10.10.10.66, 1716, 18.2473, -1.83919, -5.00192, 70492, 1684951307, 922872, 995, 0, 255, 0, 1073790977, FIRST_ECHO, 880, 1229, 0, 31, 80, 1280
10.10.10.66, 1716, 17.9845, -11.5394, -4.97327, 70766, 1684951307, 922872, 928, 0, 255, 0, 1073790977, FIRST_ECHO, 880, 957, 0, 31, 57, 2740
10.10.10.66, 1716, 17.8985, -16.0199, -4.95036, 70899, 1684951307, 922872, 1113, 0, 255, 0, 49169, FIRST_ECHO, 880, 829, 0, 31, 48, 1330
10.10.10.66, 1716, 17.893, -20.1337, -4.92171, 71030, 1684951307, 922872, 752, 0, 255, 0, 49169, FIRST_ECHO, 880, 709, 0, 31, 40, 1310
10.10.10.66, 1716, 17.8752, -23.8866, -4.88733, 71158, 1684951307, 922872, 734, 0, 255, 0, 49169, FIRST_ECHO, 880, 597, 0, 31, 33, 1280
10.10.10.66, 1716, 18.1675, -33.8962, -4.77274, 71562, 1684951307, 922872, 538, 0, 255, 0, 49169, FIRST_ECHO, 880, 293, 0, 31, 15, 4040
10.10.10.66, 1716, 18.1149, -32.0455, -4.79566, 73404, 1684951307, 922872, 483, 0, 255, 0, 49169, FIRST_ECHO, 880, 349, 0, 31, 18, 1350
10.10.10.66, 1716, 17.95, -25.2159, -4.87587, 73677, 1684951307, 922872, 506, 0, 255, 0, 49169, FIRST_ECHO, 880, 557, 0, 31, 30, 2730
10.10.10.66, 1716, 17.8797, -21.4859, -4.91025, 73807, 1684951307, 922872, 402, 0, 255, 0, 49169, FIRST_ECHO, 880, 669, 0, 31, 37, 1300
10.10.10.66, 1716, 17.9292, -17.4007, -4.94463, 73940, 1684951307, 922872, 796, 0, 255, 0, 49169, FIRST_ECHO, 880, 789, 0, 31, 45, 1330
10.10.10.66, 1716, 18.1188, -7.85525, -4.99046, 74222, 1684951307, 922872, 841, 0, 255, 0, 1073791201, FIRST_ECHO, 880, 1061, 0, 31, 66, 2820
10.10.10.66, 1716, 18.2339, -3.27159, -4.99619, 74350, 1684951307, 922872, 842, 0, 255, 0, 1073790977, FIRST_ECHO, 880, 1189, 0, 31, 76, 1280
10.10.10.66, 1716, 18.4242, 1.2777, -5.00192, 74478, 1684951307, 922872, 775, 0, 255, 0, 1073790977, FIRST_ECHO, 880, 1317, 0, 32, 87, 1280
10.10.10.66, 1716, 18.8555, 5.87282, -4.99619, 74606, 1684951307, 922872, 1115, 0, 255, 0, 1073790977, FIRST_ECHO, 880, 1445, 0, 32, 98, 1280
10.10.10.66, 1716, 19.5143, 10.4336, -4.979, 74735, 1684951307, 922872, 1499, 0, 255, 0, 1073790977, FIRST_ECHO, 880, 1573, 0, 32, 108, 1290
10.10.10.66, 1716, 15.3397, 20.9588, -4.91598, 75059, 1684951307, 922872, 4705, 0, 255, 0, 49265, FIRST_ECHO, 880, 1877, 0, 33, 129, 3240
10.10.10.66, 1716, 13.7877, 20.9588, -4.91598, 75059, 1684951307, 922872, 302, 0, 255, 0, 49266, SECOND_ECHO, 880, 1877, 0, 33, 129, 3240
10.10.10.66, 1716, 16.0019, 24.7403, -4.8816, 75188, 1684951307, 922872, 739, 0, 255, 0, 49201, FIRST_ECHO, 880, 1989, 0, 34, 136, 1290
10.10.10.66, 1716, 12.2975, 28.1838, -4.84149, 75317, 1684951307, 922872, 1035, 0, 255, 0, 49201, FIRST_ECHO, 880, 2093, 0, 34, 142, 1290
10.10.10.66, 1716, 15.4863, 35.976, -4.73836, 75671, 1684951307, 922872, 10479, 0, 255, 0, 49265, FIRST_ECHO, 880, 2333, 0, 35, 155, 3540
10.10.10.66, 1716, 15.4898, 38.2908, -4.70398, 75808, 1684951307, 922872, 5766, 0, 255, 0, 49169, FIRST_ECHO, 880, 2405, 0, 35, 158, 1370
10.10.10.66, 1716, 15.4959, 38.0616, -4.70971, 77091, 1684951307, 922872, 2631, 0, 255, 0, 49169, FIRST_ECHO, 880, 2397, 0, 35, 158, 12830
10.10.10.66, 1716, 15.5724, 35.6953, -4.74409, 77225, 1684951307, 922872, 1634, 0, 255, 0, 49169, FIRST_ECHO, 880, 2325, 0, 35, 154, 1340
10.10.10.66, 1716, 12.4759, 27.903, -4.84722, 77575, 1684951307, 922872, 705, 0, 255, 0, 49201, FIRST_ECHO, 880, 2085, 0, 34, 142, 3500
10.10.10.66, 1716, 15.9377, 24.4538, -4.88733, 77703, 1684951307, 922872, 2583, 0, 255, 0, 49169, FIRST_ECHO, 880, 1981, 0, 34, 135, 1280
10.10.10.66, 1716, 15.288, 20.6666, -4.91598, 77832, 1684951307, 922872, 1030, 0, 255, 0, 49201, FIRST_ECHO, 880, 1869, 0, 33, 129, 1290
10.10.10.66, 1716, 13.7022, 20.6666, -4.91598, 77832, 1684951307, 922872, 432, 0, 255, 0, 49202, SECOND_ECHO, 880, 1869, 0, 33, 129, 1290
10.10.10.66, 1716, 19.7636, 11.2873, -4.979, 78122, 1684951307, 922872, 1650, 0, 255, 0, 1073790977, FIRST_ECHO, 880, 1597, 0, 32, 110, 2900
10.10.10.66, 1716, 19.0457, 6.73798, -4.99046, 78252, 1684951307, 922872, 1684, 0, 255, 0, 1073790977, FIRST_ECHO, 880, 1469, 0, 32, 99, 1300
10.10.10.66, 1716, 18.5406, 2.14859, -5.00192, 78380, 1684951307, 922872, 946, 0, 255, 0, 1073790977, FIRST_ECHO, 880, 1341, 0, 32, 89, 1280
10.10.10.66, 1716, 18.3535, -2.40069, -5.00192, 78508, 1684951307, 922872, 960, 0, 255, 0, 1073790977, FIRST_ECHO, 880, 1213, 0, 31, 78, 1280
10.10.10.66, 1716, 18.1882, -6.99009, -4.99046, 78636, 1684951307, 922872, 1095, 0, 255, 0, 1073790977, FIRST_ECHO, 880, 1085, 0, 31, 68, 1280
10.10.10.66, 1716, 17.9714, -17.6471, -4.9389, 78951, 1684951307, 922872, 944, 0, 255, 0, 49169, FIRST_ECHO, 880, 781, 0, 31, 45, 3150
10.10.10.66, 1716, 17.9586, -21.7781, -4.91025, 79084, 1684951307, 922872, 631, 0, 255, 0, 49169, FIRST_ECHO, 880, 661, 0, 31, 37, 1330
10.10.10.66, 1716, 18.0016, -25.5024, -4.87587, 79215, 1684951307, 922872, 674, 0, 255, 0, 49169, FIRST_ECHO, 880, 549, 0, 31, 30, 1310
10.10.10.66, 1716, 18.1013, -28.9286, -4.83576, 79346, 1684951307, 922872, 655, 0, 255, 0, 49169, FIRST_ECHO, 880, 445, 0, 31, 23, 1310
10.10.10.66, 1716, 18.1654, -31.0257, -4.80712, 81450, 1684951307, 922872, 592, 0, 255, 0, 49169, FIRST_ECHO, 880, 381, 0, 31, 20, 2780
10.10.10.66, 1716, 18.1706, -27.903, -4.84722, 81578, 1684951307, 922872, 462, 0, 255, 0, 49169, FIRST_ECHO, 880, 477, 0, 31, 25, 1280
10.10.10.66, 1716, 17.9465, -18.7701, -4.93317, 81896, 1684951307, 922872, 863, 0, 255, 0, 49169, FIRST_ECHO, 880, 749, 0, 31, 42, 3180
10.10.10.66, 1716, 18.0895, -14.6333, -4.96181, 82025, 1684951307, 922872, 909, 0, 255, 0, 49169, FIRST_ECHO, 880, 869, 0, 31, 51, 1290
10.10.10.66, 1716, 18.1915, -10.1299, -4.979, 82157, 1684951307, 922872, 854, 0, 255, 0, 1073790977, FIRST_ECHO, 880, 997, 0, 31, 61, 1320
10.10.10.66, 1716, 18.27, -5.56915, -4.99619, 82286, 1684951307, 922872, 984, 0, 255, 0, 1073790977, FIRST_ECHO, 880, 1125, 0, 31, 71, 1290
10.10.10.66, 1716, 18.4321, -0.968299, -5.00192, 82414, 1684951307, 922872, 1119, 0, 255, 0, 1073790977, FIRST_ECHO, 880, 1253, 0, 32, 82, 1280
10.10.10.66, 1716, 19.5858, 9.87779, -4.98473, 82719, 1684951307, 922872, 1844, 0, 255, 0, 1073790977, FIRST_ECHO, 880, 1557, 0, 32, 106, 3050
10.10.10.66, 1716, 20.2795, 14.3354, -4.96181, 82851, 1684951307, 922872, 4057, 0, 255, 0, 49169, FIRST_ECHO, 880, 1685, 0, 33, 116, 1320
10.10.10.66, 1716, 18.1664, 18.5295, -4.93317, 82979, 1684951307, 922872, 1405, 0, 255, 0, 49201, FIRST_ECHO, 880, 1805, 0, 33, 124, 1280
10.10.10.66, 1716, 13.6038, 18.5295, -4.93317, 82979, 1684951307, 922872, 693, 0, 255, 0, 49202, SECOND_ECHO, 880, 1805, 0, 33, 124, 1280
10.10.10.66, 1716, 15.9811, 25.2617, -4.87587, 83208, 1684951307, 922872, 959, 0, 255, 0, 49169, FIRST_ECHO, 880, 2005, 0, 34, 137, 2290
10.10.10.66, 1716, 17.6637, 28.6995, -4.83576, 83338, 1684951307, 922872, 1277, 0, 255, 0, 49201, FIRST_ECHO, 880, 2109, 0, 34, 143, 1300
10.10.10.66, 1716, 12.0829, 28.6995, -4.83576, 83338, 1684951307, 922872, 510, 0, 255, 0, 49202, SECOND_ECHO, 880, 2109, 0, 34, 143, 1300
10.10.10.66, 1716, 15.1732, 35.4661, -4.74982, 83643, 1684951307, 922872, 10313, 0, 255, 0, 49201, FIRST_ECHO, 880, 2317, 0, 35, 154, 3050
10.10.10.66, 1716, 15.1521, 37.7808, -4.70971, 83775, 1684951307, 922872, 5756, 0, 255, 0, 49169, FIRST_ECHO, 880, 2389, 0, 35, 157, 1320
10.10.10.66, 1716, 15.0499, 37.5058, -4.71544, 85122, 1684951307, 922872, 6087, 0, 255, 0, 49393, FIRST_ECHO, 880, 2381, 0, 35, 157, 13470
10.10.10.66, 1716, 15.0831, 35.1911, -4.74982, 85252, 1684951307, 922872, 6608, 0, 255, 0, 49393, FIRST_ECHO, 880, 2309, 0, 35, 154, 1300
10.10.10.66, 1716, 17.7143, 28.4187, -4.84149, 85554, 1684951307, 922872, 3778, 0, 255, 0, 49201, FIRST_ECHO, 880, 2101, 0, 34, 142, 3020
10.10.10.66, 1716, 12.1119, 28.4187, -4.84149, 85554, 1684951307, 922872, 166, 0, 255, 0, 49202, SECOND_ECHO, 880, 2101, 0, 34, 142, 3020
10.10.10.66, 1716, 15.8935, 24.981, -4.8816, 85684, 1684951307, 922872, 612, 0, 255, 0, 49201, FIRST_ECHO, 880, 1997, 0, 34, 136, 1300
10.10.10.66, 1716, 15.3324, 21.2453, -4.91598, 85814, 1684951307, 922872, 2278, 0, 255, 0, 49201, FIRST_ECHO, 880, 1885, 0, 33, 130, 1300
10.10.10.66, 1716, 13.6582, 21.2453, -4.91598, 85814, 1684951307, 922872, 266, 0, 255, 0, 49202, SECOND_ECHO, 880, 1885, 0, 33, 130, 1300
10.10.10.66, 1716, 19.8081, 10.7372, -4.979, 86139, 1684951307, 922872, 1560, 0, 255, 0, 1073790977, FIRST_ECHO, 880, 1581, 0, 32, 108, 3250
10.10.10.66, 1716, 19.0953, 6.17649, -4.99619, 86268, 1684951307, 922872, 1877, 0, 255, 0, 1073790977, FIRST_ECHO, 880, 1453, 0, 32, 98, 1290
10.10.10.66, 1716, 18.6422, 1.58136, -5.00192, 86396, 1684951307, 922872, 902, 0, 255, 0, 1073790977, FIRST_ECHO, 880, 1325, 0, 32, 88, 1280
10.10.10.66, 1716, 18.453, -3.01376, -5.00192, 86524, 1684951307, 922872, 1063, 0, 255, 0, 1073790977, FIRST_ECHO, 880, 1197, 0, 31, 77, 1280
10.10.10.66, 1716, 18.2875, -7.55158, -4.99046, 86652, 1684951307, 922872, 1124, 0, 255, 0, 1073791201, FIRST_ECHO, 880, 1069, 0, 31, 66, 1280
10.10.10.66, 1716, 18.1067, -17.1085, -4.94463, 86934, 1684951307, 922872, 1011, 0, 255, 0, 49169, FIRST_ECHO, 880, 797, 0, 31, 46, 2820
10.10.10.66, 1716, 18.0996, -21.1994, -4.91598, 87066, 1684951307, 922872, 590, 0, 255, 0, 49169, FIRST_ECHO, 880, 677, 0, 31, 38, 1320
10.10.10.66, 1716, 18.1056, -24.981, -4.8816, 87196, 1684951307, 922872, 766, 0, 255, 0, 49169, FIRST_ECHO, 880, 565, 0, 31, 31, 1300
10.10.10.66, 1716, 18.3608, -32.8305, -4.7842, 87513, 1684951307, 922872, 522, 0, 255, 0, 49169, FIRST_ECHO, 880, 325, 0, 31, 17, 3170
10.10.10.66, 1716, 10.8274, -36.9959, -4.72117, 87725, 1684951307, 922872, 1098, 0, 255, 0, 49169, FIRST_ECHO, 880, 197, 0, 31, 10, 2120
10.10.10.66, 1716, 10.7835, -37.5058, -4.71544, 89126, 1684951307, 922872, 71, 0, 255, 0, 49169, FIRST_ECHO, 880, 181, 0, 31, 9, 1360
10.10.10.66, 1716, 18.2655, -30.7449, -4.81285, 89461, 1684951307, 922872, 683, 0, 255, 0, 49169, FIRST_ECHO, 880, 389, 0, 31, 20, 3350
10.10.10.66, 1716, 18.2082, -27.6223, -4.85295, 89588, 1684951307, 922872, 536, 0, 255, 0, 49169, FIRST_ECHO, 880, 485, 0, 31, 26, 1270
10.10.10.66, 1716, 18.1212, -19.6009, -4.92744, 89870, 1684951307, 922872, 955, 0, 255, 0, 49169, FIRST_ECHO, 880, 725, 0, 31, 41, 2820
10.10.10.66, 1716, 18.1771, -15.4813, -4.95608, 90000, 1684951307, 922872, 1189, 0, 255, 0, 49169, FIRST_ECHO, 880, 845, 0, 31, 49, 1300
10.10.10.66, 1716, 18.1878, -10.9893, -4.979, 90133, 1684951307, 922872, 937, 0, 255, 0, 1073791201, FIRST_ECHO, 880, 973, 0, 31, 59, 1330
10.10.10.66, 1716, 18.335, -6.43432, -4.99046, 90262, 1684951307, 922872, 1042, 0, 255, 0, 1073790977, FIRST_ECHO, 880, 1101, 0, 31, 69, 1290
10.10.10.66, 1716, 18.7523, 4.44615, -4.99619, 90566, 1684951307, 922872, 6852, 0, 255, 0, 1073790977, FIRST_ECHO, 880, 1405, 0, 32, 94, 3040
10.10.10.66, 1716, 19.5814, 9.01836, -4.98473, 90694, 1684951307, 922872, 1504, 0, 255, 0, 1073791009, FIRST_ECHO, 880, 1533, 0, 32, 105, 1280
10.10.10.66, 1716, 20.2483, 13.539, -4.96754, 90826, 1684951307, 922872, 2985, 0, 255, 0, 49169, FIRST_ECHO, 880, 1661, 0, 33, 114, 1320
10.10.10.66, 1716, 17.2874, 17.6987, -4.9389, 90953, 1684951307, 922872, 14644, 0, 255, 0, 49265, FIRST_ECHO, 880, 1781, 0, 33, 123, 1270
10.10.10.66, 1716, 13.4662, 21.7781, -4.91025, 91086, 1684951307, 922872, 448, 0, 255, 0, 49201, FIRST_ECHO, 880, 1901, 0, 33, 131, 1330
10.10.10.66, 1716, 17.2183, 31.8163, -4.80139, 91469, 1684951307, 922872, 3833, 0, 255, 0, 49169, FIRST_ECHO, 880, 2205, 0, 34, 148, 3830
10.10.10.66, 1716, 15.3452, 34.6811, -4.76128, 91604, 1684951307, 922872, 6003, 0, 255, 0, 49169, FIRST_ECHO, 880, 2293, 0, 35, 153, 1350
10.10.10.66, 1716, 15.0544, 37.2709, -4.72117, 91744, 1684951307, 922872, 807, 0, 255, 0, 49201, FIRST_ECHO, 880, 2373, 0, 35, 157, 1400
10.10.10.66, 1716, 18.6219, -32.544, -4.64669, 105381, 1684951307, 922872, 290, 0, 255, 0, 49169, FIRST_ECHO, 874, 333, 0, 31, 17, 6680
10.10.10.66, 1716, 18.8283, -29.4328, -4.68679, 105515, 1684951307, 922872, 65535, 0, 0, 0, 49153, FIRST_ECHO, 874, 429, 0, 31, 23, 1340
