Sensor IP, Frame ID, range (m), azimuth (degrees), elevation (degrees), intensity, r, g, b, point type, echo, laser row, laser col, scan direction, pixel row, pixel col, actual charge time (ns)
10.10.10.48, 42720, 9.11601, 44.8683, 2.42934, 771, 0, 255, 0, 49201, FIRST_ECHO, 574, 2183, 0, 46, 145, 1919
10.10.10.48, 42720, 10.2443, 38.0501, 2.49237, 1283, 0, 255, 0, 49265, FIRST_ECHO, 574, 2043, 0, 46, 137, 1840
10.10.10.48, 42720, 6.36579, 30.3954, 2.54966, 4556, 0, 0, 0, 49377, FIRST_ECHO, 574, 1882, 0, 46, 128, 1900
10.10.10.48, 42720, 18.6697, 21.9328, 2.60123, 1574, 0, 255, 0, 49201, FIRST_ECHO, 574, 1707, 0, 46, 116, 1900
10.10.10.48, 42720, 17.0729, 21.9328, 2.60123, 225, 0, 255, 0, 49202, SECOND_ECHO, 574, 1707, 0, 46, 116, 1900
10.10.10.48, 42720, 15.0236, 12.7426, 2.63561, 3365, 0, 255, 0, 1073791009, FIRST_ECHO, 574, 1525, 0, 46, 102, 1880
10.10.10.48, 42720, 76.6891, 2.89917, 2.64706, 8995, 0, 255, 0, 1073791201, FIRST_ECHO, 574, 1336, 0, 46, 86, 1890
10.10.10.48, 42720, 77.2153, -7.013, 2.64706, 858, 0, 255, 255, 1073791089, FIRST_ECHO, 574, 1147, 0, 58, 40, 1890
10.10.10.48, 42720, 85.0871, -7.013, 2.64706, 577, 0, 255, 255, 1073791090, SECOND_ECHO, 574, 1147, 0, 58, 40, 1890
10.10.10.48, 42720, 81.4376, -7.013, 2.64706, 296, 0, 255, 255, 1073791092, THIRD_ECHO, 574, 1147, 0, 58, 40, 1890
10.10.10.48, 42720, 35.9717, -16.3522, 2.62415, 551, 0, 255, 0, 49169, FIRST_ECHO, 574, 965, 0, 46, 56, 1840
10.10.10.48, 42720, 74.3955, -40.4737, 2.46945, 1830, 0, 255, 0, 49169, FIRST_ECHO, 574, 468, 0, 45, 24, 1880
10.10.10.48, 42720, 67.9554, -44.9142, 2.42934, 685, 0, 255, 0, 49169, FIRST_ECHO, 574, 377, 0, 45, 19, 1919
10.10.10.48, 42720, 26.9549, -21.9787, 2.60123, 1842, 0, 255, 0, 49169, FIRST_ECHO, 574, 853, 0, 46, 48, 1900
10.10.10.48, 42720, 45.7233, -12.7884, 2.63561, 916, 0, 255, 0, 1073791009, FIRST_ECHO, 574, 1035, 0, 46, 62, 1880
10.10.10.48, 42720, 76.8517, -2.95073, 2.64706, 2358, 0, 255, 0, 1073790977, FIRST_ECHO, 574, 1224, 0, 46, 77, 1890
10.10.10.48, 42720, 20.9868, 6.96144, 2.64706, 5041, 0, 255, 0, 1073790977, FIRST_ECHO, 574, 1413, 0, 46, 93, 1890
10.10.10.48, 42720, 10.6609, 16.3006, 2.62415, 931, 0, 255, 0, 49393, FIRST_ECHO, 574, 1595, 0, 46, 107, 1840
10.10.10.48, 42720, 15.262, 25.0211, 2.58404, 1875, 0, 255, 0, 49169, FIRST_ECHO, 574, 1770, 0, 46, 120, 1830
10.10.10.48, 42720, 6.04325, 33.0711, 2.53247, 27401, 0, 0, 0, 49377, FIRST_ECHO, 574, 1938, 0, 46, 131, 1870
10.10.10.48, 42720, 9.73802, 40.4279, 2.46945, 1140, 0, 255, 0, 49201, FIRST_ECHO, 574, 2092, 0, 46, 140, 1880
10.10.10.48, 42720, 2.89248, 47.3951, 2.40642, 1842, 0, 0, 0, 49377, FIRST_ECHO, 574, 2232, 0, 46, 148, 1930
10.10.10.48, 42720, 2.94924, 49.6067, 2.3835, 722, 0, 0, 0, 49377, FIRST_ECHO, 574, 2274, 0, 46, 150, 16169
10.10.10.48, 42720, 9.26758, 42.7942, 2.45226, 578, 0, 255, 0, 49393, FIRST_ECHO, 574, 2141, 0, 46, 143, 1930
10.10.10.48, 42720, 5.97787, 35.6953, 2.50956, 100, 0, 255, 0, 49201, FIRST_ECHO, 574, 1994, 0, 46, 135, 1860
10.10.10.48, 42720, 6.5865, 28.0692, 2.56685, 44, 0, 255, 0, 49169, FIRST_ECHO, 574, 1833, 0, 46, 124, 1840
10.10.10.48, 42720, 19.179, 19.4748, 2.61269, 603, 0, 255, 0, 49201, FIRST_ECHO, 574, 1658, 0, 46, 112, 1870
10.10.10.48, 42720, 18.2573, 10.2388, 2.64134, 7942, 0, 255, 0, 1073790977, FIRST_ECHO, 574, 1476, 0, 46, 98, 1860
10.10.10.48, 42720, 76.6218, 0.355234, 2.64706, 16886, 0, 255, 0, 1073791201, FIRST_ECHO, 574, 1287, 0, 46, 82, 1890
10.10.10.48, 42720, 55.8877, -9.53402, 2.64134, 2085, 0, 255, 0, 1073791201, FIRST_ECHO, 574, 1098, 0, 46, 67, 1890
10.10.10.48, 42720, 36.6135, -18.8446, 2.61269, 720, 0, 255, 0, 49169, FIRST_ECHO, 574, 916, 0, 46, 53, 1850
10.10.10.48, 42720, 67.9965, -45.3095, 2.42934, 1198, 0, 255, 0, 49169, FIRST_ECHO, 574, 370, 0, 45, 18, 16760
10.10.10.48, 42720, 27.1713, -22.649, 2.5955, 3250, 0, 255, 0, 49169, FIRST_ECHO, 574, 839, 0, 46, 47, 1830
10.10.10.48, 42720, 45.6083, -13.4874, 2.62988, 1484, 0, 255, 0, 49169, FIRST_ECHO, 574, 1021, 0, 46, 61, 1890
10.10.10.48, 42720, 76.8814, -3.71277, 2.64706, 1523, 0, 255, 0, 1073790977, FIRST_ECHO, 574, 1210, 0, 46, 76, 1890
10.10.10.48, 42720, 21.1265, 6.20513, 2.64706, 2468, 0, 255, 0, 1073791201, FIRST_ECHO, 574, 1399, 0, 46, 92, 1890
10.10.10.48, 42720, 10.3065, 15.6131, 2.62415, 406, 0, 255, 0, 49265, FIRST_ECHO, 574, 1581, 0, 46, 106, 1830
10.10.10.48, 42720, 15.3907, 24.6429, 2.58404, 1896, 0, 255, 0, 49169, FIRST_ECHO, 574, 1763, 0, 46, 120, 1910
10.10.10.48, 42720, 5.98894, 32.7503, 2.53247, 11983, 0, 0, 0, 49377, FIRST_ECHO, 574, 1931, 0, 46, 131, 1860
10.10.10.48, 42720, 9.828, 40.0555, 2.47518, 2317, 0, 255, 0, 49393, FIRST_ECHO, 574, 2085, 0, 46, 140, 1870
10.10.10.48, 42720, 11.0891, 47.0456, 2.41215, 534, 0, 255, 0, 49169, FIRST_ECHO, 574, 2225, 0, 46, 148, 1910
10.10.10.48, 42720, 9.26212, 43.1265, 2.44653, 596, 0, 255, 0, 49393, FIRST_ECHO, 574, 2148, 0, 46, 143, 17000
10.10.10.48, 42720, 10.6492, 36.0677, 2.50956, 1204, 0, 255, 0, 49393, FIRST_ECHO, 574, 2001, 0, 46, 135, 1870
10.10.10.48, 42720, 5.95606, 36.0677, 2.50956, 13, 0, 255, 0, 49394, SECOND_ECHO, 574, 2001, 0, 46, 135, 1870
10.10.10.48, 42720, 6.4478, 28.3958, 2.56685, 140, 0, 255, 0, 49169, FIRST_ECHO, 574, 1840, 0, 46, 125, 1850
10.10.10.48, 42720, 19.2156, 19.8129, 2.60696, 1958, 0, 255, 0, 49169, FIRST_ECHO, 574, 1665, 0, 46, 113, 1880
10.10.10.48, 42720, 18.142, 10.594, 2.63561, 4346, 0, 255, 0, 1073790977, FIRST_ECHO, 574, 1483, 0, 46, 98, 1860
10.10.10.48, 42720, 76.6815, 0.710468, 2.64706, 8333, 0, 255, 0, 1073791201, FIRST_ECHO, 574, 1294, 0, 46, 83, 1890
10.10.10.48, 42720, 56.3661, -9.18451, 2.64134, 1574, 0, 255, 0, 1073790977, FIRST_ECHO, 574, 1105, 0, 46, 67, 1890
10.10.10.48, 42720, 36.5613, -18.455, 2.61269, 848, 0, 255, 0, 49169, FIRST_ECHO, 574, 923, 0, 46, 53, 1850
10.10.10.48, 42720, 74.3766, -40.8061, 2.46945, 719, 0, 255, 0, 49169, FIRST_ECHO, 574, 461, 0, 45, 23, 16990
10.10.10.48, 42720, 36.4802, -16.696, 2.61842, 938, 0, 255, 0, 49169, FIRST_ECHO, 574, 958, 0, 46, 56, 1840
10.10.10.48, 42720, 77.2779, -7.36824, 2.64134, 1277, 0, 255, 0, 1073791073, FIRST_ECHO, 574, 1140, 0, 46, 70, 1840
10.10.10.48, 42720, 85.6273, -7.36824, 2.64134, 427, 0, 255, 255, 1073791074, SECOND_ECHO, 574, 1140, 0, 58, 38, 1840
10.10.10.48, 42720, 76.6756, 2.54393, 2.64706, 4981, 0, 255, 0, 1073791201, FIRST_ECHO, 574, 1329, 0, 46, 86, 1890
10.10.10.48, 42720, 14.8782, 12.3931, 2.63561, 1956, 0, 255, 0, 1073791105, FIRST_ECHO, 574, 1518, 0, 46, 101, 1890
10.10.10.48, 42720, 19.0727, 21.5489, 2.60123, 1316, 0, 255, 0, 49169, FIRST_ECHO, 574, 1700, 0, 46, 115, 1880
10.10.10.48, 42720, 6.32452, 30.0688, 2.55539, 3997, 0, 0, 0, 49377, FIRST_ECHO, 574, 1875, 0, 46, 127, 1900
10.10.10.48, 42720, 10.344, 37.7293, 2.49237, 1655, 0, 255, 0, 49393, FIRST_ECHO, 574, 2036, 0, 46, 137, 1880
10.10.10.48, 42720, 9.63597, 40.7545, 2.46945, 3810, 0, 0, 0, 49377, FIRST_ECHO, 574, 2099, 0, 46, 141, 16990
10.10.10.48, 42720, 5.98867, 33.3977, 2.53247, 1182, 0, 0, 0, 49377, FIRST_ECHO, 574, 1945, 0, 46, 131, 1880
10.10.10.48, 42720, 14.9739, 25.3534, 2.58404, 1479, 0, 255, 0, 49169, FIRST_ECHO, 574, 1777, 0, 46, 120, 1880
10.10.10.48, 42720, 10.5823, 16.6444, 2.61842, 11021, 0, 0, 0, 49377, FIRST_ECHO, 574, 1602, 0, 46, 108, 1840
10.10.10.48, 42720, 20.9464, 7.31667, 2.64134, 4553, 0, 255, 0, 1073790977, FIRST_ECHO, 574, 1420, 0, 46, 93, 1840
10.10.10.48, 42720, 76.7894, -2.5955, 2.64706, 1889, 0, 255, 0, 1073790977, FIRST_ECHO, 574, 1231, 0, 46, 78, 1890
10.10.10.48, 42720, 78.4163, -12.4389, 2.63561, 3791, 0, 255, 0, 1073790977, FIRST_ECHO, 574, 1042, 0, 46, 62, 1890
10.10.10.48, 42720, 26.7775, -21.5948, 2.60123, 5270, 0, 255, 0, 49169, FIRST_ECHO, 574, 860, 0, 46, 49, 1880
10.10.10.48, 42720, 110.205, -36.1135, 2.50956, 872, 0, 255, 0, 49169, FIRST_ECHO, 574, 559, 0, 46, 29, 16990
10.10.10.48, 42720, 27.0157, -19.8587, 2.60696, 2607, 0, 255, 0, 49169, FIRST_ECHO, 574, 895, 0, 46, 51, 1880
10.10.10.48, 42720, 78.0148, -10.6398, 2.63561, 1701, 0, 255, 0, 1073791041, FIRST_ECHO, 574, 1077, 0, 46, 65, 1860
10.10.10.48, 42720, 58.4555, -10.6398, 2.63561, 641, 0, 255, 0, 1073791042, SECOND_ECHO, 574, 1077, 0, 46, 65, 1860
10.10.10.48, 42720, 56.7214, -10.6398, 2.63561, 102, 0, 255, 255, 1073791044, THIRD_ECHO, 574, 1077, 0, 58, 20, 1860
10.10.10.48, 42720, 76.6583, -0.762034, 2.64706, 3697, 0, 255, 0, 1073791201, FIRST_ECHO, 574, 1266, 0, 46, 81, 1890
10.10.10.48, 42720, 18.4681, 9.13295, 2.64134, 2846, 0, 255, 0, 1073791201, FIRST_ECHO, 574, 1455, 0, 46, 96, 1890
10.10.10.48, 42720, 9.37004, 18.4034, 2.61269, 668, 0, 255, 0, 49393, FIRST_ECHO, 574, 1637, 0, 46, 110, 1850
10.10.10.48, 42720, 6.75758, 27.0436, 2.57258, 156, 0, 255, 0, 49169, FIRST_ECHO, 574, 1812, 0, 46, 123, 1860
10.10.10.48, 42720, 5.92918, 35.0536, 2.51528, 6246, 0, 0, 0, 49377, FIRST_ECHO, 574, 1980, 0, 46, 134, 1910
10.10.10.48, 42720, 6.04569, 31.4095, 2.54393, 4644, 0, 0, 0, 49377, FIRST_ECHO, 574, 1903, 0, 46, 129, 16990
10.10.10.48, 42720, 16.1104, 23.3137, 2.5955, 1729, 0, 255, 0, 49393, FIRST_ECHO, 574, 1735, 0, 46, 118, 1840
10.10.10.48, 42720, 24.6158, 14.1807, 2.62988, 1245, 0, 255, 0, 49169, FIRST_ECHO, 574, 1553, 0, 46, 104, 1890
10.10.10.48, 42720, 60.7398, 4.3774, 2.64706, 53847, 0, 255, 0, 1073790977, FIRST_ECHO, 574, 1364, 0, 46, 89, 1900
10.10.10.48, 42720, 42.1185, 4.3774, 2.64706, 663, 0, 255, 0, 1073790978, SECOND_ECHO, 574, 1364, 0, 46, 89, 1900
10.10.10.48, 42720, 77.0381, -5.54623, 2.64706, 1226, 0, 255, 255, 1073791089, FIRST_ECHO, 574, 1175, 0, 58, 48, 1890
10.10.10.48, 42720, 36.9281, -16.0084, 2.62415, 615, 0, 255, 0, 49169, FIRST_ECHO, 574, 972, 0, 46, 57, 2040
10.10.10.48, 42720, 101.553, -28.1208, 2.56685, 1455, 0, 255, 0, 49169, FIRST_ECHO, 574, 727, 0, 46, 40, 2600
10.10.10.48, 42720, 26.8269, -23.3595, 2.5955, 1310, 0, 255, 0, 49201, FIRST_ECHO, 574, 825, 0, 46, 46, 1840
10.10.10.48, 42720, 43.9247, -14.2323, 2.62988, 531, 0, 255, 0, 49265, FIRST_ECHO, 574, 1007, 0, 46, 60, 1890
10.10.10.48, 42720, 76.9163, -4.42896, 2.64706, 1571, 0, 255, 0, 1073791009, FIRST_ECHO, 574, 1196, 0, 46, 75, 1900
10.10.10.48, 42720, 60.7961, 5.49467, 2.64706, 10584, 0, 255, 0, 1073791105, FIRST_ECHO, 574, 1385, 0, 46, 90, 1890
10.10.10.48, 42720, 21.2404, 5.49467, 2.64706, 654, 0, 255, 0, 1073791106, SECOND_ECHO, 574, 1385, 0, 46, 90, 1890
10.10.10.48, 42720, 10.4868, 15.9569, 2.62415, 417, 0, 255, 0, 49201, FIRST_ECHO, 574, 1588, 0, 46, 107, 2040
10.10.10.48, 42720, 6.74604, 27.3702, 2.57258, 188, 0, 255, 0, 49169, FIRST_ECHO, 574, 1819, 0, 46, 123, 2440
10.10.10.48, 42720, 16.8678, 22.2651, 2.5955, 908, 0, 255, 0, 49393, FIRST_ECHO, 574, 1714, 0, 46, 116, 16930
10.10.10.48, 42720, 19.9193, 13.0864, 2.62988, 1129, 0, 255, 0, 1073791041, FIRST_ECHO, 574, 1532, 0, 46, 102, 1880
10.10.10.48, 42720, 14.9274, 13.0864, 2.62988, 65, 0, 255, 0, 1073791042, SECOND_ECHO, 574, 1532, 0, 46, 102, 1880
10.10.10.48, 42720, 60.8036, 3.26013, 2.64706, 14093, 0, 255, 0, 1073791169, FIRST_ECHO, 574, 1343, 0, 46, 87, 1890
10.10.10.48, 42720, 77.1995, -6.6062, 2.64706, 312, 0, 255, 255, 1073791089, FIRST_ECHO, 574, 1154, 0, 58, 42, 1890
10.10.10.48, 42720, 81.4199, -6.6062, 2.64706, 191, 0, 255, 255, 1073791090, SECOND_ECHO, 574, 1154, 0, 58, 42, 1890
10.10.10.48, 42720, 86.298, -6.6062, 2.64706, 139, 0, 255, 255, 1073791092, THIRD_ECHO, 574, 1154, 0, 58, 42, 1890
10.10.10.48, 42720, 27.5055, -19.5207, 2.61269, 813, 0, 255, 0, 49169, FIRST_ECHO, 574, 902, 0, 46, 52, 2560
10.10.10.48, 42720, 26.6788, -22.311, 2.5955, 4210, 0, 255, 0, 49393, FIRST_ECHO, 574, 846, 0, 46, 48, 16930
10.10.10.48, 42720, 46.0084, -13.1379, 2.62988, 933, 0, 255, 0, 1073791201, FIRST_ECHO, 574, 1028, 0, 46, 61, 1880
10.10.10.48, 42720, 76.775, -3.30597, 2.64706, 2345, 0, 255, 0, 1073791201, FIRST_ECHO, 574, 1217, 0, 46, 76, 1890
10.10.10.48, 42720, 21.0905, 6.56037, 2.64706, 3695, 0, 255, 0, 1073791169, FIRST_ECHO, 574, 1406, 0, 46, 92, 1890
10.10.10.48, 42720, 9.37087, 18.793, 2.61269, 485, 0, 255, 0, 49265, FIRST_ECHO, 574, 1644, 0, 46, 111, 2410
10.10.10.48, 42720, 18.4891, 9.48818, 2.64134, 2273, 0, 255, 0, 1073790977, FIRST_ECHO, 574, 1462, 0, 46, 97, 15610
10.10.10.48, 42720, 76.6471, -0.4068, 2.64706, 10478, 0, 255, 0, 1073791201, FIRST_ECHO, 574, 1273, 0, 46, 81, 1890
10.10.10.48, 42720, 77.8582, -10.2903, 2.64134, 3754, 0, 255, 0, 1073791201, FIRST_ECHO, 574, 1084, 0, 46, 66, 1890
10.10.10.48, 42720, 56.9049, -10.2903, 2.64134, 390, 0, 255, 255, 1073791202, SECOND_ECHO, 574, 1084, 0, 58, 22, 1890
10.10.10.48, 42720, 26.2053, -58.7568, 2.45226, 443, 0, 255, 0, 49169, FIRST_ECHO, 567, 132, 0, 45, 6, 1850
10.10.10.48, 42720, 27.1975, -24.0299, 2.76166, 1382, 0, 255, 0, 49169, FIRST_ECHO, 567, 811, 0, 46, 45, 1850
10.10.10.48, 42720, 81.1106, -5.191, 2.81895, 1183, 0, 255, 255, 1073791025, FIRST_ECHO, 567, 1182, 0, 59, 51, 1900
10.10.10.48, 42720, 87.188, -5.191, 2.81895, 287, 0, 255, 255, 1073791026, SECOND_ECHO, 567, 1182, 0, 59, 51, 1900
10.10.10.48, 42720, 60.8166, 4.73263, 2.82468, 45474, 0, 255, 0, 1073791073, FIRST_ECHO, 567, 1371, 0, 46, 89, 1890
10.10.10.48, 42720, 24.6913, 14.5302, 2.80176, 690, 0, 255, 0, 49169, FIRST_ECHO, 567, 1560, 0, 47, 104, 1900
10.10.10.48, 42720, 15.8721, 23.6517, 2.76166, 2567, 0, 255, 0, 49393, FIRST_ECHO, 567, 1742, 0, 47, 118, 1890
10.10.10.48, 42720, 6.02477, 31.7419, 2.71009, 3475, 0, 0, 0, 49377, FIRST_ECHO, 567, 1910, 0, 47, 129, 1850
10.10.10.48, 42720, 10.0243, 39.0815, 2.64706, 3035, 0, 255, 0, 49169, FIRST_ECHO, 567, 2064, 0, 47, 139, 1840
10.10.10.48, 42720, 11.011, 45.9569, 2.57831, 636, 0, 255, 0, 49169, FIRST_ECHO, 567, 2204, 0, 47, 147, 1880
10.10.10.48, 42720, 8.02099, 52.3512, 2.51528, 51, 0, 255, 0, 49201, FIRST_ECHO, 567, 2323, 0, 47, 153, 1860
10.10.10.48, 42720, 3.56126, 58.2526, 2.45799, 1986, 0, 0, 0, 49377, FIRST_ECHO, 567, 2421, 0, 47, 158, 1880
10.10.10.48, 42720, 3.25434, 63.4895, 2.40642, 11, 0, 255, 0, 49169, FIRST_ECHO, 567, 2498, 0, 47, 162, 2009
10.10.10.48, 42720, 3.33392, 62.9967, 2.41215, 267, 0, 255, 0, 49393, FIRST_ECHO, 567, 2491, 0, 47, 161, 8180
10.10.10.48, 42720, 3.57096, 57.7599, 2.45799, 2183, 0, 0, 0, 49377, FIRST_ECHO, 567, 2414, 0, 47, 157, 1940
10.10.10.48, 42720, 9.64815, 51.91, 2.52101, 56, 0, 255, 0, 49169, FIRST_ECHO, 567, 2316, 0, 47, 152, 1850
10.10.10.48, 42720, 11.0733, 45.6132, 2.58404, 568, 0, 255, 0, 49169, FIRST_ECHO, 567, 2197, 0, 47, 146, 1840
10.10.10.48, 42720, 10.1063, 38.709, 2.65279, 1471, 0, 255, 0, 49169, FIRST_ECHO, 567, 2057, 0, 47, 138, 1860
10.10.10.48, 42720, 6.25525, 31.0486, 2.71582, 1270, 0, 255, 0, 49169, FIRST_ECHO, 567, 1896, 0, 47, 128, 1919
10.10.10.48, 42720, 16.3671, 22.9412, 2.76739, 685, 0, 255, 0, 49169, FIRST_ECHO, 567, 1728, 0, 47, 117, 1840
10.10.10.48, 42720, 25.6518, 13.8369, 2.80176, 1181, 0, 255, 0, 1073790977, FIRST_ECHO, 567, 1546, 0, 47, 103, 1880
10.10.10.48, 42720, 60.799, 4.02216, 2.82468, 65535, 0, 255, 0, 1073790977, FIRST_ECHO, 567, 1357, 0, 46, 88, 1900
10.10.10.48, 42720, 42.0676, 4.02216, 2.82468, 939, 0, 255, 0, 1073790978, SECOND_ECHO, 567, 1357, 0, 46, 88, 1900
10.10.10.48, 42720, 81.2251, -5.90147, 2.81895, 770, 0, 255, 255, 1073791025, FIRST_ECHO, 567, 1168, 0, 59, 46, 1890
10.10.10.48, 42720, 86.3806, -5.90147, 2.81895, 966, 0, 255, 255, 1073791026, SECOND_ECHO, 567, 1168, 0, 59, 46, 1890
10.10.10.48, 42720, 27.2005, -24.3622, 2.75593, 1386, 0, 255, 0, 49169, FIRST_ECHO, 567, 804, 0, 46, 45, 1900
10.10.10.48, 42720, 103.439, -39.7805, 2.64134, 2778, 0, 255, 0, 49169, FIRST_ECHO, 567, 482, 0, 46, 25, 1860
10.10.10.48, 42720, 26.4394, -59.2037, 2.44653, 528, 0, 255, 0, 49169, FIRST_ECHO, 567, 125, 0, 45, 6, 1960
10.10.10.48, 42720, 26.4261, -63.0712, 2.41215, 357, 0, 255, 0, 49169, FIRST_ECHO, 567, 69, 0, 45, 3, 9870
10.10.10.48, 42720, 27.1481, -57.8172, 2.45799, 343, 0, 255, 0, 49169, FIRST_ECHO, 567, 146, 0, 45, 7, 1940
10.10.10.48, 42720, 42.0905, -38.7549, 2.65279, 490, 0, 255, 0, 49169, FIRST_ECHO, 567, 503, 0, 46, 26, 1860
10.10.10.48, 42720, 26.8668, -22.9871, 2.76739, 2230, 0, 255, 0, 49169, FIRST_ECHO, 567, 832, 0, 46, 47, 1840
10.10.10.48, 42720, 45.7008, -13.8885, 2.80176, 1195, 0, 255, 0, 49169, FIRST_ECHO, 567, 1014, 0, 46, 60, 1880
10.10.10.48, 42720, 81.049, -4.07373, 2.82468, 1371, 0, 255, 255, 1073790993, FIRST_ECHO, 567, 1203, 0, 59, 57, 1900
10.10.10.48, 42720, 21.1313, 5.8499, 2.81895, 1994, 0, 255, 0, 1073790977, FIRST_ECHO, 567, 1392, 0, 46, 91, 1890
10.10.10.48, 42720, 12.8326, 15.2693, 2.80176, 917, 0, 255, 0, 49201, FIRST_ECHO, 567, 1574, 0, 47, 106, 1830
10.10.10.48, 42720, 15.61, 24.3163, 2.76166, 1937, 0, 255, 0, 49169, FIRST_ECHO, 567, 1756, 0, 47, 119, 1900
10.10.10.48, 42720, 5.99399, 32.3893, 2.70436, 7644, 0, 0, 0, 49377, FIRST_ECHO, 567, 1924, 0, 47, 130, 1860
10.10.10.48, 42720, 9.86844, 39.7346, 2.64134, 2661, 0, 255, 0, 49393, FIRST_ECHO, 567, 2078, 0, 47, 140, 1860
10.10.10.48, 42720, 10.9739, 46.6502, 2.57258, 291, 0, 255, 0, 49169, FIRST_ECHO, 567, 2218, 0, 47, 147, 1900
10.10.10.48, 42720, 3.73977, 53.1246, 2.50956, 116, 0, 255, 0, 49169, FIRST_ECHO, 567, 2337, 0, 47, 153, 1900
10.10.10.48, 42720, 3.69801, 59.135, 2.44653, 96, 0, 255, 0, 49169, FIRST_ECHO, 567, 2435, 0, 47, 159, 1960
10.10.10.48, 42720, 3.17223, 62.5154, 2.41215, 1074, 0, 0, 0, 49377, FIRST_ECHO, 567, 2484, 0, 47, 161, 10070
10.10.10.48, 42720, 3.58181, 57.3302, 2.46372, 2945, 0, 0, 0, 49377, FIRST_ECHO, 567, 2407, 0, 47, 157, 1880
10.10.10.48, 42720, 3.8343, 51.1537, 2.52674, 137, 0, 255, 0, 49201, FIRST_ECHO, 567, 2302, 0, 47, 152, 1940
10.10.10.48, 42720, 9.01692, 44.536, 2.5955, 1542, 0, 255, 0, 49393, FIRST_ECHO, 567, 2176, 0, 47, 145, 1900
10.10.10.48, 42720, 10.3751, 37.4141, 2.66425, 3037, 0, 255, 0, 49393, FIRST_ECHO, 567, 2029, 0, 47, 137, 1910
10.10.10.48, 42720, 6.32949, 29.7537, 2.72728, 4243, 0, 0, 0, 49377, FIRST_ECHO, 567, 1868, 0, 47, 127, 1880
10.10.10.48, 42720, 19.268, 21.2166, 2.77312, 1420, 0, 255, 0, 49169, FIRST_ECHO, 567, 1693, 0, 47, 115, 1900
10.10.10.48, 42720, 14.9201, 12.0436, 2.80749, 7261, 0, 255, 0, 1073790977, FIRST_ECHO, 567, 1511, 0, 47, 101, 1870
10.10.10.48, 42720, 76.6936, 2.1887, 2.82468, 795, 0, 255, 255, 1073791025, FIRST_ECHO, 567, 1322, 0, 59, 94, 1890
10.10.10.48, 42720, 80.8598, 2.1887, 2.82468, 727, 0, 255, 255, 1073791026, SECOND_ECHO, 567, 1322, 0, 59, 94, 1890
10.10.10.48, 42720, 77.3555, -7.72347, 2.81895, 6098, 0, 255, 0, 1073791201, FIRST_ECHO, 567, 1133, 0, 46, 70, 1890
10.10.10.48, 42720, 26.2519, -59.6506, 2.4408, 584, 0, 255, 0, 49169, FIRST_ECHO, 567, 118, 0, 45, 5, 1870
10.10.10.48, 42720, 25.6559, -62.5842, 2.41215, 510, 0, 255, 0, 49169, FIRST_ECHO, 567, 76, 0, 45, 3, 9920
10.10.10.48, 42720, 27.0212, -57.3875, 2.46372, 391, 0, 255, 0, 49169, FIRST_ECHO, 567, 153, 0, 45, 7, 1880
10.10.10.48, 42720, 68.324, -44.5818, 2.5955, 861, 0, 255, 0, 49169, FIRST_ECHO, 567, 384, 0, 46, 19, 1900
10.10.10.48, 42720, 26.4257, -21.2625, 2.77312, 3484, 0, 255, 0, 49169, FIRST_ECHO, 567, 867, 0, 46, 49, 1900
10.10.10.48, 42720, 78.396, -12.0951, 2.80749, 1456, 0, 255, 255, 1073791025, FIRST_ECHO, 567, 1049, 0, 59, 12, 1870
10.10.10.48, 42720, 76.6927, -2.24026, 2.82468, 1183, 0, 255, 255, 1073791025, FIRST_ECHO, 567, 1238, 0, 59, 68, 1890
10.10.10.48, 42720, 80.9173, -2.24026, 2.82468, 276, 0, 255, 255, 1073791026, SECOND_ECHO, 567, 1238, 0, 59, 68, 1890
10.10.10.48, 42720, 21.9386, 7.67191, 2.81895, 2476, 0, 255, 0, 1073791201, FIRST_ECHO, 567, 1427, 0, 47, 94, 1890
10.10.10.48, 42720, 10.6652, 17.0398, 2.7903, 1400, 0, 255, 0, 49393, FIRST_ECHO, 567, 1609, 0, 47, 108, 1840
10.10.10.48, 42720, 14.8938, 25.6857, 2.7502, 1859, 0, 255, 0, 49169, FIRST_ECHO, 567, 1784, 0, 47, 121, 1840
10.10.10.48, 42720, 5.88505, 33.7243, 2.6929, 4022, 0, 0, 0, 49377, FIRST_ECHO, 567, 1952, 0, 47, 132, 1890
10.10.10.48, 42720, 9.64525, 41.0925, 2.62988, 1251, 0, 255, 0, 49201, FIRST_ECHO, 567, 2106, 0, 47, 141, 1890
10.10.10.48, 42720, 2.95288, 47.7618, 2.56112, 113, 0, 255, 0, 49393, FIRST_ECHO, 567, 2239, 0, 47, 148, 1850
10.10.10.48, 42720, 3.5828, 53.9153, 2.4981, 139, 0, 255, 0, 49393, FIRST_ECHO, 567, 2351, 0, 47, 154, 1840
10.10.10.48, 42720, 8.66163, 59.5876, 2.4408, 185, 0, 255, 0, 49201, FIRST_ECHO, 567, 2442, 0, 47, 159, 1870
10.10.10.48, 42720, 3.50387, 59.5876, 2.4408, 11, 0, 255, 0, 49202, SECOND_ECHO, 567, 2442, 0, 47, 159, 1870
10.10.10.48, 42720, 3.23728, 61.9654, 2.41788, 1072, 0, 0, 0, 49377, FIRST_ECHO, 567, 2477, 0, 47, 161, 10120
