Sensor IP, Frame ID, range (m), azimuth (degrees), elevation (degrees), intensity, r, g, b, point type, echo, laser row, laser col, scan direction, pixel row, pixel col, actual charge time (ns)
10.10.10.48, 42727, 12.4946, -37.4886, -9.40224, 330, 0, 255, 0, 49169, FIRST_ECHO, 1078, 545, 0, 26, 28, 870
10.10.10.48, 42727, 12.3434, -33.7816, -9.5111, 493, 0, 255, 0, 49169, FIRST_ECHO, 1078, 622, 0, 26, 33, 920
10.10.10.48, 42727, 12.2405, -30.0173, -9.6085, 383, 0, 255, 0, 49169, FIRST_ECHO, 1078, 699, 0, 25, 38, 870
10.10.10.48, 42727, 12.1185, -26.2529, -9.68872, 531, 0, 255, 0, 49169, FIRST_ECHO, 1078, 776, 0, 25, 43, 850
10.10.10.48, 42727, 12.0171, -22.036, -9.76893, 356, 0, 255, 0, 49169, FIRST_ECHO, 1078, 860, 0, 25, 49, 889
10.10.10.48, 42727, 11.9703, -17.7903, -9.83769, 434, 0, 255, 0, 49169, FIRST_ECHO, 1078, 944, 0, 25, 55, 880
10.10.10.48, 42727, 11.8836, -13.4129, -9.88352, 427, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1028, 0, 25, 61, 860
10.10.10.48, 42727, 11.8409, -9.01836, -9.92363, 477, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1112, 0, 25, 68, 840
10.10.10.48, 42727, 11.7973, -4.52064, -9.94082, 423, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1196, 0, 25, 75, 840
10.10.10.48, 42727, 11.7818, 0, -9.95228, 364, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1280, 0, 25, 82, 840
10.10.10.48, 42727, 11.7905, 4.46907, -9.94082, 425, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1364, 0, 25, 89, 840
10.10.10.48, 42727, 11.8218, 8.96679, -9.92363, 366, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1448, 0, 25, 96, 840
10.10.10.48, 42727, 11.2992, 13.3614, -9.88352, 665, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1532, 0, 25, 103, 840
10.10.10.48, 42727, 9.27682, 17.7388, -9.83769, 1268, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1616, 0, 26, 109, 860
10.10.10.48, 42727, 8.00259, 21.9901, -9.76893, 1081, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1700, 0, 26, 115, 880
10.10.10.48, 42727, 6.64358, 26.2071, -9.69445, 2327, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1784, 0, 26, 121, 889
10.10.10.48, 42727, 5.55265, 29.9714, -9.6085, 2413, 0, 255, 0, 49393, FIRST_ECHO, 1078, 1861, 0, 26, 127, 850
10.10.10.48, 42727, 5.19645, 33.7358, -9.5111, 648, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1938, 0, 26, 131, 870
10.10.10.48, 42727, 4.89141, 37.4428, -9.40224, 1108, 0, 255, 0, 49169, FIRST_ECHO, 1078, 2015, 0, 27, 136, 920
10.10.10.48, 42727, 4.76705, 40.8519, -9.29911, 574, 0, 255, 0, 49201, FIRST_ECHO, 1078, 2085, 0, 27, 140, 870
10.10.10.48, 42727, 3.98816, 44.3297, -9.17878, 515, 0, 255, 0, 49201, FIRST_ECHO, 1078, 2155, 0, 27, 144, 920
10.10.10.48, 42727, 3.80107, 47.5841, -9.06419, 44, 0, 255, 0, 49169, FIRST_ECHO, 1078, 2218, 0, 27, 148, 889
10.10.10.48, 42727, 3.93739, 50.6208, -8.96106, 302, 0, 255, 0, 49201, FIRST_ECHO, 1078, 2274, 0, 27, 151, 850
10.10.10.48, 42727, 4.12014, 53.8351, -8.84647, 642, 0, 255, 0, 49169, FIRST_ECHO, 1078, 2330, 0, 27, 154, 930
10.10.10.48, 42727, 3.72668, 56.7858, -8.74334, 1010, 0, 255, 0, 49265, FIRST_ECHO, 1078, 2379, 0, 27, 156, 900
10.10.10.48, 42727, 3.75435, 59.5532, -8.65166, 250, 0, 255, 0, 49201, FIRST_ECHO, 1078, 2421, 0, 28, 158, 860
10.10.10.48, 42727, 3.65908, 56.3561, -8.76052, 1828, 0, 0, 0, 49377, FIRST_ECHO, 1078, 2372, 0, 27, 156, 12980
10.10.10.48, 42727, 8.09712, 53.434, -8.85793, 874, 0, 255, 0, 49201, FIRST_ECHO, 1078, 2323, 0, 27, 153, 880
10.10.10.48, 42727, 4.0895, 53.434, -8.85793, 158, 0, 255, 0, 49202, SECOND_ECHO, 1078, 2323, 0, 27, 153, 880
10.10.10.48, 42727, 3.94363, 50.2427, -8.97252, 261, 0, 255, 0, 49265, FIRST_ECHO, 1078, 2267, 0, 27, 150, 920
10.10.10.48, 42727, 3.85827, 47.2232, -9.08138, 350, 0, 255, 0, 49201, FIRST_ECHO, 1078, 2211, 0, 27, 147, 840
10.10.10.48, 42727, 3.98043, 43.986, -9.19024, 315, 0, 255, 0, 49169, FIRST_ECHO, 1078, 2148, 0, 27, 144, 880
10.10.10.48, 42727, 4.73061, 40.5138, -9.30484, 4500, 0, 0, 0, 49249, FIRST_ECHO, 1078, 2078, 0, 27, 140, 920
10.10.10.48, 42727, 4.86002, 37.1162, -9.4137, 1100, 0, 255, 0, 49201, FIRST_ECHO, 1078, 2008, 0, 27, 136, 870
10.10.10.48, 42727, 5.13926, 33.4092, -9.52256, 5331, 0, 0, 0, 49377, FIRST_ECHO, 1078, 1931, 0, 26, 131, 910
10.10.10.48, 42727, 5.56721, 29.6391, -9.61423, 1024, 0, 255, 0, 49393, FIRST_ECHO, 1078, 1854, 0, 26, 126, 870
10.10.10.48, 42727, 6.44576, 25.869, -9.70018, 1292, 0, 255, 0, 49201, FIRST_ECHO, 1078, 1777, 0, 26, 121, 840
10.10.10.48, 42727, 7.89296, 21.6463, -9.77466, 861, 0, 255, 0, 49201, FIRST_ECHO, 1078, 1693, 0, 26, 115, 900
10.10.10.48, 42727, 9.96426, 17.3893, -9.83769, 5102, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1609, 0, 26, 109, 870
10.10.10.48, 42727, 11.5486, 13.0061, -9.88925, 1015, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1525, 0, 25, 102, 860
10.10.10.48, 42727, 11.8215, 8.55426, -9.92363, 380, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1441, 0, 25, 95, 840
10.10.10.48, 42727, 11.8344, 4.10238, -9.94655, 366, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1357, 0, 25, 88, 840
10.10.10.48, 42727, 11.7753, -0.41253, -9.95228, 385, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1273, 0, 25, 81, 840
10.10.10.48, 42727, 11.8252, -4.8816, -9.94082, 426, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1189, 0, 25, 74, 840
10.10.10.48, 42727, 11.8735, -9.37359, -9.9179, 445, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1105, 0, 25, 67, 840
10.10.10.48, 42727, 11.9603, -13.7682, -9.88352, 436, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1021, 0, 25, 61, 840
10.10.10.48, 42727, 12.0056, -18.1398, -9.83196, 451, 0, 255, 0, 49169, FIRST_ECHO, 1078, 937, 0, 25, 54, 860
10.10.10.48, 42727, 12.0531, -22.4313, -9.7632, 419, 0, 255, 0, 49169, FIRST_ECHO, 1078, 853, 0, 25, 48, 880
10.10.10.48, 42727, 12.1651, -26.591, -9.68299, 457, 0, 255, 0, 49169, FIRST_ECHO, 1078, 769, 0, 25, 43, 900
10.10.10.48, 42727, 12.2684, -30.3954, -9.59704, 379, 0, 255, 0, 49169, FIRST_ECHO, 1078, 692, 0, 25, 38, 850
10.10.10.48, 42727, 12.3983, -34.1139, -9.49964, 469, 0, 255, 0, 49169, FIRST_ECHO, 1078, 615, 0, 26, 33, 880
10.10.10.48, 42727, 12.5831, -37.8209, -9.39078, 373, 0, 255, 0, 49169, FIRST_ECHO, 1078, 538, 0, 26, 28, 910
10.10.10.48, 42727, 12.703, -41.2816, -9.28192, 321, 0, 255, 0, 49169, FIRST_ECHO, 1078, 468, 0, 26, 24, 880
10.10.10.48, 42727, 12.903, -45.8137, -9.12722, 477, 0, 255, 0, 49169, FIRST_ECHO, 1078, 377, 0, 26, 19, 1220
10.10.10.48, 42727, 13.1173, -49.1369, -9.01263, 236, 0, 255, 0, 49169, FIRST_ECHO, 1078, 314, 0, 26, 16, 920
10.10.10.48, 42727, 13.3009, -52.2537, -8.90376, 340, 0, 255, 0, 49169, FIRST_ECHO, 1078, 258, 0, 26, 13, 880
10.10.10.48, 42727, 13.6901, -56.4192, -8.7548, 299, 0, 255, 0, 49169, FIRST_ECHO, 1078, 188, 0, 27, 9, 1240
10.10.10.48, 42727, 13.412, -53.4913, -8.85793, 187, 0, 255, 0, 49169, FIRST_ECHO, 1078, 237, 0, 26, 12, 14860
10.10.10.48, 42727, 13.225, -50.3, -8.97252, 249, 0, 255, 0, 49169, FIRST_ECHO, 1078, 293, 0, 26, 14, 920
10.10.10.48, 42727, 13.0349, -47.2747, -9.07565, 335, 0, 255, 0, 49169, FIRST_ECHO, 1078, 349, 0, 26, 17, 840
10.10.10.48, 42727, 12.8588, -44.0375, -9.19024, 327, 0, 255, 0, 49169, FIRST_ECHO, 1078, 412, 0, 26, 21, 880
10.10.10.48, 42727, 12.6774, -40.5654, -9.30484, 342, 0, 255, 0, 49169, FIRST_ECHO, 1078, 482, 0, 26, 25, 920
10.10.10.48, 42727, 12.5759, -37.162, -9.4137, 416, 0, 255, 0, 49169, FIRST_ECHO, 1078, 552, 0, 26, 29, 870
10.10.10.48, 42727, 12.405, -33.455, -9.51683, 553, 0, 255, 0, 49169, FIRST_ECHO, 1078, 629, 0, 26, 34, 910
10.10.10.48, 42727, 12.2987, -29.6849, -9.61423, 472, 0, 255, 0, 49169, FIRST_ECHO, 1078, 706, 0, 25, 38, 870
10.10.10.48, 42727, 12.1725, -25.9149, -9.70018, 668, 0, 255, 0, 49169, FIRST_ECHO, 1078, 783, 0, 25, 44, 840
10.10.10.48, 42727, 12.0847, -21.6979, -9.77466, 470, 0, 255, 0, 49169, FIRST_ECHO, 1078, 867, 0, 25, 49, 900
10.10.10.48, 42727, 12.0262, -17.4408, -9.83769, 633, 0, 255, 0, 49169, FIRST_ECHO, 1078, 951, 0, 25, 55, 870
10.10.10.48, 42727, 11.9932, -13.0577, -9.88925, 423, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1035, 0, 25, 62, 860
10.10.10.48, 42727, 11.908, -8.60583, -9.92363, 660, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1119, 0, 25, 69, 840
10.10.10.48, 42727, 11.883, -4.15394, -9.94655, 463, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1203, 0, 25, 75, 840
10.10.10.48, 42727, 11.8609, 0.360963, -9.95228, 452, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1287, 0, 25, 83, 840
10.10.10.48, 42727, 11.87, 4.83003, -9.94082, 424, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1371, 0, 25, 90, 840
10.10.10.48, 42727, 11.9127, 9.32202, -9.9179, 4192, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1455, 0, 25, 96, 840
10.10.10.48, 42727, 10.9661, 13.7166, -9.88352, 990, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1539, 0, 25, 103, 840
10.10.10.48, 42727, 9.17311, 18.0883, -9.83196, 2333, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1623, 0, 26, 110, 860
10.10.10.48, 42727, 8.63851, 22.3797, -9.7632, 2190, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1707, 0, 26, 116, 880
10.10.10.48, 42727, 7.0447, 26.5394, -9.68299, 3865, 0, 255, 0, 49393, FIRST_ECHO, 1078, 1791, 0, 26, 122, 900
10.10.10.48, 42727, 5.46816, 30.3496, -9.59704, 7092, 0, 0, 0, 49377, FIRST_ECHO, 1078, 1868, 0, 26, 127, 850
10.10.10.48, 42727, 5.13729, 34.0623, -9.49964, 617, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1945, 0, 26, 132, 880
10.10.10.48, 42727, 4.88843, 37.7751, -9.39651, 1861, 0, 255, 0, 49393, FIRST_ECHO, 1078, 2022, 0, 27, 137, 910
10.10.10.48, 42727, 4.81518, 41.23, -9.28192, 1164, 0, 255, 0, 49169, FIRST_ECHO, 1078, 2092, 0, 27, 141, 880
10.10.10.48, 42727, 3.94271, 45.4126, -9.14441, 318, 0, 255, 0, 49169, FIRST_ECHO, 1078, 2176, 0, 27, 145, 1120
10.10.10.48, 42727, 8.62438, 48.7186, -9.02409, 2838, 0, 255, 0, 49201, FIRST_ECHO, 1078, 2239, 0, 28, 149, 910
10.10.10.48, 42727, 4.01653, 51.8126, -8.91522, 1263, 0, 255, 0, 49201, FIRST_ECHO, 1078, 2295, 0, 27, 152, 880
10.10.10.48, 42727, 3.7724, 46.868, -9.09284, 2436, 0, 0, 0, 49377, FIRST_ECHO, 1078, 2204, 0, 27, 147, 16980
10.10.10.48, 42727, 4.03539, 43.6422, -9.2017, 92, 0, 255, 0, 49169, FIRST_ECHO, 1078, 2141, 0, 27, 143, 880
10.10.10.48, 42727, 4.95209, 40.1815, -9.31629, 571, 0, 255, 0, 49169, FIRST_ECHO, 1078, 2071, 0, 27, 139, 910
10.10.10.48, 42727, 5.06594, 36.7839, -9.42516, 1148, 0, 255, 0, 49169, FIRST_ECHO, 1078, 2001, 0, 27, 135, 860
10.10.10.48, 42727, 5.16441, 33.031, -9.52829, 6329, 0, 0, 0, 49377, FIRST_ECHO, 1078, 1924, 0, 26, 131, 910
10.10.10.48, 42727, 5.72005, 29.3068, -9.62569, 775, 0, 255, 0, 49201, FIRST_ECHO, 1078, 1847, 0, 26, 126, 870
10.10.10.48, 42727, 6.72002, 25.531, -9.7059, 726, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1770, 0, 26, 120, 840
10.10.10.48, 42727, 7.87488, 21.3026, -9.78039, 671, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1686, 0, 26, 114, 889
10.10.10.48, 42727, 9.99023, 16.9882, -9.84342, 5649, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1602, 0, 26, 108, 870
10.10.10.48, 42727, 11.8773, 12.6509, -9.89498, 1163, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1518, 0, 25, 102, 860
10.10.10.48, 42727, 11.9365, 8.1933, -9.92936, 440, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1434, 0, 25, 95, 840
10.10.10.48, 42727, 11.9057, 3.74141, -9.94655, 517, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1350, 0, 25, 88, 840
10.10.10.48, 42727, 11.9277, -0.779223, -9.95228, 431, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1266, 0, 25, 81, 840
10.10.10.48, 42727, 11.9416, -5.29986, -9.94082, 444, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1182, 0, 25, 74, 840
10.10.10.48, 42727, 11.9826, -9.73455, -9.9179, 468, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1098, 0, 25, 67, 840
10.10.10.48, 42727, 12.0226, -14.1692, -9.87779, 518, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1014, 0, 25, 60, 850
10.10.10.48, 42727, 12.1272, -18.4893, -9.82623, 479, 0, 255, 0, 49169, FIRST_ECHO, 1078, 930, 0, 25, 54, 860
10.10.10.48, 42727, 12.1685, -22.7693, -9.75747, 441, 0, 255, 0, 49169, FIRST_ECHO, 1078, 846, 0, 25, 48, 870
10.10.10.48, 42727, 12.2659, -26.9233, -9.67726, 468, 0, 255, 0, 49169, FIRST_ECHO, 1078, 762, 0, 25, 42, 900
10.10.10.48, 42727, 12.3825, -30.7277, -9.59131, 479, 0, 255, 0, 49169, FIRST_ECHO, 1078, 685, 0, 25, 37, 860
10.10.10.48, 42727, 12.5007, -34.4405, -9.49391, 528, 0, 255, 0, 49169, FIRST_ECHO, 1078, 608, 0, 26, 32, 880
10.10.10.48, 42727, 12.6709, -39.1903, -9.35067, 429, 0, 255, 0, 49169, FIRST_ECHO, 1078, 510, 0, 26, 26, 1180
10.10.10.48, 42727, 12.8207, -42.6223, -9.23608, 2800, 0, 255, 0, 49169, FIRST_ECHO, 1078, 440, 0, 26, 22, 889
10.10.10.48, 42727, 13.0836, -46.9195, -9.08711, 388, 0, 255, 0, 49169, FIRST_ECHO, 1078, 356, 0, 26, 18, 1160
10.10.10.48, 42727, 12.9211, -43.6938, -9.2017, 411, 0, 255, 0, 49169, FIRST_ECHO, 1078, 419, 0, 26, 21, 17000
10.10.10.48, 42727, 12.7514, -40.2331, -9.31629, 284, 0, 255, 0, 49169, FIRST_ECHO, 1078, 489, 0, 26, 25, 910
10.10.10.48, 42727, 12.6025, -36.8355, -9.42516, 351, 0, 255, 0, 49169, FIRST_ECHO, 1078, 559, 0, 26, 29, 860
10.10.10.48, 42727, 12.4839, -33.0769, -9.52829, 415, 0, 255, 0, 49169, FIRST_ECHO, 1078, 636, 0, 26, 34, 910
10.10.10.48, 42727, 12.3454, -29.3526, -9.61996, 430, 0, 255, 0, 49169, FIRST_ECHO, 1078, 713, 0, 25, 39, 870
10.10.10.48, 42727, 12.2122, -25.5826, -9.7059, 578, 0, 255, 0, 49169, FIRST_ECHO, 1078, 790, 0, 25, 44, 840
10.10.10.48, 42727, 12.1719, -21.3541, -9.78039, 497, 0, 255, 0, 49169, FIRST_ECHO, 1078, 874, 0, 25, 50, 889
10.10.10.48, 42727, 12.1027, -17.0398, -9.84342, 650, 0, 255, 0, 49169, FIRST_ECHO, 1078, 958, 0, 25, 56, 870
10.10.10.48, 42727, 12.0172, -12.7025, -9.89498, 531, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1042, 0, 25, 62, 860
10.10.10.48, 42727, 11.9313, -8.24486, -9.92363, 7768, 0, 255, 0, 49393, FIRST_ECHO, 1078, 1126, 0, 25, 69, 840
10.10.10.48, 42727, 11.9516, -3.79298, -9.94655, 576, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1210, 0, 25, 76, 840
10.10.10.48, 42727, 11.9069, 0.727656, -9.95228, 543, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1294, 0, 25, 83, 840
10.10.10.48, 42727, 11.8967, 5.24256, -9.94082, 474, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1378, 0, 25, 90, 840
10.10.10.48, 42727, 11.9126, 9.68299, -9.9179, 8841, 0, 255, 0, 49265, FIRST_ECHO, 1078, 1462, 0, 25, 97, 840
10.10.10.48, 42727, 10.7342, 14.1234, -9.87779, 1266, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1546, 0, 25, 104, 850
10.10.10.48, 42727, 8.89625, 18.4378, -9.82623, 1224, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1630, 0, 26, 110, 860
10.10.10.48, 42727, 7.31419, 22.7235, -9.75747, 509, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1714, 0, 26, 116, 870
10.10.10.48, 42727, 7.07801, 26.8775, -9.67726, 3902, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1798, 0, 26, 122, 900
10.10.10.48, 42727, 5.6115, 30.6762, -9.59131, 984, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1875, 0, 26, 127, 860
10.10.10.48, 42727, 5.09135, 34.3947, -9.49391, 714, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1952, 0, 26, 132, 880
10.10.10.48, 42727, 4.78238, 38.8122, -9.36213, 5431, 0, 0, 0, 49377, FIRST_ECHO, 1078, 2043, 0, 27, 138, 1090
10.10.10.48, 42727, 4.72672, 42.2384, -9.24754, 671, 0, 255, 0, 49265, FIRST_ECHO, 1078, 2113, 0, 27, 142, 889
10.10.10.48, 42727, 4.94355, 35.426, -9.46526, 4201, 0, 0, 0, 49377, FIRST_ECHO, 1078, 1973, 0, 27, 134, 16980
10.10.10.48, 42727, 5.5072, 31.6674, -9.56839, 3961, 0, 0, 0, 49377, FIRST_ECHO, 1078, 1896, 0, 26, 129, 889
10.10.10.48, 42727, 6.11989, 27.926, -9.65434, 1283, 0, 255, 0, 49393, FIRST_ECHO, 1078, 1819, 0, 26, 124, 860
10.10.10.48, 42727, 7.10998, 23.7892, -9.74028, 6166, 0, 0, 0, 49377, FIRST_ECHO, 1078, 1735, 0, 26, 118, 900
10.10.10.48, 42727, 8.86628, 19.5264, -9.80904, 3188, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1651, 0, 26, 112, 889
10.10.10.48, 42727, 10.6366, 15.1834, -9.86633, 2197, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1567, 0, 25, 105, 860
10.10.10.48, 42727, 12.0463, 10.8117, -9.90644, 2012, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1483, 0, 25, 99, 850
10.10.10.48, 42727, 11.916, 6.33118, -9.93509, 448, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1399, 0, 25, 92, 840
10.10.10.48, 42727, 11.9208, 1.86784, -9.95228, 552, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1315, 0, 25, 85, 840
10.10.10.48, 42727, 11.9416, -2.64706, -9.94655, 607, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1231, 0, 25, 78, 840
10.10.10.48, 42727, 11.9602, -7.16197, -9.93509, 709, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1147, 0, 25, 71, 840
10.10.10.48, 42727, 11.9936, -11.5795, -9.90071, 576, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1063, 0, 25, 64, 840
10.10.10.48, 42727, 12.0777, -15.9855, -9.85487, 549, 0, 255, 0, 49169, FIRST_ECHO, 1078, 979, 0, 25, 58, 850
10.10.10.48, 42727, 12.1064, -20.2712, -9.79758, 563, 0, 255, 0, 49169, FIRST_ECHO, 1078, 895, 0, 25, 51, 870
10.10.10.48, 42727, 12.167, -24.5169, -9.72309, 726, 0, 255, 0, 49169, FIRST_ECHO, 1078, 811, 0, 25, 45, 889
10.10.10.48, 42727, 12.3054, -28.3098, -9.64861, 589, 0, 255, 0, 49169, FIRST_ECHO, 1078, 734, 0, 25, 40, 830
10.10.10.48, 42727, 12.4064, -32.0914, -9.55694, 594, 0, 255, 0, 49169, FIRST_ECHO, 1078, 657, 0, 26, 35, 860
10.10.10.48, 42727, 12.5411, -35.7984, -9.4538, 486, 0, 255, 0, 49169, FIRST_ECHO, 1078, 580, 0, 26, 31, 900
10.10.10.48, 42727, 12.1959, -24.1788, -9.73455, 615, 0, 255, 0, 49169, FIRST_ECHO, 1078, 818, 0, 25, 46, 16970
10.10.10.48, 42727, 12.1278, -19.9217, -9.80331, 340, 0, 255, 0, 49169, FIRST_ECHO, 1078, 902, 0, 25, 52, 880
10.10.10.48, 42727, 12.0347, -15.636, -9.8606, 463, 0, 255, 0, 49169, FIRST_ECHO, 1078, 986, 0, 25, 58, 870
10.10.10.48, 42727, 11.9812, -11.2185, -9.90644, 479, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1070, 0, 25, 65, 850
10.10.10.48, 42727, 11.9272, -6.74371, -9.93509, 553, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1154, 0, 25, 71, 840
10.10.10.48, 42727, 11.8769, -2.2861, -9.94655, 344, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1238, 0, 25, 78, 840
10.10.10.48, 42727, 11.8381, 2.23454, -9.94655, 330, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1322, 0, 25, 85, 840
10.10.10.48, 42727, 11.8694, 6.69215, -9.93509, 308, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1406, 0, 25, 92, 840
10.10.10.48, 42727, 11.9662, 11.1669, -9.90644, 1895, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1490, 0, 25, 99, 840
10.10.10.48, 42727, 10.5243, 15.5845, -9.8606, 2791, 0, 255, 0, 49393, FIRST_ECHO, 1078, 1574, 0, 25, 106, 850
10.10.10.48, 42727, 9.08944, 19.8759, -9.80331, 4686, 0, 255, 0, 49201, FIRST_ECHO, 1078, 1658, 0, 26, 112, 870
10.10.10.48, 42727, 7.08786, 24.133, -9.73455, 1051, 0, 255, 0, 49265, FIRST_ECHO, 1078, 1742, 0, 26, 118, 880
10.10.10.48, 42727, 7.11872, 64.9677, -8.32508, 642, 0, 255, 0, 49169, FIRST_ECHO, 1071, 2498, 0, 28, 162, 5210
10.10.10.48, 42727, 7.25076, 62.3894, -8.40529, 304, 0, 255, 0, 49169, FIRST_ECHO, 1071, 2463, 0, 28, 161, 1010
10.10.10.48, 42727, 7.41604, 59.96, -8.48551, 304, 0, 255, 0, 49201, FIRST_ECHO, 1071, 2428, 0, 28, 159, 840
10.10.10.48, 42727, 3.87652, 59.96, -8.48551, 23, 0, 255, 0, 49202, SECOND_ECHO, 1071, 2428, 0, 28, 159, 840
10.10.10.48, 42727, 3.63862, 57.227, -8.57145, 4730, 0, 0, 0, 49377, FIRST_ECHO, 1071, 2386, 0, 28, 157, 889
10.10.10.48, 42727, 4.10539, 54.1903, -8.67458, 271, 0, 255, 0, 49169, FIRST_ECHO, 1071, 2337, 0, 28, 154, 910
10.10.10.48, 42727, 8.34599, 50.9589, -8.78917, 1522, 0, 255, 0, 49201, FIRST_ECHO, 1071, 2281, 0, 27, 151, 940
10.10.10.48, 42727, 4.02805, 50.9589, -8.78917, 75, 0, 255, 0, 49202, SECOND_ECHO, 1071, 2281, 0, 27, 151, 940
10.10.10.48, 42727, 8.69363, 47.9566, -8.89231, 3389, 0, 255, 0, 49265, FIRST_ECHO, 1071, 2225, 0, 28, 148, 860
10.10.10.48, 42727, 3.94461, 44.6907, -9.0069, 495, 0, 255, 0, 49169, FIRST_ECHO, 1071, 2162, 0, 28, 145, 889
10.10.10.48, 42727, 4.82782, 41.5337, -9.11003, 1170, 0, 255, 0, 49201, FIRST_ECHO, 1071, 2099, 0, 27, 141, 840
10.10.10.48, 42727, 4.85115, 38.1246, -9.21889, 1150, 0, 255, 0, 49169, FIRST_ECHO, 1071, 2029, 0, 27, 137, 880
10.10.10.48, 42727, 4.9556, 34.6983, -9.31629, 1154, 0, 255, 0, 49393, FIRST_ECHO, 1071, 1959, 0, 27, 133, 840
10.10.10.48, 42727, 5.45243, 30.9856, -9.4137, 1024, 0, 255, 0, 49169, FIRST_ECHO, 1071, 1882, 0, 27, 128, 889
10.10.10.48, 42727, 6.14028, 27.2384, -9.49964, 912, 0, 255, 0, 49169, FIRST_ECHO, 1071, 1805, 0, 26, 123, 850
10.10.10.48, 42727, 7.24538, 23.0444, -9.57985, 1174, 0, 255, 0, 49169, FIRST_ECHO, 1071, 1721, 0, 26, 117, 900
10.10.10.48, 42727, 8.71446, 18.7701, -9.64861, 2317, 0, 255, 0, 49169, FIRST_ECHO, 1071, 1637, 0, 26, 111, 880
10.10.10.48, 42727, 10.7219, 14.4615, -9.70018, 500, 0, 255, 0, 49169, FIRST_ECHO, 1071, 1553, 0, 26, 104, 860
10.10.10.48, 42727, 12.0745, 10.0325, -9.74028, 516, 0, 255, 0, 49169, FIRST_ECHO, 1071, 1469, 0, 26, 98, 850
10.10.10.48, 42727, 11.9529, 5.60353, -9.7632, 336, 0, 255, 0, 49169, FIRST_ECHO, 1071, 1385, 0, 25, 91, 840
10.10.10.48, 42727, 11.9626, 1.08862, -9.77466, 360, 0, 255, 0, 49169, FIRST_ECHO, 1071, 1301, 0, 25, 84, 840
10.10.10.48, 42727, 11.9722, -3.37472, -9.76893, 344, 0, 255, 0, 49169, FIRST_ECHO, 1071, 1217, 0, 25, 77, 840
