Sensor IP, Frame ID, range (m), azimuth (degrees), elevation (degrees), intensity, r, g, b, point type, echo, laser row, laser col, scan direction, pixel row, pixel col, actual charge time (ns)
10.10.10.48, 42724, 5.92164, 30.722, 0.693279, 3892, 0, 0, 0, 49377, FIRST_ECHO, 651, 1889, 0, 43, 128, 1910
10.10.10.48, 42724, 17.0811, 22.5688, 0.710468, 6027, 0, 255, 0, 49393, FIRST_ECHO, 651, 1721, 0, 43, 117, 1830
10.10.10.48, 42724, 13.5584, 13.4645, 0.716197, 2249, 0, 255, 0, 1073790977, FIRST_ECHO, 651, 1539, 0, 43, 103, 1890
10.10.10.48, 42724, 124.101, 3.6612, 0.721927, 803, 0, 255, 255, 1073791025, FIRST_ECHO, 651, 1350, 0, 46, 102, 1890
10.10.10.48, 42724, 126.838, 3.6612, 0.721927, 759, 0, 255, 255, 1073791026, SECOND_ECHO, 651, 1350, 0, 46, 102, 1890
10.10.10.48, 42724, 81.8907, -6.24524, 0.721927, 2150, 0, 255, 255, 1073790993, FIRST_ECHO, 651, 1161, 0, 46, 44, 1890
10.10.10.48, 42724, 41.9218, -15.6417, 0.716197, 1058, 0, 255, 0, 49201, FIRST_ECHO, 651, 979, 0, 43, 58, 1830
10.10.10.48, 42724, 78.9546, -24.7002, 0.704738, 5943, 0, 255, 0, 49169, FIRST_ECHO, 651, 797, 0, 42, 45, 1910
10.10.10.48, 42724, 19.7659, -32.7503, 0.693279, 65535, 0, 0, 0, 49377, FIRST_ECHO, 651, 629, 0, 42, 34, 1860
10.10.10.48, 42724, 67.6815, -40.0899, 0.67609, 1338, 0, 255, 0, 49169, FIRST_ECHO, 651, 475, 0, 42, 24, 1870
10.10.10.48, 42724, 60.2473, -47.0284, 0.658901, 798, 0, 255, 0, 49169, FIRST_ECHO, 651, 335, 0, 42, 17, 1910
10.10.10.48, 42724, 38.376, -43.1609, 0.664631, 1763, 0, 255, 0, 49169, FIRST_ECHO, 651, 412, 0, 42, 21, 16990
10.10.10.48, 42724, 31.6549, -19.8816, 0.710468, 2774, 0, 255, 0, 49169, FIRST_ECHO, 651, 895, 0, 43, 51, 1880
10.10.10.48, 42724, 51.7109, -10.6284, 0.721927, 1624, 0, 255, 0, 1073791201, FIRST_ECHO, 651, 1077, 0, 43, 65, 1860
10.10.10.48, 42724, 126.98, -0.762034, 0.721927, 29301, 0, 255, 255, 1073790993, FIRST_ECHO, 651, 1266, 0, 46, 76, 1890
10.10.10.48, 42724, 13.5696, 9.12149, 0.721927, 137, 0, 255, 0, 1073791169, FIRST_ECHO, 651, 1455, 0, 43, 96, 1890
10.10.10.48, 42724, 10.285, 18.4263, 0.710468, 976, 0, 255, 0, 49393, FIRST_ECHO, 651, 1637, 0, 43, 110, 1850
10.10.10.48, 42724, 6.1475, 27.0035, 0.699009, 614, 0, 255, 0, 49201, FIRST_ECHO, 651, 1812, 0, 43, 123, 1860
10.10.10.48, 42724, 4.99212, 35.002, 0.687549, 225, 0, 255, 0, 49393, FIRST_ECHO, 651, 1980, 0, 43, 134, 1910
10.10.10.48, 42724, 11.4412, 43.1151, 0.664631, 410, 0, 255, 0, 49169, FIRST_ECHO, 651, 2148, 0, 43, 144, 2120
10.10.10.48, 42724, 12.1556, 40.6972, 0.67609, 650, 0, 255, 0, 49169, FIRST_ECHO, 651, 2099, 0, 43, 141, 16990
10.10.10.48, 42724, 11.4326, 33.3461, 0.687549, 10217, 0, 0, 0, 49377, FIRST_ECHO, 651, 1945, 0, 43, 132, 1880
10.10.10.48, 42724, 15.058, 25.3133, 0.704738, 1205, 0, 255, 0, 49169, FIRST_ECHO, 651, 1777, 0, 43, 120, 1880
10.10.10.48, 42724, 10.5063, 16.6731, 0.716197, 823, 0, 255, 0, 49393, FIRST_ECHO, 651, 1602, 0, 43, 108, 1840
10.10.10.48, 42724, 72.6225, 7.30521, 0.721927, 1378, 0, 255, 0, 1073791009, FIRST_ECHO, 651, 1420, 0, 43, 93, 1840
10.10.10.48, 42724, 54.6012, 7.30521, 0.721927, 77, 0, 255, 255, 1073791010, SECOND_ECHO, 651, 1420, 0, 46, 124, 1840
10.10.10.48, 42724, 39.0581, -12.4217, 0.716197, 1690, 0, 255, 0, 1073791201, FIRST_ECHO, 651, 1042, 0, 43, 62, 1890
10.10.10.48, 42724, 77.4365, -21.612, 0.710468, 5475, 0, 255, 0, 49169, FIRST_ECHO, 651, 860, 0, 42, 49, 1880
10.10.10.48, 42724, 19.6742, -30.0746, 0.699009, 65535, 0, 0, 0, 49377, FIRST_ECHO, 651, 685, 0, 42, 37, 1900
10.10.10.48, 42724, 73.6579, -37.7235, 0.68182, 965, 0, 255, 0, 49169, FIRST_ECHO, 651, 524, 0, 42, 27, 1880
10.10.10.48, 42724, 67.2878, -40.7488, 0.67609, 534, 0, 255, 0, 49169, FIRST_ECHO, 651, 461, 0, 42, 24, 16990
10.10.10.48, 42724, 19.868, -33.392, 0.687549, 65535, 0, 0, 0, 49377, FIRST_ECHO, 651, 615, 0, 42, 33, 1880
10.10.10.48, 42724, 79.3318, -25.3648, 0.704738, 3846, 0, 255, 0, 49169, FIRST_ECHO, 651, 783, 0, 42, 44, 1880
10.10.10.48, 42724, 75.5264, -16.7189, 0.716197, 5378, 0, 255, 0, 49169, FIRST_ECHO, 651, 958, 0, 43, 56, 1840
10.10.10.48, 42724, 80.9326, -7.35678, 0.721927, 1403, 0, 255, 0, 1073790977, FIRST_ECHO, 651, 1140, 0, 43, 70, 1840
10.10.10.48, 42724, 13.5515, 12.3759, 0.716197, 2163, 0, 255, 0, 1073790977, FIRST_ECHO, 651, 1518, 0, 43, 101, 1890
10.10.10.48, 42724, 18.2209, 21.5604, 0.710468, 165, 0, 255, 0, 49169, FIRST_ECHO, 651, 1700, 0, 43, 115, 1880
10.10.10.48, 42724, 6.05143, 30.0287, 0.699009, 6839, 0, 0, 0, 49377, FIRST_ECHO, 651, 1875, 0, 43, 127, 1900
10.10.10.48, 42724, 10.4451, 37.6777, 0.68182, 202, 0, 255, 0, 49169, FIRST_ECHO, 651, 2036, 0, 43, 137, 1880
10.10.10.48, 42724, 5.02424, 36.0161, 0.68182, 6280, 0, 0, 0, 49377, FIRST_ECHO, 651, 2001, 0, 43, 135, 16990
10.10.10.48, 42724, 13.3424, 28.3557, 0.699009, 1033, 0, 255, 0, 49393, FIRST_ECHO, 651, 1840, 0, 43, 125, 1850
10.10.10.48, 42724, 20.4382, 19.8301, 0.710468, 2263, 0, 255, 0, 49169, FIRST_ECHO, 651, 1665, 0, 43, 113, 1880
10.10.10.48, 42724, 13.3859, 10.5768, 0.721927, 797, 0, 255, 0, 1073790977, FIRST_ECHO, 651, 1483, 0, 43, 98, 1860
10.10.10.48, 42724, 126.777, 0.710468, 0.721927, 28816, 0, 255, 255, 1073791025, FIRST_ECHO, 651, 1294, 0, 46, 85, 1890
10.10.10.48, 42724, 122.086, 0.710468, 0.721927, 299, 0, 255, 255, 1073791026, SECOND_ECHO, 651, 1294, 0, 46, 85, 1890
10.10.10.48, 42724, 60.4008, -9.17305, 0.721927, 1467, 0, 255, 0, 1073791201, FIRST_ECHO, 651, 1105, 0, 43, 67, 1890
10.10.10.48, 42724, 32.0212, -18.4779, 0.710468, 2022, 0, 255, 0, 49169, FIRST_ECHO, 651, 923, 0, 43, 53, 1850
10.10.10.48, 42724, 22.7819, -27.0493, 0.699009, 621, 0, 255, 0, 49169, FIRST_ECHO, 651, 748, 0, 42, 41, 1860
10.10.10.48, 42724, 80.8387, -35.0478, 0.687549, 1267, 0, 255, 0, 49169, FIRST_ECHO, 651, 580, 0, 42, 31, 1910
10.10.10.48, 42724, 19.6848, -31.4153, 0.693279, 65535, 0, 0, 0, 49377, FIRST_ECHO, 651, 657, 0, 42, 35, 16990
10.10.10.48, 42724, 78.3503, -23.3308, 0.704738, 2855, 0, 255, 0, 49169, FIRST_ECHO, 651, 825, 0, 42, 46, 1840
10.10.10.48, 42724, 41.0972, -14.2094, 0.716197, 912, 0, 255, 0, 49201, FIRST_ECHO, 651, 1007, 0, 43, 60, 1890
10.10.10.48, 42724, 39.788, -14.2094, 0.716197, 742, 0, 255, 0, 49202, SECOND_ECHO, 651, 1007, 0, 43, 60, 1890
10.10.10.48, 42724, 90.9694, -4.42323, 0.721927, 1657, 0, 255, 255, 1073791089, FIRST_ECHO, 651, 1196, 0, 46, 55, 1900
10.10.10.48, 42724, 82.0978, -4.42323, 0.721927, 953, 0, 255, 255, 1073791090, SECOND_ECHO, 651, 1196, 0, 46, 55, 1900
10.10.10.48, 42724, 85.1056, 5.48321, 0.721927, 588, 0, 255, 255, 1073791089, FIRST_ECHO, 651, 1385, 0, 46, 113, 1890
10.10.10.48, 42724, 78.477, 5.48321, 0.721927, 371, 0, 255, 255, 1073791090, SECOND_ECHO, 651, 1385, 0, 46, 113, 1890
10.10.10.48, 42724, 132.153, 5.48321, 0.721927, 454, 0, 255, 255, 1073791092, THIRD_ECHO, 651, 1385, 0, 46, 113, 1890
10.10.10.48, 42724, 10.562, 15.934, 0.716197, 1132, 0, 255, 0, 49393, FIRST_ECHO, 651, 1588, 0, 43, 107, 2040
10.10.10.48, 42724, 13.508, 28.0291, 0.699009, 669, 0, 255, 0, 49201, FIRST_ECHO, 651, 1833, 0, 43, 124, 2600
10.10.10.48, 42724, 5.91844, 28.0291, 0.699009, 24, 0, 255, 0, 49202, SECOND_ECHO, 651, 1833, 0, 43, 124, 2600
10.10.10.48, 42724, 5.92631, 31.3694, 0.693279, 6469, 0, 0, 0, 49377, FIRST_ECHO, 651, 1903, 0, 43, 129, 16990
10.10.10.48, 42724, 16.5164, 23.2793, 0.704738, 180, 0, 255, 0, 49169, FIRST_ECHO, 651, 1735, 0, 43, 118, 1840
10.10.10.48, 42724, 13.4627, 14.1578, 0.716197, 8377, 0, 0, 0, 49377, FIRST_ECHO, 651, 1553, 0, 43, 104, 1890
10.10.10.48, 42724, 122.228, 4.37167, 0.721927, 1017, 0, 255, 255, 1073791025, FIRST_ECHO, 651, 1364, 0, 46, 107, 1900
10.10.10.48, 42724, 82.2338, -5.53477, 0.721927, 1500, 0, 255, 0, 1073791009, FIRST_ECHO, 651, 1175, 0, 43, 73, 1890
10.10.10.48, 42724, 80.3404, -5.53477, 0.721927, 236, 0, 255, 255, 1073791010, SECOND_ECHO, 651, 1175, 0, 46, 48, 1890
10.10.10.48, 42724, 75.2568, -15.9855, 0.716197, 3866, 0, 255, 0, 49201, FIRST_ECHO, 651, 972, 0, 43, 57, 2040
10.10.10.48, 42724, 41.8627, -15.9855, 0.716197, 311, 0, 255, 0, 49202, SECOND_ECHO, 651, 972, 0, 43, 57, 2040
10.10.10.48, 42724, 22.7262, -27.3759, 0.699009, 6756, 0, 255, 0, 49393, FIRST_ECHO, 651, 741, 0, 42, 41, 2440
10.10.10.48, 42724, 77.7907, -22.2823, 0.710468, 3761, 0, 255, 0, 49169, FIRST_ECHO, 651, 846, 0, 42, 48, 16930
10.10.10.48, 42724, 38.942, -13.1207, 0.716197, 2159, 0, 255, 0, 1073791201, FIRST_ECHO, 651, 1028, 0, 43, 61, 1880
10.10.10.48, 42724, 76.9471, 6.54891, 0.721927, 2596, 0, 255, 0, 1073791201, FIRST_ECHO, 651, 1406, 0, 43, 92, 1890
10.10.10.48, 42724, 55.9167, 6.54891, 0.721927, 96, 0, 255, 255, 1073791202, SECOND_ECHO, 651, 1406, 0, 46, 119, 1890
10.10.10.48, 42724, 20.862, 19.4462, 0.710468, 540, 0, 255, 0, 49201, FIRST_ECHO, 651, 1658, 0, 43, 112, 2560
10.10.10.48, 42724, 10.678, 19.4462, 0.710468, 35, 0, 255, 0, 49202, SECOND_ECHO, 651, 1658, 0, 43, 112, 2560
10.10.10.48, 42724, 17.3637, 22.2308, 0.710468, 201, 0, 255, 0, 49169, FIRST_ECHO, 651, 1714, 0, 43, 116, 16930
10.10.10.48, 42724, 13.5351, 13.0692, 0.716197, 454, 0, 255, 0, 1073790977, FIRST_ECHO, 651, 1532, 0, 43, 102, 1880
10.10.10.48, 42724, 128.653, 3.2544, 0.721927, 1379, 0, 255, 255, 1073791025, FIRST_ECHO, 651, 1343, 0, 46, 100, 1890
10.10.10.48, 42724, 124.543, 3.2544, 0.721927, 173, 0, 255, 255, 1073791026, SECOND_ECHO, 651, 1343, 0, 46, 100, 1890
10.10.10.48, 42724, 81.51, -6.60047, 0.721927, 968, 0, 255, 255, 1073791025, FIRST_ECHO, 651, 1154, 0, 46, 42, 1890
10.10.10.48, 42724, 89.3678, -6.60047, 0.721927, 807, 0, 255, 255, 1073791026, SECOND_ECHO, 651, 1154, 0, 46, 42, 1890
10.10.10.48, 42724, 31.917, -18.8159, 0.710468, 2327, 0, 255, 0, 49169, FIRST_ECHO, 651, 916, 0, 43, 53, 2410
10.10.10.48, 42724, 52.0761, -9.52256, 0.721927, 652, 0, 255, 0, 1073791169, FIRST_ECHO, 651, 1098, 0, 43, 67, 15610
10.10.10.48, 42724, 126.814, 0.355234, 0.721927, 11229, 0, 255, 255, 1073790993, FIRST_ECHO, 651, 1287, 0, 46, 83, 1890
10.10.10.48, 42724, 30.7939, 10.2273, 0.721927, 999, 0, 255, 0, 1073791201, FIRST_ECHO, 651, 1476, 0, 43, 98, 1890
10.10.10.48, 42724, 7.03834, 63.4436, 0.762034, 176, 0, 255, 0, 49169, FIRST_ECHO, 644, 2498, 0, 44, 162, 6460
10.10.10.48, 42724, 7.44222, 58.5964, 0.779223, 1475, 0, 255, 0, 49393, FIRST_ECHO, 644, 2428, 0, 44, 158, 1850
10.10.10.48, 42724, 8.01063, 52.6491, 0.796411, 989, 0, 255, 0, 49169, FIRST_ECHO, 644, 2330, 0, 44, 153, 1919
10.10.10.48, 42724, 8.79093, 46.2835, 0.81933, 109, 0, 255, 0, 49169, FIRST_ECHO, 644, 2211, 0, 44, 147, 1880
10.10.10.48, 42724, 9.9907, 39.345, 0.842248, 827, 0, 255, 0, 49169, FIRST_ECHO, 644, 2071, 0, 44, 139, 1890
10.10.10.48, 42724, 5.88899, 32.0169, 0.859437, 6106, 0, 0, 0, 49377, FIRST_ECHO, 644, 1917, 0, 44, 130, 1850
10.10.10.48, 42724, 15.9351, 23.9439, 0.876625, 236, 0, 255, 0, 49169, FIRST_ECHO, 644, 1749, 0, 43, 119, 1850
10.10.10.48, 42724, 38.7492, 14.8511, 0.888085, 1261, 0, 255, 0, 49169, FIRST_ECHO, 644, 1567, 0, 43, 105, 1900
10.10.10.48, 42724, 84.7335, 5.1337, 0.899544, 295, 0, 255, 255, 1073790993, FIRST_ECHO, 644, 1378, 0, 47, 111, 1900
10.10.10.48, 42724, 81.8067, -4.77847, 0.899544, 2762, 0, 255, 255, 1073790993, FIRST_ECHO, 644, 1189, 0, 47, 53, 1890
10.10.10.48, 42724, 40.9016, -14.5589, 0.888085, 1146, 0, 255, 0, 49169, FIRST_ECHO, 644, 1000, 0, 43, 59, 1900
10.10.10.48, 42724, 78.3224, -23.6632, 0.876625, 3317, 0, 255, 0, 49169, FIRST_ECHO, 644, 818, 0, 43, 46, 1890
10.10.10.48, 42724, 19.7038, -31.7361, 0.859437, 65535, 0, 0, 0, 49377, FIRST_ECHO, 644, 650, 0, 43, 35, 1850
10.10.10.48, 42724, 70.9123, -39.07, 0.842248, 1181, 0, 255, 0, 49169, FIRST_ECHO, 644, 496, 0, 43, 26, 1840
10.10.10.48, 42724, 55.1537, -52.3225, 0.796411, 893, 0, 255, 0, 49169, FIRST_ECHO, 644, 237, 0, 42, 11, 1860
10.10.10.48, 42724, 51.2149, -58.2182, 0.779223, 617, 0, 255, 0, 49169, FIRST_ECHO, 644, 139, 0, 42, 6, 1880
10.10.10.48, 42724, 53.0714, -63.5124, 0.762034, 595, 0, 255, 0, 49169, FIRST_ECHO, 644, 62, 0, 42, 3, 2009
10.10.10.48, 42724, 55.0801, -51.9386, 0.802141, 696, 0, 255, 0, 49169, FIRST_ECHO, 644, 244, 0, 42, 12, 1850
10.10.10.48, 42724, 19.7099, -31.0944, 0.865166, 65535, 0, 0, 0, 49377, FIRST_ECHO, 644, 664, 0, 43, 36, 1919
10.10.10.48, 42724, 77.9387, -22.947, 0.876625, 3959, 0, 255, 0, 49169, FIRST_ECHO, 644, 832, 0, 43, 47, 1840
10.10.10.48, 42724, 39.4155, -13.8656, 0.893814, 1580, 0, 255, 0, 49169, FIRST_ECHO, 644, 1014, 0, 43, 60, 1880
10.10.10.48, 42724, 84.3417, 5.83844, 0.899544, 817, 0, 255, 255, 1073790993, FIRST_ECHO, 644, 1392, 0, 47, 115, 1890
10.10.10.48, 42724, 10.771, 15.2464, 0.888085, 101, 0, 255, 0, 49201, FIRST_ECHO, 644, 1574, 0, 43, 106, 1830
10.10.10.48, 42724, 15.7323, 24.2762, 0.876625, 230, 0, 255, 0, 49169, FIRST_ECHO, 644, 1756, 0, 43, 119, 1900
10.10.10.48, 42724, 5.9276, 32.3836, 0.859437, 367, 0, 255, 0, 49393, FIRST_ECHO, 644, 1924, 0, 44, 130, 1860
10.10.10.48, 42724, 9.9165, 39.6716, 0.842248, 11014, 0, 0, 0, 49377, FIRST_ECHO, 644, 2078, 0, 44, 140, 1860
10.10.10.48, 42724, 8.73799, 46.633, 0.81933, 121, 0, 255, 0, 49169, FIRST_ECHO, 644, 2218, 0, 44, 147, 1900
10.10.10.48, 42724, 7.94156, 53.0387, 0.796411, 771, 0, 255, 0, 49265, FIRST_ECHO, 644, 2337, 0, 44, 154, 1900
10.10.10.48, 42724, 7.42277, 59.1006, 0.779223, 739, 0, 255, 0, 49265, FIRST_ECHO, 644, 2435, 0, 44, 159, 1960
10.10.10.48, 42724, 7.04779, 62.8878, 0.767763, 76, 0, 255, 0, 49169, FIRST_ECHO, 644, 2491, 0, 44, 162, 9870
10.10.10.48, 42724, 7.49816, 57.7198, 0.779223, 890, 0, 255, 0, 49393, FIRST_ECHO, 644, 2414, 0, 44, 158, 1940
10.10.10.48, 42724, 8.02231, 51.8813, 0.802141, 590, 0, 255, 0, 49169, FIRST_ECHO, 644, 2316, 0, 44, 152, 1850
10.10.10.48, 42724, 11.0421, 45.5387, 0.81933, 126, 0, 255, 0, 49201, FIRST_ECHO, 644, 2197, 0, 44, 146, 1840
10.10.10.48, 42724, 8.88766, 45.5387, 0.81933, 76, 0, 255, 0, 49202, SECOND_ECHO, 644, 2197, 0, 44, 146, 1840
10.10.10.48, 42724, 10.1702, 38.6976, 0.842248, 157, 0, 255, 0, 49169, FIRST_ECHO, 644, 2057, 0, 44, 138, 1860
10.10.10.48, 42724, 5.97171, 31.0486, 0.865166, 656, 0, 255, 0, 49169, FIRST_ECHO, 644, 1896, 0, 44, 128, 1919
10.10.10.48, 42724, 16.8225, 22.9011, 0.876625, 256, 0, 255, 0, 49169, FIRST_ECHO, 644, 1728, 0, 43, 117, 1840
10.10.10.48, 42724, 13.5613, 13.814, 0.893814, 715, 0, 255, 0, 1073790977, FIRST_ECHO, 644, 1546, 0, 43, 103, 1880
10.10.10.48, 42724, 122.775, 4.01643, 0.899544, 725, 0, 255, 255, 1073791089, FIRST_ECHO, 644, 1357, 0, 47, 104, 1900
10.10.10.48, 42724, 130.342, 4.01643, 0.899544, 762, 0, 255, 255, 1073791090, SECOND_ECHO, 644, 1357, 0, 47, 104, 1900
10.10.10.48, 42724, 126.973, 4.01643, 0.899544, 532, 0, 255, 255, 1073791092, THIRD_ECHO, 644, 1357, 0, 47, 104, 1900
10.10.10.48, 42724, 80.7269, -5.89001, 0.899544, 2154, 0, 255, 255, 1073790993, FIRST_ECHO, 644, 1168, 0, 47, 46, 1890
10.10.10.48, 42724, 40.7853, -15.298, 0.888085, 1343, 0, 255, 0, 49169, FIRST_ECHO, 644, 986, 0, 43, 58, 1830
10.10.10.48, 42724, 78.7996, -24.3278, 0.876625, 5635, 0, 255, 0, 49169, FIRST_ECHO, 644, 804, 0, 43, 45, 1900
10.10.10.48, 42724, 19.7186, -32.4294, 0.859437, 65535, 0, 0, 0, 49377, FIRST_ECHO, 644, 636, 0, 43, 34, 1860
10.10.10.48, 42724, 60.5035, -46.6789, 0.81933, 969, 0, 255, 0, 49169, FIRST_ECHO, 644, 342, 0, 43, 17, 1900
10.10.10.48, 42724, 55.1889, -53.096, 0.796411, 678, 0, 255, 0, 49169, FIRST_ECHO, 644, 223, 0, 42, 11, 1900
10.10.10.48, 42724, 51.6955, -59.1636, 0.779223, 740, 0, 255, 0, 49169, FIRST_ECHO, 644, 125, 0, 42, 6, 1960
10.10.10.48, 42724, 51.4821, -62.4696, 0.767763, 388, 0, 255, 0, 49169, FIRST_ECHO, 644, 76, 0, 42, 3, 10080
10.10.10.48, 42724, 51.5012, -57.3531, 0.784952, 562, 0, 255, 0, 49169, FIRST_ECHO, 644, 153, 0, 42, 7, 1880
10.10.10.48, 42724, 77.2159, -21.2281, 0.882355, 5101, 0, 255, 0, 49169, FIRST_ECHO, 644, 867, 0, 43, 49, 1900
10.10.10.48, 42724, 39.2615, -12.078, 0.893814, 1805, 0, 255, 0, 1073791201, FIRST_ECHO, 644, 1049, 0, 43, 63, 1870
10.10.10.48, 42724, 59.6161, 7.66045, 0.893814, 1335, 0, 255, 0, 1073790977, FIRST_ECHO, 644, 1427, 0, 43, 94, 1890
10.10.10.48, 42724, 10.4669, 17.0168, 0.888085, 8693, 0, 0, 0, 49377, FIRST_ECHO, 644, 1609, 0, 43, 108, 1840
10.10.10.48, 42724, 14.8656, 25.6456, 0.876625, 1487, 0, 255, 0, 49169, FIRST_ECHO, 644, 1784, 0, 43, 121, 1840
10.10.10.48, 42724, 11.5215, 33.6727, 0.853707, 1776, 0, 255, 0, 49393, FIRST_ECHO, 644, 1952, 0, 44, 132, 1890
10.10.10.48, 42724, 12.0831, 41.0295, 0.836518, 357, 0, 255, 0, 49169, FIRST_ECHO, 644, 2106, 0, 44, 141, 1890
10.10.10.48, 42724, 7.59087, 47.6873, 0.8136, 7032, 0, 0, 0, 49377, FIRST_ECHO, 644, 2239, 0, 44, 148, 1850
10.10.10.48, 42724, 7.9269, 53.881, 0.796411, 983, 0, 255, 0, 49169, FIRST_ECHO, 644, 2351, 0, 44, 154, 1840
10.10.10.48, 42724, 7.31874, 59.5475, 0.773493, 275, 0, 255, 0, 49169, FIRST_ECHO, 644, 2442, 0, 44, 159, 1870
10.10.10.48, 42724, 7.15522, 62.4008, 0.767763, 448, 0, 255, 0, 49169, FIRST_ECHO, 644, 2484, 0, 44, 161, 9920
10.10.10.48, 42724, 7.54172, 57.2901, 0.784952, 1355, 0, 255, 0, 49393, FIRST_ECHO, 644, 2407, 0, 44, 157, 1880
10.10.10.48, 42724, 8.14526, 51.0735, 0.802141, 1660, 0, 255, 0, 49393, FIRST_ECHO, 644, 2302, 0, 44, 152, 1940
10.10.10.48, 42724, 11.1672, 44.4673, 0.825059, 171, 0, 255, 0, 49201, FIRST_ECHO, 644, 2176, 0, 44, 145, 1900
10.10.10.48, 42724, 9.05169, 44.4673, 0.825059, 49, 0, 255, 0, 49202, SECOND_ECHO, 644, 2176, 0, 44, 145, 1900
10.10.10.48, 42724, 10.5036, 37.3568, 0.847978, 165, 0, 255, 0, 49201, FIRST_ECHO, 644, 2029, 0, 44, 137, 1910
10.10.10.48, 42724, 5.00391, 37.3568, 0.847978, 17, 0, 255, 0, 49202, SECOND_ECHO, 644, 2029, 0, 44, 137, 1910
10.10.10.48, 42724, 6.00316, 29.7079, 0.865166, 5777, 0, 0, 0, 49377, FIRST_ECHO, 644, 1868, 0, 43, 127, 1880
10.10.10.48, 42724, 18.4857, 21.1823, 0.882355, 281, 0, 255, 0, 49169, FIRST_ECHO, 644, 1693, 0, 43, 115, 1900
10.10.10.48, 42724, 13.5278, 12.0264, 0.893814, 333, 0, 255, 0, 1073790977, FIRST_ECHO, 644, 1511, 0, 43, 101, 1870
10.10.10.48, 42724, 106.281, 2.18297, 0.899544, 8581, 0, 255, 255, 1073790993, FIRST_ECHO, 644, 1322, 0, 47, 94, 1890
10.10.10.48, 42724, 80.3702, -7.71201, 0.893814, 1696, 0, 255, 255, 1073791089, FIRST_ECHO, 644, 1133, 0, 47, 36, 1890
10.10.10.48, 42724, 75.5496, -7.71201, 0.893814, 1297, 0, 255, 255, 1073791090, SECOND_ECHO, 644, 1133, 0, 47, 36, 1890
10.10.10.48, 42724, 75.5717, -17.0627, 0.888085, 7012, 0, 255, 0, 49169, FIRST_ECHO, 644, 951, 0, 43, 55, 1840
10.10.10.48, 42724, 79.6496, -25.6914, 0.876625, 1990, 0, 255, 0, 49169, FIRST_ECHO, 644, 776, 0, 43, 43, 1840
10.10.10.48, 42724, 19.8402, -33.7186, 0.853707, 65535, 0, 0, 0, 49377, FIRST_ECHO, 644, 608, 0, 43, 32, 1890
10.10.10.48, 42724, 68.9252, -41.0811, 0.836518, 1106, 0, 255, 0, 49169, FIRST_ECHO, 644, 454, 0, 43, 23, 1890
10.10.10.48, 42724, 59.4225, -47.7388, 0.8136, 919, 0, 255, 0, 49169, FIRST_ECHO, 644, 321, 0, 43, 16, 1850
10.10.10.48, 42724, 51.6454, -59.6105, 0.773493, 741, 0, 255, 0, 49169, FIRST_ECHO, 644, 118, 0, 42, 5, 1870
10.10.10.48, 42724, 51.2762, -61.994, 0.767763, 442, 0, 255, 0, 49169, FIRST_ECHO, 644, 83, 0, 42, 4, 10120
10.10.10.48, 42724, 52.2679, -56.4478, 0.784952, 408, 0, 255, 0, 49169, FIRST_ECHO, 644, 167, 0, 42, 8, 1970
10.10.10.48, 42724, 65.442, -43.837, 0.825059, 766, 0, 255, 0, 49169, FIRST_ECHO, 644, 398, 0, 43, 20, 1860
10.10.10.48, 42724, 96.967, -29.0547, 0.865166, 2431, 0, 255, 0, 49169, FIRST_ECHO, 644, 706, 0, 43, 38, 1870
10.10.10.48, 42724, 32.1454, -20.5577, 0.882355, 1538, 0, 255, 0, 49265, FIRST_ECHO, 644, 881, 0, 43, 50, 1880
10.10.10.48, 42724, 41.9141, -11.3274, 0.893814, 1639, 0, 255, 0, 1073791201, FIRST_ECHO, 644, 1063, 0, 43, 64, 1870
10.10.10.48, 42724, 57.8298, 8.41675, 0.893814, 1529, 0, 255, 255, 1073791025, FIRST_ECHO, 644, 1441, 0, 47, 130, 1890
10.10.10.48, 42724, 10.2452, 17.6987, 0.888085, 12726, 0, 0, 0, 49377, FIRST_ECHO, 644, 1623, 0, 43, 109, 1840
10.10.10.48, 42724, 6.27766, 26.3503, 0.870896, 258, 0, 255, 0, 49201, FIRST_ECHO, 644, 1798, 0, 43, 122, 1850
10.10.10.48, 42724, 11.3979, 34.3603, 0.853707, 269, 0, 255, 0, 49169, FIRST_ECHO, 644, 1966, 0, 44, 133, 1900
10.10.10.48, 42724, 11.9457, 41.74, 0.830789, 313, 0, 255, 0, 49169, FIRST_ECHO, 644, 2120, 0, 44, 142, 1910
10.10.10.48, 42724, 8.2079, 48.4493, 0.8136, 2168, 0, 255, 0, 49169, FIRST_ECHO, 644, 2253, 0, 44, 149, 1890
10.10.10.48, 42724, 7.80626, 54.6831, 0.790682, 1263, 0, 255, 0, 49393, FIRST_ECHO, 644, 2365, 0, 44, 155, 1880
10.10.10.48, 42724, 7.29906, 60.4585, 0.773493, 362, 0, 255, 0, 49169, FIRST_ECHO, 644, 2456, 0, 44, 160, 1950
10.10.10.48, 42724, 7.22006, 61.9253, 0.767763, 438, 0, 255, 0, 49169, FIRST_ECHO, 644, 2477, 0, 44, 161, 9780
10.10.10.48, 42724, 7.59262, 56.3848, 0.784952, 981, 0, 255, 0, 49393, FIRST_ECHO, 644, 2393, 0, 44, 156, 1970
