Sensor IP, Frame ID, range (m), azimuth (degrees), elevation (degrees), intensity, r, g, b, point type, echo, laser row, laser col, scan direction, pixel row, pixel col, actual charge time (ns)
10.10.10.48, 42721, 122.944, -10.9779, -1.01986, 553, 0, 255, 255, 1073790993, FIRST_ECHO, 721, 1070, 0, 35, 18, 1860
10.10.10.48, 42721, 54.6245, 8.77198, -1.01986, 1063, 0, 255, 255, 1073791089, FIRST_ECHO, 721, 1448, 0, 35, 132, 1890
10.10.10.48, 42721, 66.1346, 8.77198, -1.01986, 474, 0, 255, 255, 1073791090, SECOND_ECHO, 721, 1448, 0, 35, 132, 1890
10.10.10.48, 42721, 51.4065, 8.77198, -1.01986, 107, 0, 255, 255, 1073791092, THIRD_ECHO, 721, 1448, 0, 35, 132, 1890
10.10.10.48, 42721, 9.68361, 18.0424, -1.00841, 841, 0, 255, 0, 49169, FIRST_ECHO, 721, 1630, 0, 40, 110, 1850
10.10.10.48, 42721, 14.3771, 26.6826, -0.996947, 267, 0, 255, 0, 49169, FIRST_ECHO, 721, 1805, 0, 40, 122, 1850
10.10.10.48, 42721, 5.52278, 34.6869, -0.974028, 13178, 0, 0, 0, 49377, FIRST_ECHO, 721, 1973, 0, 41, 133, 1900
10.10.10.48, 42721, 9.47686, 42.0723, -0.95111, 900, 0, 255, 0, 49201, FIRST_ECHO, 721, 2127, 0, 41, 142, 1930
10.10.10.48, 42721, 8.3126, 48.8103, -0.922462, 6981, 0, 0, 0, 49377, FIRST_ECHO, 721, 2260, 0, 41, 150, 1890
10.10.10.48, 42721, 9.34339, 55.0899, -0.899544, 157, 0, 255, 0, 49169, FIRST_ECHO, 721, 2372, 0, 41, 156, 1910
10.10.10.48, 42721, 9.04371, 60.9226, -0.876625, 132, 0, 255, 0, 49201, FIRST_ECHO, 721, 2463, 0, 41, 160, 2000
10.10.10.48, 42721, 7.31845, 60.9226, -0.876625, 54, 0, 255, 0, 49202, SECOND_ECHO, 721, 2463, 0, 41, 160, 2000
10.10.10.48, 42721, 8.58086, 60.0001, -0.882355, 53, 0, 255, 0, 49169, FIRST_ECHO, 721, 2449, 0, 41, 160, 10330
10.10.10.48, 42721, 9.56438, 54.282, -0.905273, 136, 0, 255, 0, 49169, FIRST_ECHO, 721, 2358, 0, 41, 155, 1910
10.10.10.48, 42721, 8.51565, 48.0425, -0.928192, 1727, 0, 255, 0, 49393, FIRST_ECHO, 721, 2246, 0, 41, 149, 1860
10.10.10.48, 42721, 9.60257, 41.3618, -0.95111, 599, 0, 255, 0, 49201, FIRST_ECHO, 721, 2113, 0, 41, 142, 1870
10.10.10.48, 42721, 5.31748, 41.3618, -0.95111, 13, 0, 255, 0, 49202, SECOND_ECHO, 721, 2113, 0, 41, 142, 1870
10.10.10.48, 42721, 5.6454, 33.9936, -0.974028, 226, 0, 255, 0, 49169, FIRST_ECHO, 721, 1959, 0, 41, 132, 1900
10.10.10.48, 42721, 14.7865, 25.9779, -0.996947, 321, 0, 255, 0, 49169, FIRST_ECHO, 721, 1791, 0, 40, 121, 1890
10.10.10.48, 42721, 9.48183, 17.3549, -1.00841, 947, 0, 255, 0, 49265, FIRST_ECHO, 721, 1616, 0, 40, 109, 1850
10.10.10.48, 42721, 56.8115, 8.01568, -1.01986, 4169, 0, 255, 0, 1073791201, FIRST_ECHO, 721, 1434, 0, 40, 95, 1840
10.10.10.48, 42721, 115.789, -11.6769, -1.01986, 1503, 0, 255, 255, 1073790993, FIRST_ECHO, 721, 1056, 0, 35, 14, 1890
10.10.10.48, 42721, 82.6016, -20.8958, -1.00841, 1696, 0, 255, 0, 49169, FIRST_ECHO, 721, 874, 0, 40, 50, 1870
10.10.10.48, 42721, 85.9444, -29.3813, -0.985487, 1893, 0, 255, 0, 49169, FIRST_ECHO, 721, 699, 0, 40, 38, 1890
10.10.10.48, 42721, 73.677, -37.036, -0.968299, 1271, 0, 255, 0, 49169, FIRST_ECHO, 721, 538, 0, 40, 28, 1870
10.10.10.48, 42721, 62.7124, -44.1808, -0.939651, 957, 0, 255, 0, 49169, FIRST_ECHO, 721, 391, 0, 40, 20, 1910
10.10.10.48, 42721, 56.6407, -50.7526, -0.916732, 990, 0, 255, 0, 49169, FIRST_ECHO, 721, 265, 0, 40, 13, 1880
10.10.10.48, 42721, 27.9166, -56.8718, -0.893814, 482, 0, 255, 0, 49201, FIRST_ECHO, 721, 160, 0, 40, 8, 1910
10.10.10.48, 42721, 28.2694, -60.0689, -0.882355, 520, 0, 255, 0, 49169, FIRST_ECHO, 721, 111, 0, 39, 5, 11770
10.10.10.48, 42721, 53.0647, -54.3393, -0.905273, 676, 0, 255, 0, 49169, FIRST_ECHO, 721, 202, 0, 40, 10, 1910
10.10.10.48, 42721, 59.4942, -48.0941, -0.928192, 617, 0, 255, 0, 49169, FIRST_ECHO, 721, 314, 0, 40, 16, 1860
10.10.10.48, 42721, 79.74, -34.0394, -0.974028, 1374, 0, 255, 0, 49169, FIRST_ECHO, 721, 601, 0, 40, 32, 1900
10.10.10.48, 42721, 23.1225, -26.0237, -0.996947, 65535, 0, 0, 0, 49377, FIRST_ECHO, 721, 769, 0, 40, 43, 1890
10.10.10.48, 42721, 157.596, -8.06152, -1.01986, 883, 0, 255, 255, 1073791025, FIRST_ECHO, 721, 1126, 0, 35, 34, 1840
10.10.10.48, 42721, 156.493, -8.06152, -1.01986, 893, 0, 255, 255, 1073791026, SECOND_ECHO, 721, 1126, 0, 35, 34, 1840
10.10.10.48, 42721, 118.87, 1.82774, -1.02559, 2052, 0, 255, 255, 1073790993, FIRST_ECHO, 721, 1315, 0, 35, 91, 1890
10.10.10.48, 42721, 14.3177, 11.6253, -1.01986, 289, 0, 255, 0, 1073790977, FIRST_ECHO, 721, 1504, 0, 40, 100, 1890
10.10.10.48, 42721, 8.5026, 20.8442, -1.00841, 701, 0, 255, 0, 49393, FIRST_ECHO, 721, 1686, 0, 40, 114, 1870
10.10.10.48, 42721, 15.6249, 29.3354, -0.985487, 652, 0, 255, 0, 49201, FIRST_ECHO, 721, 1861, 0, 40, 126, 1890
10.10.10.48, 42721, 13.2044, 29.3354, -0.985487, 221, 0, 255, 0, 49202, SECOND_ECHO, 721, 1861, 0, 40, 126, 1890
10.10.10.48, 42721, 5.2684, 36.9902, -0.968299, 3084, 0, 0, 0, 49377, FIRST_ECHO, 721, 2022, 0, 41, 136, 1870
10.10.10.48, 42721, 9.15628, 44.1292, -0.939651, 1521, 0, 255, 0, 49265, FIRST_ECHO, 721, 2169, 0, 41, 145, 1910
10.10.10.48, 42721, 12.6713, 50.701, -0.916732, 392, 0, 255, 0, 49265, FIRST_ECHO, 721, 2295, 0, 41, 151, 1880
10.10.10.48, 42721, 11.5384, 50.701, -0.916732, 256, 0, 255, 0, 49266, SECOND_ECHO, 721, 2295, 0, 41, 151, 1880
10.10.10.48, 42721, 9.95684, 50.701, -0.916732, 70, 0, 255, 0, 49268, THIRD_ECHO, 721, 2295, 0, 41, 151, 1880
10.10.10.48, 42721, 9.06668, 56.8088, -0.893814, 191, 0, 255, 0, 49201, FIRST_ECHO, 721, 2400, 0, 41, 157, 1910
10.10.10.48, 42721, 7.63159, 56.8088, -0.893814, 36, 0, 255, 0, 49202, SECOND_ECHO, 721, 2400, 0, 41, 157, 1910
10.10.10.48, 42721, 9.69126, 58.5964, -0.888085, 83, 0, 255, 0, 49201, FIRST_ECHO, 721, 2428, 0, 41, 158, 12259
10.10.10.48, 42721, 7.48517, 58.5964, -0.888085, 30, 0, 255, 0, 49202, SECOND_ECHO, 721, 2428, 0, 41, 158, 12259
10.10.10.48, 42721, 9.72456, 52.6548, -0.911003, 724, 0, 255, 0, 49169, FIRST_ECHO, 721, 2330, 0, 41, 153, 1919
10.10.10.48, 42721, 8.72263, 46.2377, -0.933921, 636, 0, 255, 0, 49393, FIRST_ECHO, 721, 2211, 0, 41, 147, 1880
10.10.10.48, 42721, 5.22632, 39.3507, -0.95684, 6274, 0, 0, 0, 49377, FIRST_ECHO, 721, 2071, 0, 41, 139, 1890
10.10.10.48, 42721, 5.77558, 32.0169, -0.979758, 2151, 0, 0, 0, 49377, FIRST_ECHO, 721, 1917, 0, 40, 130, 1850
10.10.10.48, 42721, 15.8348, 23.9496, -1.00268, 2154, 0, 255, 0, 49169, FIRST_ECHO, 721, 1749, 0, 40, 119, 1850
10.10.10.48, 42721, 32.3402, 14.8511, -1.01414, 836, 0, 255, 0, 49169, FIRST_ECHO, 721, 1567, 0, 40, 105, 1900
10.10.10.48, 42721, 97.3291, 5.1337, -1.01986, 4462, 0, 255, 255, 1073790993, FIRST_ECHO, 721, 1378, 0, 35, 111, 1900
10.10.10.48, 42721, 95.4442, -4.77847, -1.01986, 2246, 0, 255, 255, 1073790993, FIRST_ECHO, 721, 1189, 0, 35, 53, 1890
10.10.10.48, 42721, 26.1736, -23.6632, -1.00268, 7260, 0, 255, 0, 49201, FIRST_ECHO, 721, 818, 0, 40, 46, 1890
10.10.10.48, 42721, 93.9189, -31.7419, -0.979758, 2215, 0, 255, 0, 49169, FIRST_ECHO, 721, 650, 0, 40, 35, 1850
10.10.10.48, 42721, 69.9648, -39.07, -0.95684, 1481, 0, 255, 0, 49169, FIRST_ECHO, 721, 496, 0, 40, 26, 1840
10.10.10.48, 42721, 61.1409, -45.9398, -0.933921, 902, 0, 255, 0, 49169, FIRST_ECHO, 721, 356, 0, 40, 18, 1880
10.10.10.48, 42721, 55.9687, -52.3225, -0.911003, 1046, 0, 255, 0, 49169, FIRST_ECHO, 721, 237, 0, 40, 12, 1860
10.10.10.48, 42721, 27.9942, -58.224, -0.888085, 441, 0, 255, 0, 49169, FIRST_ECHO, 721, 139, 0, 39, 7, 1880
10.10.10.48, 42721, 53.4244, -55.5597, -0.899544, 907, 0, 255, 0, 49169, FIRST_ECHO, 721, 181, 0, 40, 9, 12840
10.10.10.48, 42721, 57.7738, -49.2285, -0.922462, 964, 0, 255, 0, 49169, FIRST_ECHO, 721, 293, 0, 40, 14, 1940
10.10.10.48, 42721, 64.0486, -42.4504, -0.94538, 809, 0, 255, 0, 49169, FIRST_ECHO, 721, 426, 0, 40, 22, 1910
10.10.10.48, 42721, 75.6702, -35.3744, -0.968299, 1032, 0, 255, 0, 49169, FIRST_ECHO, 721, 573, 0, 40, 30, 1850
10.10.10.48, 42721, 23.2422, -27.7082, -0.991217, 6740, 0, 255, 0, 49393, FIRST_ECHO, 721, 734, 0, 40, 40, 1840
10.10.10.48, 42721, 130.633, -9.87779, -1.01986, 510, 0, 255, 255, 1073790993, FIRST_ECHO, 721, 1091, 0, 35, 24, 1850
10.10.10.48, 42721, 17.1556, 9.82623, -1.01986, 2615, 0, 255, 0, 1073791009, FIRST_ECHO, 721, 1469, 0, 40, 97, 1890
10.10.10.48, 42721, 9.51558, 19.1081, -1.00841, 2953, 0, 255, 0, 49393, FIRST_ECHO, 721, 1651, 0, 40, 112, 1850
10.10.10.48, 42721, 13.8119, 27.6624, -0.991217, 267, 0, 255, 0, 49169, FIRST_ECHO, 721, 1826, 0, 40, 124, 1870
10.10.10.48, 42721, 5.5507, 35.3286, -0.968299, 10333, 0, 0, 0, 49377, FIRST_ECHO, 721, 1987, 0, 41, 134, 1840
10.10.10.48, 42721, 9.44377, 42.4046, -0.94538, 1889, 0, 255, 0, 49393, FIRST_ECHO, 721, 2134, 0, 41, 143, 1850
10.10.10.48, 42721, 8.29101, 49.177, -0.922462, 8078, 0, 0, 0, 49377, FIRST_ECHO, 721, 2267, 0, 41, 150, 1910
10.10.10.48, 42721, 9.30359, 55.5024, -0.899544, 371, 0, 255, 0, 49169, FIRST_ECHO, 721, 2379, 0, 41, 156, 1940
10.10.10.48, 42721, 9.61684, 53.434, -0.905273, 257, 0, 255, 0, 49169, FIRST_ECHO, 721, 2344, 0, 41, 154, 14360
10.10.10.48, 42721, 8.6932, 46.9825, -0.928192, 1489, 0, 255, 0, 49393, FIRST_ECHO, 721, 2225, 0, 41, 148, 1919
10.10.10.48, 42721, 5.226, 40.0039, -0.95684, 6238, 0, 0, 0, 49377, FIRST_ECHO, 721, 2085, 0, 41, 140, 1910
10.10.10.48, 42721, 5.673, 32.7102, -0.979758, 4162, 0, 0, 0, 49377, FIRST_ECHO, 721, 1931, 0, 40, 131, 1870
10.10.10.48, 42721, 15.4044, 24.6085, -0.996947, 2968, 0, 255, 0, 49201, FIRST_ECHO, 721, 1763, 0, 40, 120, 1860
10.10.10.48, 42721, 28.553, 15.5902, -1.01414, 59791, 0, 0, 0, 49377, FIRST_ECHO, 721, 1581, 0, 40, 106, 1910
10.10.10.48, 42721, 59.5922, 6.19367, -1.01986, 254, 0, 255, 255, 1073791025, FIRST_ECHO, 721, 1399, 0, 35, 117, 1830
10.10.10.48, 42721, 80.5332, 6.19367, -1.01986, 204, 0, 255, 255, 1073791026, SECOND_ECHO, 721, 1399, 0, 35, 117, 1830
10.10.10.48, 42721, 45.3544, -13.4702, -1.01414, 925, 0, 255, 0, 49169, FIRST_ECHO, 721, 1021, 0, 40, 61, 1890
10.10.10.48, 42721, 70.2244, -38.3767, -0.962569, 1661, 0, 255, 0, 49169, FIRST_ECHO, 721, 510, 0, 40, 26, 1910
10.10.10.48, 42721, 60.4698, -45.2465, -0.939651, 1001, 0, 255, 0, 49169, FIRST_ECHO, 721, 370, 0, 40, 18, 1850
10.10.10.48, 42721, 52.8373, -53.4913, -0.905273, 656, 0, 255, 0, 49169, FIRST_ECHO, 721, 216, 0, 40, 11, 2419
10.10.10.48, 42721, 56.3114, -51.5032, -0.911003, 967, 0, 255, 0, 49169, FIRST_ECHO, 721, 251, 0, 40, 12, 15620
10.10.10.48, 42721, 61.8021, -44.8569, -0.939651, 616, 0, 255, 0, 49169, FIRST_ECHO, 721, 377, 0, 40, 19, 1919
10.10.10.48, 42721, 70.391, -38.0501, -0.962569, 1126, 0, 255, 0, 49169, FIRST_ECHO, 721, 517, 0, 40, 27, 1840
10.10.10.48, 42721, 54.6999, -30.4011, -0.985487, 388, 0, 255, 0, 49169, FIRST_ECHO, 721, 678, 0, 40, 37, 1900
10.10.10.48, 42721, 82.0076, -21.95, -1.00268, 1231, 0, 255, 0, 49169, FIRST_ECHO, 721, 853, 0, 40, 48, 1900
10.10.10.48, 42721, 106.257, -12.7712, -1.01414, 1108, 0, 255, 255, 1073790993, FIRST_ECHO, 721, 1035, 0, 35, 8, 1880
10.10.10.48, 42721, 58.3301, 6.95571, -1.01986, 1535, 0, 255, 0, 1073791009, FIRST_ECHO, 721, 1413, 0, 40, 93, 1890
10.10.10.48, 42721, 26.2323, 16.2777, -1.01414, 1162, 0, 255, 0, 49169, FIRST_ECHO, 721, 1595, 0, 40, 107, 1840
10.10.10.48, 42721, 15.3014, 24.9867, -0.996947, 2412, 0, 255, 0, 49201, FIRST_ECHO, 721, 1770, 0, 40, 120, 1830
10.10.10.48, 42721, 5.63198, 33.031, -0.979758, 3253, 0, 0, 0, 49377, FIRST_ECHO, 721, 1938, 0, 40, 131, 1870
10.10.10.48, 42721, 5.25592, 40.3763, -0.95684, 4441, 0, 0, 0, 49377, FIRST_ECHO, 721, 2092, 0, 41, 140, 1880
10.10.10.48, 42721, 8.67052, 47.332, -0.928192, 1391, 0, 255, 0, 49393, FIRST_ECHO, 721, 2232, 0, 41, 148, 1930
10.10.10.48, 42721, 10.347, 51.4516, -0.911003, 475, 0, 255, 0, 49201, FIRST_ECHO, 721, 2309, 0, 41, 152, 15600
10.10.10.48, 42721, 8.97957, 44.811, -0.939651, 865, 0, 255, 0, 49265, FIRST_ECHO, 721, 2183, 0, 41, 145, 1919
10.10.10.48, 42721, 5.26454, 38.0043, -0.962569, 475, 0, 255, 0, 49393, FIRST_ECHO, 721, 2043, 0, 41, 137, 1840
10.10.10.48, 42721, 15.6028, 30.3553, -0.985487, 231, 0, 255, 0, 49169, FIRST_ECHO, 721, 1882, 0, 40, 128, 1900
10.10.10.48, 42721, 17.137, 21.8984, -1.00268, 1780, 0, 255, 0, 49201, FIRST_ECHO, 721, 1707, 0, 40, 116, 1900
10.10.10.48, 42721, 14.1066, 12.7254, -1.01414, 4741, 0, 255, 0, 1073790977, FIRST_ECHO, 721, 1525, 0, 40, 102, 1880
10.10.10.48, 42721, 145.092, 2.89917, -1.01986, 56069, 0, 255, 255, 1073791217, FIRST_ECHO, 721, 1336, 0, 35, 98, 1890
10.10.10.48, 42721, 139.201, 2.89917, -1.01986, 3152, 0, 255, 255, 1073791218, SECOND_ECHO, 721, 1336, 0, 35, 98, 1890
10.10.10.48, 42721, 94.6441, -7.00154, -1.01986, 352, 0, 255, 255, 1073791025, FIRST_ECHO, 721, 1147, 0, 35, 40, 1890
10.10.10.48, 42721, 96.95, -7.00154, -1.01986, 284, 0, 255, 255, 1073791026, SECOND_ECHO, 721, 1147, 0, 35, 40, 1890
10.10.10.48, 42721, 105.123, -25.0325, -0.996947, 3324, 0, 255, 0, 49169, FIRST_ECHO, 721, 790, 0, 40, 44, 1830
10.10.10.48, 42721, 80.9646, -33.0769, -0.979758, 1424, 0, 255, 0, 49169, FIRST_ECHO, 721, 622, 0, 40, 33, 1870
10.10.10.48, 42721, 41.2666, -40.4222, -0.95684, 3478, 0, 255, 0, 49169, FIRST_ECHO, 721, 468, 0, 40, 24, 1880
10.10.10.48, 42721, 59.6286, -47.3836, -0.928192, 1442, 0, 255, 0, 49169, FIRST_ECHO, 721, 328, 0, 40, 16, 1930
10.10.10.48, 42721, 57.3292, -49.5895, -0.922462, 703, 0, 255, 0, 49169, FIRST_ECHO, 721, 286, 0, 40, 14, 16169
10.10.10.48, 42721, 63.6424, -42.7828, -0.94538, 801, 0, 255, 0, 49169, FIRST_ECHO, 721, 419, 0, 40, 21, 1930
10.10.10.48, 42721, 75.0858, -35.6953, -0.968299, 1283, 0, 255, 0, 49169, FIRST_ECHO, 721, 566, 0, 40, 30, 1860
10.10.10.48, 42721, 23.2084, -28.0807, -0.991217, 2008, 0, 255, 0, 49201, FIRST_ECHO, 721, 727, 0, 40, 40, 1840
10.10.10.48, 42721, 86.1, -19.4978, -1.00841, 1303, 0, 255, 0, 49169, FIRST_ECHO, 721, 902, 0, 40, 52, 1870
10.10.10.48, 42721, 130.763, -10.2789, -1.01986, 700, 0, 255, 255, 1073791025, FIRST_ECHO, 721, 1084, 0, 35, 22, 1860
10.10.10.48, 42721, 125.627, -10.2789, -1.01986, 473, 0, 255, 255, 1073791026, SECOND_ECHO, 721, 1084, 0, 35, 22, 1860
10.10.10.48, 42721, 17.2285, 9.47099, -1.01986, 315, 0, 255, 0, 1073791169, FIRST_ECHO, 721, 1462, 0, 40, 97, 1890
10.10.10.48, 42721, 9.40461, 18.7701, -1.00841, 939, 0, 255, 0, 49393, FIRST_ECHO, 721, 1644, 0, 40, 111, 1850
10.10.10.48, 42721, 14.0163, 27.3358, -0.991217, 242, 0, 255, 0, 49169, FIRST_ECHO, 721, 1819, 0, 40, 123, 1860
10.10.10.48, 42721, 5.6166, 35.6494, -0.968299, 15758, 0, 0, 0, 49377, FIRST_ECHO, 721, 1994, 0, 41, 135, 2000
10.10.10.48, 42721, 9.38373, 42.7369, -0.94538, 1335, 0, 255, 0, 49393, FIRST_ECHO, 721, 2141, 0, 41, 143, 1860
10.10.10.48, 42721, 8.28082, 49.5379, -0.922462, 546, 0, 255, 0, 49393, FIRST_ECHO, 721, 2274, 0, 41, 150, 1930
10.10.10.48, 42721, 8.89353, 45.2006, -0.939651, 1244, 0, 255, 0, 49393, FIRST_ECHO, 721, 2190, 0, 41, 146, 16760
10.10.10.48, 42721, 5.24475, 38.3309, -0.962569, 11174, 0, 0, 0, 49377, FIRST_ECHO, 721, 2050, 0, 41, 138, 1850
10.10.10.48, 42721, 15.5873, 30.6762, -0.985487, 245, 0, 255, 0, 49201, FIRST_ECHO, 721, 1889, 0, 40, 128, 1910
10.10.10.48, 42721, 10.9067, 30.6762, -0.985487, 87, 0, 255, 0, 49202, SECOND_ECHO, 721, 1889, 0, 40, 128, 1910
10.10.10.48, 42721, 16.6241, 22.5688, -1.00268, 1947, 0, 255, 0, 49201, FIRST_ECHO, 721, 1721, 0, 40, 117, 1830
10.10.10.48, 42721, 13.9759, 13.4187, -1.01414, 4124, 0, 255, 0, 1073790977, FIRST_ECHO, 721, 1539, 0, 40, 103, 1890
10.10.10.48, 42721, 115.162, 3.6612, -1.01986, 8043, 0, 255, 255, 1073791217, FIRST_ECHO, 721, 1350, 0, 35, 102, 1890
10.10.10.48, 42721, 113.188, 3.6612, -1.01986, 4015, 0, 255, 255, 1073791218, SECOND_ECHO, 721, 1350, 0, 35, 102, 1890
10.10.10.48, 42721, 111.105, 3.6612, -1.01986, 1685, 0, 255, 255, 1073791220, THIRD_ECHO, 721, 1350, 0, 35, 102, 1890
10.10.10.48, 42721, 96.5087, -6.24524, -1.01986, 2494, 0, 255, 255, 1073791025, FIRST_ECHO, 721, 1161, 0, 35, 44, 1890
10.10.10.48, 42721, 86.1, -6.24524, -1.01986, 264, 0, 255, 255, 1073791026, SECOND_ECHO, 721, 1161, 0, 35, 44, 1890
10.10.10.48, 42721, 105.954, -24.6601, -0.996947, 3030, 0, 255, 0, 49169, FIRST_ECHO, 721, 797, 0, 40, 44, 1910
10.10.10.48, 42721, 81.9298, -32.756, -0.979758, 1309, 0, 255, 0, 49169, FIRST_ECHO, 721, 629, 0, 40, 34, 1860
10.10.10.48, 42721, 41.2632, -40.0498, -0.95684, 4453, 0, 255, 0, 49169, FIRST_ECHO, 721, 475, 0, 40, 24, 1870
10.10.10.48, 42721, 59.9597, -47.0341, -0.928192, 1344, 0, 255, 0, 49169, FIRST_ECHO, 721, 335, 0, 40, 17, 1910
10.10.10.48, 42721, 63.2508, -43.1208, -0.94538, 884, 0, 255, 0, 49169, FIRST_ECHO, 721, 412, 0, 40, 21, 16990
10.10.10.48, 42721, 75.3199, -36.0677, -0.968299, 1130, 0, 255, 0, 49201, FIRST_ECHO, 721, 559, 0, 40, 29, 1870
10.10.10.48, 42721, 148.66, -36.0677, -0.968299, 2396, 0, 255, 0, 49202, SECOND_ECHO, 721, 559, 0, 40, 29, 1870
10.10.10.48, 42721, 85.4949, -28.4072, -0.991217, 5067, 0, 255, 0, 49169, FIRST_ECHO, 721, 720, 0, 40, 39, 1850
10.10.10.48, 42721, 85.0866, -19.8358, -1.00841, 3410, 0, 255, 0, 49169, FIRST_ECHO, 721, 895, 0, 40, 51, 1880
10.10.10.48, 42721, 55.3961, -10.6284, -1.01986, 1027, 0, 255, 0, 1073790977, FIRST_ECHO, 721, 1077, 0, 40, 65, 1860
10.10.10.48, 42721, 34.5233, 9.12149, -1.01986, 4171, 0, 255, 0, 1073791169, FIRST_ECHO, 721, 1455, 0, 40, 96, 1890
10.10.10.48, 42721, 17.189, 9.12149, -1.01986, 158, 0, 255, 0, 1073791170, SECOND_ECHO, 721, 1455, 0, 40, 96, 1890
10.10.10.48, 42721, 9.55487, 18.3805, -1.00841, 932, 0, 255, 0, 49393, FIRST_ECHO, 721, 1637, 0, 40, 110, 1850
10.10.10.48, 42721, 14.1875, 27.0092, -0.991217, 267, 0, 255, 0, 49169, FIRST_ECHO, 721, 1812, 0, 40, 123, 1860
10.10.10.48, 42721, 5.55681, 35.0077, -0.974028, 20037, 0, 0, 0, 49377, FIRST_ECHO, 721, 1980, 0, 41, 134, 1910
10.10.10.48, 42721, 9.3308, 43.0692, -0.94538, 1236, 0, 255, 0, 49393, FIRST_ECHO, 721, 2148, 0, 41, 144, 2120
10.10.10.48, 42721, 5.2663, 40.7029, -0.95111, 3341, 0, 0, 0, 49377, FIRST_ECHO, 721, 2099, 0, 41, 141, 16990
10.10.10.48, 42721, 5.56792, 33.3519, -0.974028, 2446, 0, 0, 0, 49377, FIRST_ECHO, 721, 1945, 0, 41, 132, 1880
10.10.10.48, 42721, 14.8687, 25.319, -0.996947, 22847, 0, 0, 0, 49377, FIRST_ECHO, 721, 1777, 0, 40, 121, 1880
10.10.10.48, 42721, 24.405, 16.6215, -1.01414, 800, 0, 255, 0, 49201, FIRST_ECHO, 721, 1602, 0, 40, 108, 1840
10.10.10.48, 42721, 9.5145, 16.6215, -1.01414, 51, 0, 255, 0, 49202, SECOND_ECHO, 721, 1602, 0, 40, 108, 1840
10.10.10.48, 42721, 56.7283, 7.30521, -1.01986, 1158, 0, 255, 0, 1073791009, FIRST_ECHO, 721, 1420, 0, 40, 93, 1840
10.10.10.48, 42721, 108.616, -12.4275, -1.01414, 982, 0, 255, 255, 1073791025, FIRST_ECHO, 721, 1042, 0, 35, 10, 1890
10.10.10.48, 42721, 106.698, -12.4275, -1.01414, 419, 0, 255, 255, 1073791026, SECOND_ECHO, 721, 1042, 0, 35, 10, 1890
10.10.10.48, 42721, 81.8181, -21.5661, -1.00268, 2223, 0, 255, 0, 49169, FIRST_ECHO, 721, 860, 0, 40, 49, 1880
10.10.10.48, 42721, 72.3274, -37.7293, -0.962569, 1530, 0, 255, 0, 49169, FIRST_ECHO, 721, 524, 0, 40, 27, 1880
10.10.10.48, 42721, 66.889, -40.7488, -0.95111, 716, 0, 255, 0, 49201, FIRST_ECHO, 721, 461, 0, 40, 24, 16990
10.10.10.48, 42721, 41.2539, -40.7488, -0.95111, 161, 0, 255, 0, 49202, SECOND_ECHO, 721, 461, 0, 40, 24, 16990
10.10.10.48, 42721, 79.7682, -33.3977, -0.974028, 972, 0, 255, 0, 49169, FIRST_ECHO, 721, 615, 0, 40, 33, 1880
10.10.10.48, 42721, 23.195, -25.3648, -0.996947, 182, 0, 255, 0, 49201, FIRST_ECHO, 721, 783, 0, 40, 44, 1880
10.10.10.48, 42721, 195.691, -7.35678, -1.01986, 956, 0, 255, 255, 1073790993, FIRST_ECHO, 721, 1140, 0, 35, 38, 1840
10.10.10.48, 42721, 171.304, 2.54393, -1.02559, 3761, 0, 255, 255, 1073791217, FIRST_ECHO, 721, 1329, 0, 35, 96, 1890
10.10.10.48, 42721, 179.326, 2.54393, -1.02559, 2301, 0, 255, 255, 1073791218, SECOND_ECHO, 721, 1329, 0, 35, 96, 1890
10.10.10.48, 42721, 118.838, 2.54393, -1.02559, 623, 0, 255, 255, 1073791220, THIRD_ECHO, 721, 1329, 0, 35, 96, 1890
10.10.10.48, 42721, 163.245, 2.54393, -1.02559, 723, 0, 255, 255, 1073791224, FOURTH_ECHO, 721, 1329, 0, 35, 96, 1890
10.10.10.48, 42721, 14.2791, 12.3759, -1.01986, 2223, 0, 255, 0, 1073790977, FIRST_ECHO, 721, 1518, 0, 40, 101, 1890
10.10.10.48, 42721, 17.5674, 21.5203, -1.00268, 1187, 0, 255, 0, 49169, FIRST_ECHO, 721, 1700, 0, 40, 115, 1880
10.10.10.48, 42721, 15.5786, 30.0287, -0.985487, 598, 0, 255, 0, 49169, FIRST_ECHO, 721, 1875, 0, 40, 127, 1900
10.10.10.48, 42721, 5.21701, 37.6777, -0.962569, 8644, 0, 0, 0, 49377, FIRST_ECHO, 721, 2036, 0, 41, 137, 1880
10.10.10.48, 42721, 5.56488, 36.0219, -0.968299, 7670, 0, 0, 0, 49377, FIRST_ECHO, 721, 2001, 0, 41, 135, 17000
10.10.10.48, 42721, 13.4188, 28.3614, -0.991217, 320, 0, 255, 0, 49169, FIRST_ECHO, 721, 1840, 0, 40, 125, 1850
10.10.10.48, 42721, 8.54018, 19.7842, -1.00841, 376, 0, 255, 0, 49393, FIRST_ECHO, 721, 1665, 0, 40, 113, 1880
10.10.10.48, 42721, 17.4174, 10.5768, -1.01986, 4852, 0, 255, 0, 1073790977, FIRST_ECHO, 721, 1483, 0, 40, 99, 1860
10.10.10.48, 42721, 65.1393, -9.17305, -1.01986, 1088, 0, 255, 0, 1073791073, FIRST_ECHO, 721, 1105, 0, 40, 67, 1890
