Sensor IP, Frame ID, range (m), azimuth (degrees), elevation (degrees), intensity, r, g, b, point type, echo, laser row, laser col, scan direction, pixel row, pixel col, actual charge time (ns)
10.10.10.48, 42725, 12.1397, -13.4129, -9.88352, 437, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1028, 0, 25, 61, 860
10.10.10.48, 42725, 12.0768, -9.01836, -9.92363, 436, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1112, 0, 25, 68, 840
10.10.10.48, 42725, 12.0288, -4.52064, -9.94082, 399, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1196, 0, 25, 75, 840
10.10.10.48, 42725, 12.0169, 0, -9.95228, 335, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1280, 0, 25, 82, 840
10.10.10.48, 42725, 12.0291, 4.46907, -9.94082, 421, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1364, 0, 25, 89, 840
10.10.10.48, 42725, 12.0644, 8.96679, -9.92363, 634, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1448, 0, 25, 96, 840
10.10.10.48, 42725, 11.3898, 13.3614, -9.88352, 810, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1532, 0, 25, 103, 840
10.10.10.48, 42725, 9.56252, 17.7388, -9.83769, 2090, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1616, 0, 26, 109, 860
10.10.10.48, 42725, 7.59353, 22.036, -9.76893, 967, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1700, 0, 26, 115, 880
10.10.10.48, 42725, 6.37352, 26.2071, -9.69445, 1164, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1784, 0, 26, 121, 889
10.10.10.48, 42725, 6.57757, 30.0173, -9.6085, 3387, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1861, 0, 26, 127, 850
10.10.10.48, 42725, 5.11126, 33.7358, -9.5111, 535, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1938, 0, 26, 131, 870
10.10.10.48, 42725, 4.88204, 37.4428, -9.40224, 1298, 0, 255, 0, 49169, FIRST_ECHO, 1078, 2015, 0, 27, 136, 920
10.10.10.48, 42725, 4.57458, 40.8977, -9.29338, 448, 0, 255, 0, 49169, FIRST_ECHO, 1078, 2085, 0, 27, 140, 870
10.10.10.48, 42725, 9.14087, 44.3756, -9.17878, 2806, 0, 255, 0, 49169, FIRST_ECHO, 1078, 2155, 0, 27, 144, 920
10.10.10.48, 42725, 8.71074, 47.6357, -9.06419, 2072, 0, 255, 0, 49169, FIRST_ECHO, 1078, 2218, 0, 27, 148, 889
10.10.10.48, 42725, 8.35349, 50.6724, -8.95533, 2396, 0, 255, 0, 49201, FIRST_ECHO, 1078, 2274, 0, 27, 151, 850
10.10.10.48, 42725, 7.3454, 53.8351, -8.84647, 1531, 0, 255, 0, 49169, FIRST_ECHO, 1078, 2330, 0, 27, 154, 930
10.10.10.48, 42725, 7.71634, 56.8431, -8.74334, 1062, 0, 255, 0, 49169, FIRST_ECHO, 1078, 2379, 0, 27, 156, 900
10.10.10.48, 42725, 7.52913, 59.5532, -8.65166, 2033, 0, 255, 0, 49169, FIRST_ECHO, 1078, 2421, 0, 28, 158, 860
10.10.10.48, 42725, 7.73981, 56.4192, -8.7548, 979, 0, 255, 0, 49169, FIRST_ECHO, 1078, 2372, 0, 27, 156, 12980
10.10.10.48, 42725, 7.50097, 53.434, -8.85793, 2517, 0, 255, 0, 49169, FIRST_ECHO, 1078, 2323, 0, 27, 153, 880
10.10.10.48, 42725, 8.35644, 50.2427, -8.97252, 1600, 0, 255, 0, 49265, FIRST_ECHO, 1078, 2267, 0, 27, 150, 920
10.10.10.48, 42725, 8.6987, 47.2747, -9.07565, 1750, 0, 255, 0, 49169, FIRST_ECHO, 1078, 2211, 0, 27, 147, 840
10.10.10.48, 42725, 9.19059, 44.0375, -9.19024, 2832, 0, 255, 0, 49169, FIRST_ECHO, 1078, 2148, 0, 27, 144, 880
10.10.10.48, 42725, 4.55791, 40.5138, -9.30484, 767, 0, 255, 0, 49169, FIRST_ECHO, 1078, 2078, 0, 27, 140, 920
10.10.10.48, 42725, 4.84342, 37.1162, -9.4137, 999, 0, 255, 0, 49201, FIRST_ECHO, 1078, 2008, 0, 27, 136, 870
10.10.10.48, 42725, 5.01964, 33.4092, -9.52256, 904, 0, 255, 0, 49393, FIRST_ECHO, 1078, 1931, 0, 26, 131, 910
10.10.10.48, 42725, 6.1583, 29.6391, -9.61423, 2969, 0, 255, 0, 49265, FIRST_ECHO, 1078, 1854, 0, 26, 126, 870
10.10.10.48, 42725, 6.42081, 25.869, -9.70018, 1587, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1777, 0, 26, 121, 840
10.10.10.48, 42725, 7.55446, 21.6463, -9.77466, 1564, 0, 255, 0, 49201, FIRST_ECHO, 1078, 1693, 0, 26, 115, 900
10.10.10.48, 42725, 9.55517, 17.3893, -9.83769, 4741, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1609, 0, 26, 109, 870
10.10.10.48, 42725, 11.5996, 13.0061, -9.88925, 1138, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1525, 0, 25, 102, 860
10.10.10.48, 42725, 12.0723, 8.60583, -9.92363, 424, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1441, 0, 25, 95, 840
10.10.10.48, 42725, 12.0613, 4.10238, -9.94655, 354, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1357, 0, 25, 88, 840
10.10.10.48, 42725, 12.0376, -0.41253, -9.95228, 404, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1273, 0, 25, 81, 840
10.10.10.48, 42725, 12.0638, -4.8816, -9.94082, 425, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1189, 0, 25, 74, 840
10.10.10.48, 42725, 12.1016, -9.37359, -9.9179, 436, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1105, 0, 25, 67, 840
10.10.10.48, 42725, 12.1823, -13.814, -9.88352, 417, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1021, 0, 25, 61, 840
10.10.10.48, 42725, 12.2679, -18.1398, -9.83196, 477, 0, 255, 0, 49169, FIRST_ECHO, 1078, 937, 0, 25, 54, 860
10.10.10.48, 42725, 12.3248, -22.4313, -9.7632, 453, 0, 255, 0, 49169, FIRST_ECHO, 1078, 853, 0, 25, 48, 880
10.10.10.48, 42725, 12.4746, -26.591, -9.68299, 412, 0, 255, 0, 49169, FIRST_ECHO, 1078, 769, 0, 25, 43, 900
10.10.10.48, 42725, 12.5787, -30.3954, -9.59704, 431, 0, 255, 0, 49169, FIRST_ECHO, 1078, 692, 0, 25, 38, 850
10.10.10.48, 42725, 12.7618, -34.1139, -9.49964, 483, 0, 255, 0, 49169, FIRST_ECHO, 1078, 615, 0, 26, 33, 880
10.10.10.48, 42725, 12.8973, -37.8668, -9.39078, 359, 0, 255, 0, 49169, FIRST_ECHO, 1078, 538, 0, 26, 28, 910
10.10.10.48, 42725, 13.0922, -41.2816, -9.28192, 7444, 0, 255, 0, 49169, FIRST_ECHO, 1078, 468, 0, 26, 24, 880
10.10.10.48, 42725, 13.3696, -45.8653, -9.12722, 1979, 0, 255, 0, 49169, FIRST_ECHO, 1078, 377, 0, 26, 19, 1220
10.10.10.48, 42725, 13.5582, -49.1884, -9.0069, 910, 0, 255, 0, 49169, FIRST_ECHO, 1078, 314, 0, 26, 16, 920
10.10.10.48, 42725, 13.754, -52.2537, -8.90376, 478, 0, 255, 0, 49169, FIRST_ECHO, 1078, 258, 0, 26, 13, 880
10.10.10.48, 42725, 13.9961, -56.4822, -8.7548, 317, 0, 255, 0, 49169, FIRST_ECHO, 1078, 188, 0, 27, 9, 1240
10.10.10.48, 42725, 13.8389, -53.4913, -8.85793, 259, 0, 255, 0, 49169, FIRST_ECHO, 1078, 237, 0, 26, 12, 14860
10.10.10.48, 42725, 13.6812, -50.3, -8.97252, 866, 0, 255, 0, 49169, FIRST_ECHO, 1078, 293, 0, 26, 14, 920
10.10.10.48, 42725, 13.5074, -47.3263, -9.07565, 3095, 0, 255, 0, 49169, FIRST_ECHO, 1078, 349, 0, 26, 17, 840
10.10.10.48, 42725, 13.3136, -44.0834, -9.19024, 2336, 0, 255, 0, 49169, FIRST_ECHO, 1078, 412, 0, 26, 21, 880
10.10.10.48, 42725, 13.158, -40.5654, -9.30484, 3294, 0, 255, 0, 49169, FIRST_ECHO, 1078, 482, 0, 26, 25, 920
10.10.10.48, 42725, 12.8591, -37.162, -9.4137, 511, 0, 255, 0, 49169, FIRST_ECHO, 1078, 552, 0, 26, 29, 870
10.10.10.48, 42725, 12.7453, -33.455, -9.51683, 502, 0, 255, 0, 49169, FIRST_ECHO, 1078, 629, 0, 26, 34, 910
10.10.10.48, 42725, 12.5943, -29.6849, -9.61423, 487, 0, 255, 0, 49169, FIRST_ECHO, 1078, 706, 0, 25, 38, 870
10.10.10.48, 42725, 12.4429, -25.9149, -9.70018, 538, 0, 255, 0, 49169, FIRST_ECHO, 1078, 783, 0, 25, 44, 840
10.10.10.48, 42725, 12.3595, -21.6979, -9.77466, 474, 0, 255, 0, 49169, FIRST_ECHO, 1078, 867, 0, 25, 49, 900
10.10.10.48, 42725, 12.2804, -17.4408, -9.83769, 603, 0, 255, 0, 49169, FIRST_ECHO, 1078, 951, 0, 25, 55, 870
10.10.10.48, 42725, 12.2211, -13.0577, -9.88925, 443, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1035, 0, 25, 62, 860
10.10.10.48, 42725, 12.1415, -8.65739, -9.92363, 531, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1119, 0, 25, 69, 840
10.10.10.48, 42725, 12.1192, -4.15394, -9.94655, 445, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1203, 0, 25, 75, 840
10.10.10.48, 42725, 12.0765, 0.360963, -9.95228, 437, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1287, 0, 25, 83, 840
10.10.10.48, 42725, 12.0824, 4.83003, -9.94082, 439, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1371, 0, 25, 90, 840
10.10.10.48, 42725, 12.1001, 9.32202, -9.9179, 4071, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1455, 0, 25, 96, 840
10.10.10.48, 42725, 11.0642, 13.7682, -9.88352, 1469, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1539, 0, 25, 103, 840
10.10.10.48, 42725, 9.49605, 18.0883, -9.83196, 1084, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1623, 0, 26, 110, 860
10.10.10.48, 42725, 7.48679, 22.3797, -9.7632, 1849, 0, 255, 0, 49393, FIRST_ECHO, 1078, 1707, 0, 26, 116, 880
10.10.10.48, 42725, 6.26189, 26.5394, -9.68299, 1290, 0, 255, 0, 49265, FIRST_ECHO, 1078, 1791, 0, 26, 122, 900
10.10.10.48, 42725, 6.28576, 30.3496, -9.59704, 1560, 0, 255, 0, 49201, FIRST_ECHO, 1078, 1868, 0, 26, 127, 850
10.10.10.48, 42725, 4.95216, 34.0623, -9.49964, 528, 0, 255, 0, 49201, FIRST_ECHO, 1078, 1945, 0, 26, 132, 880
10.10.10.48, 42725, 4.80376, 37.8209, -9.39078, 5453, 0, 0, 0, 49377, FIRST_ECHO, 1078, 2022, 0, 27, 137, 910
10.10.10.48, 42725, 4.57686, 41.23, -9.28192, 832, 0, 255, 0, 49169, FIRST_ECHO, 1078, 2092, 0, 27, 141, 880
10.10.10.48, 42725, 9.03831, 45.4126, -9.14441, 3050, 0, 255, 0, 49169, FIRST_ECHO, 1078, 2176, 0, 27, 145, 1120
10.10.10.48, 42725, 8.59316, 48.7186, -9.02409, 2599, 0, 255, 0, 49169, FIRST_ECHO, 1078, 2239, 0, 28, 149, 910
10.10.10.48, 42725, 7.39607, 51.8126, -8.91522, 4282, 0, 255, 0, 49169, FIRST_ECHO, 1078, 2295, 0, 27, 152, 880
10.10.10.48, 42725, 8.74897, 46.868, -9.09284, 7503, 0, 0, 0, 49377, FIRST_ECHO, 1078, 2204, 0, 27, 147, 16980
10.10.10.48, 42725, 9.22776, 43.6422, -9.2017, 1085, 0, 255, 0, 49169, FIRST_ECHO, 1078, 2141, 0, 27, 143, 880
10.10.10.48, 42725, 4.60042, 40.1815, -9.31629, 41, 0, 255, 0, 49169, FIRST_ECHO, 1078, 2071, 0, 27, 139, 910
10.10.10.48, 42725, 5.02224, 36.7839, -9.42516, 730, 0, 255, 0, 49169, FIRST_ECHO, 1078, 2001, 0, 27, 135, 860
10.10.10.48, 42725, 4.98956, 33.0769, -9.52829, 5507, 0, 0, 0, 49377, FIRST_ECHO, 1078, 1924, 0, 26, 131, 910
10.10.10.48, 42725, 6.14251, 29.3068, -9.62569, 2140, 0, 255, 0, 49265, FIRST_ECHO, 1078, 1847, 0, 26, 126, 870
10.10.10.48, 42725, 6.83883, 25.531, -9.7059, 1027, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1770, 0, 26, 120, 840
10.10.10.48, 42725, 7.69205, 21.3026, -9.78039, 1430, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1686, 0, 26, 114, 889
10.10.10.48, 42725, 9.62174, 17.0398, -9.84342, 927, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1602, 0, 26, 108, 870
10.10.10.48, 42725, 11.9487, 12.6509, -9.89498, 1469, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1518, 0, 25, 102, 860
10.10.10.48, 42725, 12.1327, 8.1933, -9.92936, 496, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1434, 0, 25, 95, 840
10.10.10.48, 42725, 12.1409, 3.74141, -9.94655, 459, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1350, 0, 25, 88, 840
10.10.10.48, 42725, 12.1538, -0.779223, -9.95228, 439, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1266, 0, 25, 81, 840
10.10.10.48, 42725, 12.1841, -5.29986, -9.94082, 454, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1182, 0, 25, 74, 840
10.10.10.48, 42725, 12.1839, -9.73455, -9.9179, 505, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1098, 0, 25, 67, 840
10.10.10.48, 42725, 12.2578, -14.1692, -9.87779, 469, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1014, 0, 25, 60, 850
10.10.10.48, 42725, 12.3884, -18.4893, -9.82623, 476, 0, 255, 0, 49169, FIRST_ECHO, 1078, 930, 0, 25, 54, 860
10.10.10.48, 42725, 12.4182, -22.7693, -9.75747, 481, 0, 255, 0, 49169, FIRST_ECHO, 1078, 846, 0, 25, 48, 870
10.10.10.48, 42725, 12.5552, -26.9691, -9.67726, 481, 0, 255, 0, 49169, FIRST_ECHO, 1078, 762, 0, 25, 42, 900
10.10.10.48, 42725, 12.6918, -30.7277, -9.59131, 483, 0, 255, 0, 49169, FIRST_ECHO, 1078, 685, 0, 25, 37, 860
10.10.10.48, 42725, 12.9115, -34.4405, -9.49391, 5733, 0, 255, 0, 49169, FIRST_ECHO, 1078, 608, 0, 26, 32, 880
10.10.10.48, 42725, 13.0425, -39.2362, -9.35067, 445, 0, 255, 0, 49169, FIRST_ECHO, 1078, 510, 0, 26, 26, 1180
10.10.10.48, 42725, 13.2572, -42.6739, -9.23608, 5914, 0, 255, 0, 49169, FIRST_ECHO, 1078, 440, 0, 26, 22, 889
10.10.10.48, 42725, 13.506, -46.9195, -9.08711, 3647, 0, 255, 0, 49169, FIRST_ECHO, 1078, 356, 0, 26, 18, 1160
10.10.10.48, 42725, 13.3075, -43.6938, -9.2017, 6167, 0, 255, 0, 49265, FIRST_ECHO, 1078, 419, 0, 26, 21, 17000
10.10.10.48, 42725, 13.1902, -40.2331, -9.31629, 1093, 0, 255, 0, 49169, FIRST_ECHO, 1078, 489, 0, 26, 25, 910
10.10.10.48, 42725, 12.8702, -36.8355, -9.42516, 1210, 0, 255, 0, 49169, FIRST_ECHO, 1078, 559, 0, 26, 29, 860
10.10.10.48, 42725, 12.8167, -33.1284, -9.52829, 393, 0, 255, 0, 49169, FIRST_ECHO, 1078, 636, 0, 26, 34, 910
10.10.10.48, 42725, 12.6639, -29.3526, -9.61996, 418, 0, 255, 0, 49169, FIRST_ECHO, 1078, 713, 0, 25, 39, 870
10.10.10.48, 42725, 12.5307, -25.5826, -9.7059, 596, 0, 255, 0, 49169, FIRST_ECHO, 1078, 790, 0, 25, 44, 840
10.10.10.48, 42725, 12.4243, -21.3541, -9.78039, 497, 0, 255, 0, 49169, FIRST_ECHO, 1078, 874, 0, 25, 50, 889
10.10.10.48, 42725, 12.3543, -17.0913, -9.84342, 668, 0, 255, 0, 49169, FIRST_ECHO, 1078, 958, 0, 25, 56, 870
10.10.10.48, 42725, 12.2477, -12.7025, -9.89498, 534, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1042, 0, 25, 62, 860
10.10.10.48, 42725, 12.1937, -8.24486, -9.92363, 7321, 0, 255, 0, 49265, FIRST_ECHO, 1078, 1126, 0, 25, 69, 840
10.10.10.48, 42725, 12.1595, -3.79298, -9.94655, 519, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1210, 0, 25, 76, 840
10.10.10.48, 42725, 12.1062, 0.727656, -9.95228, 497, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1294, 0, 25, 83, 840
10.10.10.48, 42725, 12.1106, 5.24256, -9.94082, 458, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1378, 0, 25, 90, 840
10.10.10.48, 42725, 12.2195, 9.68299, -9.9179, 6616, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1462, 0, 25, 97, 840
10.10.10.48, 42725, 10.9225, 14.1234, -9.87779, 779, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1546, 0, 25, 104, 850
10.10.10.48, 42725, 9.00083, 18.4378, -9.82623, 1782, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1630, 0, 26, 110, 860
10.10.10.48, 42725, 7.4513, 22.7235, -9.75747, 1232, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1714, 0, 26, 116, 870
10.10.10.48, 42725, 6.25901, 26.9233, -9.67726, 1520, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1798, 0, 26, 122, 900
10.10.10.48, 42725, 6.27657, 30.6762, -9.59131, 1658, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1875, 0, 26, 127, 860
10.10.10.48, 42725, 5.07188, 34.3947, -9.49391, 616, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1952, 0, 26, 132, 880
10.10.10.48, 42725, 4.89831, 38.8122, -9.36213, 1859, 0, 255, 0, 49169, FIRST_ECHO, 1078, 2043, 0, 27, 138, 1090
10.10.10.48, 42725, 4.73848, 42.2384, -9.24754, 537, 0, 255, 0, 49169, FIRST_ECHO, 1078, 2113, 0, 27, 142, 889
10.10.10.48, 42725, 5.06185, 35.426, -9.46526, 4797, 0, 0, 0, 49377, FIRST_ECHO, 1078, 1973, 0, 27, 134, 16980
10.10.10.48, 42725, 6.05448, 31.7132, -9.56266, 1167, 0, 255, 0, 49393, FIRST_ECHO, 1078, 1896, 0, 26, 129, 889
10.10.10.48, 42725, 6.0884, 27.926, -9.65434, 4603, 0, 0, 0, 49377, FIRST_ECHO, 1078, 1819, 0, 26, 124, 860
10.10.10.48, 42725, 6.91973, 23.7892, -9.74028, 5583, 0, 0, 0, 49249, FIRST_ECHO, 1078, 1735, 0, 26, 118, 900
10.10.10.48, 42725, 8.47808, 19.5264, -9.80904, 1641, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1651, 0, 26, 112, 889
10.10.10.48, 42725, 10.8518, 15.1834, -9.86633, 1777, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1567, 0, 25, 105, 860
10.10.10.48, 42725, 12.289, 10.8117, -9.90644, 3041, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1483, 0, 25, 99, 850
10.10.10.48, 42725, 12.1378, 6.33118, -9.93509, 464, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1399, 0, 25, 92, 840
10.10.10.48, 42725, 12.1269, 1.86784, -9.95228, 490, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1315, 0, 25, 85, 840
10.10.10.48, 42725, 12.1609, -2.64706, -9.94655, 549, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1231, 0, 25, 78, 840
10.10.10.48, 42725, 12.1962, -7.16197, -9.93509, 725, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1147, 0, 25, 71, 840
10.10.10.48, 42725, 12.2053, -11.5795, -9.90071, 561, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1063, 0, 25, 64, 840
10.10.10.48, 42725, 12.3269, -15.9855, -9.85487, 636, 0, 255, 0, 49169, FIRST_ECHO, 1078, 979, 0, 25, 58, 850
10.10.10.48, 42725, 12.3555, -20.3171, -9.79758, 529, 0, 255, 0, 49169, FIRST_ECHO, 1078, 895, 0, 25, 51, 870
10.10.10.48, 42725, 12.4356, -24.5169, -9.72309, 761, 0, 255, 0, 49169, FIRST_ECHO, 1078, 811, 0, 25, 45, 889
10.10.10.48, 42725, 12.5807, -28.3557, -9.64861, 469, 0, 255, 0, 49169, FIRST_ECHO, 1078, 734, 0, 25, 40, 830
10.10.10.48, 42725, 12.7174, -32.0914, -9.55694, 541, 0, 255, 0, 49169, FIRST_ECHO, 1078, 657, 0, 26, 35, 860
10.10.10.48, 42725, 12.8523, -35.7984, -9.4538, 7468, 0, 255, 0, 49201, FIRST_ECHO, 1078, 580, 0, 26, 31, 900
10.10.10.48, 42725, 12.4506, -24.1788, -9.73455, 577, 0, 255, 0, 49169, FIRST_ECHO, 1078, 818, 0, 25, 46, 16970
10.10.10.48, 42725, 12.3718, -19.9217, -9.80331, 346, 0, 255, 0, 49169, FIRST_ECHO, 1078, 902, 0, 25, 52, 880
10.10.10.48, 42725, 12.3, -15.636, -9.8606, 437, 0, 255, 0, 49169, FIRST_ECHO, 1078, 986, 0, 25, 58, 870
10.10.10.48, 42725, 12.1933, -11.2185, -9.90644, 376, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1070, 0, 25, 65, 850
10.10.10.48, 42725, 12.1521, -6.74371, -9.93509, 580, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1154, 0, 25, 71, 840
10.10.10.48, 42725, 12.0952, -2.2861, -9.94655, 335, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1238, 0, 25, 78, 840
10.10.10.48, 42725, 12.0866, 2.23454, -9.94655, 308, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1322, 0, 25, 85, 840
10.10.10.48, 42725, 12.1112, 6.69215, -9.93509, 346, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1406, 0, 25, 92, 840
10.10.10.48, 42725, 12.2355, 11.1669, -9.90644, 2443, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1490, 0, 25, 99, 840
10.10.10.48, 42725, 10.6931, 15.5845, -9.8606, 2574, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1574, 0, 25, 106, 850
10.10.10.48, 42725, 8.4699, 19.8759, -9.80331, 2354, 0, 255, 0, 49201, FIRST_ECHO, 1078, 1658, 0, 26, 112, 870
10.10.10.48, 42725, 6.91909, 24.133, -9.73455, 797, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1742, 0, 26, 118, 880
10.10.10.48, 42725, 7.1255, 65.0422, -8.32508, 668, 0, 255, 0, 49169, FIRST_ECHO, 1071, 2498, 0, 28, 162, 5210
10.10.10.48, 42725, 7.24139, 62.3894, -8.40529, 295, 0, 255, 0, 49169, FIRST_ECHO, 1071, 2463, 0, 28, 161, 1010
10.10.10.48, 42725, 7.45454, 59.96, -8.48551, 684, 0, 255, 0, 49169, FIRST_ECHO, 1071, 2428, 0, 28, 159, 840
10.10.10.48, 42725, 7.6876, 57.227, -8.57145, 1889, 0, 255, 0, 49169, FIRST_ECHO, 1071, 2386, 0, 28, 157, 889
10.10.10.48, 42725, 7.31202, 54.1903, -8.67458, 4160, 0, 255, 0, 49265, FIRST_ECHO, 1071, 2337, 0, 28, 154, 910
10.10.10.48, 42725, 8.30927, 51.0104, -8.78917, 1937, 0, 255, 0, 49169, FIRST_ECHO, 1071, 2281, 0, 27, 151, 940
10.10.10.48, 42725, 8.68426, 47.9566, -8.89231, 3414, 0, 255, 0, 49169, FIRST_ECHO, 1071, 2225, 0, 28, 148, 860
10.10.10.48, 42725, 9.1535, 44.6907, -9.0069, 2617, 0, 255, 0, 49169, FIRST_ECHO, 1071, 2162, 0, 28, 145, 889
10.10.10.48, 42725, 4.60387, 41.5337, -9.11003, 505, 0, 255, 0, 49169, FIRST_ECHO, 1071, 2099, 0, 27, 141, 840
10.10.10.48, 42725, 4.8378, 38.1246, -9.21889, 879, 0, 255, 0, 49169, FIRST_ECHO, 1071, 2029, 0, 27, 137, 880
10.10.10.48, 42725, 4.94527, 34.7442, -9.31629, 981, 0, 255, 0, 49265, FIRST_ECHO, 1071, 1959, 0, 27, 133, 840
10.10.10.48, 42725, 6.19963, 30.9856, -9.4137, 3009, 0, 255, 0, 49169, FIRST_ECHO, 1071, 1882, 0, 27, 128, 889
10.10.10.48, 42725, 6.06845, 27.2384, -9.49964, 934, 0, 255, 0, 49169, FIRST_ECHO, 1071, 1805, 0, 26, 123, 850
10.10.10.48, 42725, 7.26236, 23.0444, -9.57985, 1892, 0, 255, 0, 49169, FIRST_ECHO, 1071, 1721, 0, 26, 117, 900
10.10.10.48, 42725, 8.90011, 18.8217, -9.64861, 1427, 0, 255, 0, 49169, FIRST_ECHO, 1071, 1637, 0, 26, 111, 880
10.10.10.48, 42725, 10.9873, 14.4615, -9.70018, 504, 0, 255, 0, 49169, FIRST_ECHO, 1071, 1553, 0, 26, 104, 860
10.10.10.48, 42725, 12.3697, 10.0325, -9.74028, 479, 0, 255, 0, 49169, FIRST_ECHO, 1071, 1469, 0, 26, 98, 850
10.10.10.48, 42725, 12.2078, 5.60353, -9.7632, 325, 0, 255, 0, 49169, FIRST_ECHO, 1071, 1385, 0, 25, 91, 840
10.10.10.48, 42725, 12.1956, 1.08862, -9.77466, 328, 0, 255, 0, 49169, FIRST_ECHO, 1071, 1301, 0, 25, 84, 840
10.10.10.48, 42725, 12.249, -3.37472, -9.76893, 345, 0, 255, 0, 49169, FIRST_ECHO, 1071, 1217, 0, 25, 77, 840
10.10.10.48, 42725, 12.2813, -7.87817, -9.75174, 11808, 0, 255, 0, 49265, FIRST_ECHO, 1071, 1133, 0, 25, 70, 840
10.10.10.48, 42725, 12.3153, -12.3358, -9.72309, 332, 0, 255, 0, 49169, FIRST_ECHO, 1071, 1049, 0, 25, 63, 840
10.10.10.48, 42725, 12.4032, -16.6788, -9.67726, 446, 0, 255, 0, 49169, FIRST_ECHO, 1071, 965, 0, 25, 57, 860
10.10.10.48, 42725, 12.4974, -20.9932, -9.61423, 338, 0, 255, 0, 49169, FIRST_ECHO, 1071, 881, 0, 25, 50, 870
10.10.10.48, 42725, 12.5699, -25.2216, -9.53975, 469, 0, 255, 0, 49169, FIRST_ECHO, 1071, 797, 0, 26, 44, 889
10.10.10.48, 42725, 12.7304, -28.9974, -9.45953, 214, 0, 255, 0, 49169, FIRST_ECHO, 1071, 720, 0, 26, 39, 840
10.10.10.48, 42725, 12.8761, -32.7273, -9.36786, 427, 0, 255, 0, 49169, FIRST_ECHO, 1071, 643, 0, 26, 34, 860
10.10.10.48, 42725, 12.9413, -36.4745, -9.26473, 739, 0, 255, 0, 49169, FIRST_ECHO, 1071, 566, 0, 26, 30, 900
10.10.10.48, 42725, 13.1692, -39.8721, -9.16159, 410, 0, 255, 0, 49169, FIRST_ECHO, 1071, 496, 0, 26, 26, 860
