Sensor IP, Frame ID, range (m), azimuth (degrees), elevation (degrees), intensity, r, g, b, point type, echo, laser row, laser col, scan direction, pixel row, pixel col, actual charge time (ns)
10.10.10.48, 42722, 11.3889, 4.46907, -9.94082, 385, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1364, 0, 25, 89, 840
10.10.10.48, 42722, 11.3717, 8.96679, -9.92363, 401, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1448, 0, 25, 96, 840
10.10.10.48, 42722, 11.3902, 13.3614, -9.88352, 1325, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1532, 0, 25, 103, 840
10.10.10.48, 42722, 9.33164, 17.7388, -9.83769, 1146, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1616, 0, 26, 109, 860
10.10.10.48, 42722, 7.4469, 22.036, -9.76893, 1212, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1700, 0, 26, 115, 880
10.10.10.48, 42722, 6.76472, 26.2071, -9.69445, 3582, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1784, 0, 26, 121, 889
10.10.10.48, 42722, 5.58078, 30.0173, -9.6085, 2438, 0, 255, 0, 49393, FIRST_ECHO, 1078, 1861, 0, 26, 127, 850
10.10.10.48, 42722, 5.12262, 33.7358, -9.5111, 696, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1938, 0, 26, 131, 870
10.10.10.48, 42722, 5.27552, 37.4428, -9.40224, 1320, 0, 255, 0, 49201, FIRST_ECHO, 1078, 2015, 0, 27, 136, 920
10.10.10.48, 42722, 4.93701, 40.8977, -9.29338, 10856, 0, 0, 0, 49377, FIRST_ECHO, 1078, 2085, 0, 27, 140, 870
10.10.10.48, 42722, 4.63909, 44.3756, -9.17878, 7348, 0, 0, 0, 49377, FIRST_ECHO, 1078, 2155, 0, 27, 144, 920
10.10.10.48, 42722, 4.84616, 47.6357, -9.06419, 1139, 0, 255, 0, 49265, FIRST_ECHO, 1078, 2218, 0, 27, 148, 889
10.10.10.48, 42722, 8.35037, 50.6724, -8.95533, 2518, 0, 255, 0, 49169, FIRST_ECHO, 1078, 2274, 0, 27, 151, 850
10.10.10.48, 42722, 7.95392, 53.8351, -8.84647, 635, 0, 255, 0, 49169, FIRST_ECHO, 1078, 2330, 0, 27, 154, 930
10.10.10.48, 42722, 7.70897, 56.8431, -8.74334, 1110, 0, 255, 0, 49169, FIRST_ECHO, 1078, 2379, 0, 27, 156, 900
10.10.10.48, 42722, 7.52901, 59.5532, -8.65166, 2482, 0, 255, 0, 49265, FIRST_ECHO, 1078, 2421, 0, 28, 158, 860
10.10.10.48, 42722, 7.74668, 56.4192, -8.7548, 1187, 0, 255, 0, 49201, FIRST_ECHO, 1078, 2372, 0, 27, 156, 12980
10.10.10.48, 42722, 8.01752, 53.434, -8.85793, 582, 0, 255, 0, 49169, FIRST_ECHO, 1078, 2323, 0, 27, 153, 880
10.10.10.48, 42722, 8.35332, 50.2427, -8.97252, 1641, 0, 255, 0, 49393, FIRST_ECHO, 1078, 2267, 0, 27, 150, 920
10.10.10.48, 42722, 4.73606, 47.2747, -9.07565, 4217, 0, 0, 0, 49249, FIRST_ECHO, 1078, 2211, 0, 27, 147, 840
10.10.10.48, 42722, 4.65454, 44.0375, -9.19024, 5974, 0, 0, 0, 49377, FIRST_ECHO, 1078, 2148, 0, 27, 144, 880
10.10.10.48, 42722, 4.9227, 40.5138, -9.30484, 15898, 0, 0, 0, 49377, FIRST_ECHO, 1078, 2078, 0, 27, 140, 920
10.10.10.48, 42722, 5.29657, 37.1162, -9.4137, 2196, 0, 255, 0, 49169, FIRST_ECHO, 1078, 2008, 0, 27, 136, 870
10.10.10.48, 42722, 5.02322, 33.4092, -9.52256, 6192, 0, 0, 0, 49377, FIRST_ECHO, 1078, 1931, 0, 26, 131, 910
10.10.10.48, 42722, 5.53851, 29.6391, -9.61423, 859, 0, 255, 0, 49393, FIRST_ECHO, 1078, 1854, 0, 26, 126, 870
10.10.10.48, 42722, 6.62688, 25.869, -9.70018, 1383, 0, 255, 0, 49265, FIRST_ECHO, 1078, 1777, 0, 26, 121, 840
10.10.10.48, 42722, 7.41393, 21.6463, -9.77466, 1609, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1693, 0, 26, 115, 900
10.10.10.48, 42722, 9.60915, 17.3893, -9.83769, 2151, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1609, 0, 26, 109, 870
10.10.10.48, 42722, 11.5293, 13.0061, -9.88925, 2785, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1525, 0, 25, 102, 860
10.10.10.48, 42722, 11.3871, 8.60583, -9.92363, 395, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1441, 0, 25, 95, 840
10.10.10.48, 42722, 11.4034, 4.10238, -9.94655, 364, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1357, 0, 25, 88, 840
10.10.10.48, 42722, 11.4287, -0.41253, -9.95228, 370, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1273, 0, 25, 81, 840
10.10.10.48, 42722, 11.4474, -4.8816, -9.94082, 401, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1189, 0, 25, 74, 840
10.10.10.48, 42722, 11.5008, -9.37359, -9.9179, 400, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1105, 0, 25, 67, 840
10.10.10.48, 42722, 11.5804, -13.814, -9.88352, 420, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1021, 0, 25, 61, 840
10.10.10.48, 42722, 11.696, -18.1398, -9.83196, 544, 0, 255, 0, 49169, FIRST_ECHO, 1078, 937, 0, 25, 54, 860
10.10.10.48, 42722, 11.7908, -22.4313, -9.7632, 410, 0, 255, 0, 49169, FIRST_ECHO, 1078, 853, 0, 25, 48, 880
10.10.10.48, 42722, 11.9476, -26.591, -9.68299, 455, 0, 255, 0, 49169, FIRST_ECHO, 1078, 769, 0, 25, 43, 900
10.10.10.48, 42722, 12.1142, -30.3954, -9.59704, 333, 0, 255, 0, 49169, FIRST_ECHO, 1078, 692, 0, 25, 38, 850
10.10.10.48, 42722, 12.3004, -34.1139, -9.49964, 8097, 0, 255, 0, 49201, FIRST_ECHO, 1078, 615, 0, 26, 33, 880
10.10.10.48, 42722, 12.4967, -37.8668, -9.39078, 416, 0, 255, 0, 49169, FIRST_ECHO, 1078, 538, 0, 26, 28, 910
10.10.10.48, 42722, 12.7095, -41.2816, -9.28192, 278, 0, 255, 0, 49169, FIRST_ECHO, 1078, 468, 0, 26, 24, 880
10.10.10.48, 42722, 12.9302, -45.8653, -9.12722, 450, 0, 255, 0, 49169, FIRST_ECHO, 1078, 377, 0, 26, 19, 1220
10.10.10.48, 42722, 13.1516, -49.1884, -9.0069, 229, 0, 255, 0, 49169, FIRST_ECHO, 1078, 314, 0, 26, 16, 920
10.10.10.48, 42722, 13.3637, -52.2537, -8.90376, 304, 0, 255, 0, 49169, FIRST_ECHO, 1078, 258, 0, 26, 13, 880
10.10.10.48, 42722, 13.6891, -56.4822, -8.7548, 267, 0, 255, 0, 49169, FIRST_ECHO, 1078, 188, 0, 27, 9, 1240
10.10.10.48, 42722, 13.4816, -53.4913, -8.85793, 167, 0, 255, 0, 49169, FIRST_ECHO, 1078, 237, 0, 26, 12, 14860
10.10.10.48, 42722, 13.2946, -50.3, -8.97252, 275, 0, 255, 0, 49169, FIRST_ECHO, 1078, 293, 0, 26, 14, 920
10.10.10.48, 42722, 13.0708, -47.3263, -9.07565, 322, 0, 255, 0, 49169, FIRST_ECHO, 1078, 349, 0, 26, 17, 840
10.10.10.48, 42722, 12.8494, -44.0834, -9.19024, 327, 0, 255, 0, 49169, FIRST_ECHO, 1078, 412, 0, 26, 21, 880
10.10.10.48, 42722, 12.6774, -40.5654, -9.30484, 333, 0, 255, 0, 49169, FIRST_ECHO, 1078, 482, 0, 26, 25, 920
10.10.10.48, 42722, 12.5166, -37.162, -9.4137, 413, 0, 255, 0, 49169, FIRST_ECHO, 1078, 552, 0, 26, 29, 870
10.10.10.48, 42722, 12.3618, -33.455, -9.51683, 1442, 0, 255, 0, 49169, FIRST_ECHO, 1078, 629, 0, 26, 34, 910
10.10.10.48, 42722, 12.1301, -29.6849, -9.61423, 459, 0, 255, 0, 49169, FIRST_ECHO, 1078, 706, 0, 25, 38, 870
10.10.10.48, 42722, 11.9351, -25.9149, -9.70018, 579, 0, 255, 0, 49169, FIRST_ECHO, 1078, 783, 0, 25, 44, 840
10.10.10.48, 42722, 11.8082, -21.6979, -9.77466, 478, 0, 255, 0, 49169, FIRST_ECHO, 1078, 867, 0, 25, 49, 900
10.10.10.48, 42722, 11.6946, -17.4408, -9.83769, 6959, 0, 255, 0, 49201, FIRST_ECHO, 1078, 951, 0, 25, 55, 870
10.10.10.48, 42722, 11.639, -13.0577, -9.88925, 415, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1035, 0, 25, 62, 860
10.10.10.48, 42722, 11.5226, -8.65739, -9.92363, 446, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1119, 0, 25, 69, 840
10.10.10.48, 42722, 11.4958, -4.15394, -9.94655, 413, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1203, 0, 25, 75, 840
10.10.10.48, 42722, 11.5205, 0.360963, -9.95228, 4602, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1287, 0, 25, 83, 840
10.10.10.48, 42722, 11.4577, 4.83003, -9.94082, 426, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1371, 0, 25, 90, 840
10.10.10.48, 42722, 11.4376, 9.32202, -9.9179, 492, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1455, 0, 25, 96, 840
10.10.10.48, 42722, 11.0463, 13.7682, -9.88352, 909, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1539, 0, 25, 103, 840
10.10.10.48, 42722, 9.58357, 18.0883, -9.83196, 1640, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1623, 0, 26, 110, 860
10.10.10.48, 42722, 7.29008, 22.3797, -9.7632, 1906, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1707, 0, 26, 116, 880
10.10.10.48, 42722, 7.00725, 26.5394, -9.68299, 3613, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1791, 0, 26, 122, 900
10.10.10.48, 42722, 5.35573, 30.3496, -9.59704, 6256, 0, 0, 0, 49377, FIRST_ECHO, 1078, 1868, 0, 26, 127, 850
10.10.10.48, 42722, 5.04672, 34.0623, -9.49964, 597, 0, 255, 0, 49393, FIRST_ECHO, 1078, 1945, 0, 26, 132, 880
10.10.10.48, 42722, 5.20011, 37.8209, -9.39078, 6847, 0, 0, 0, 49377, FIRST_ECHO, 1078, 2022, 0, 27, 137, 910
10.10.10.48, 42722, 4.92792, 41.23, -9.28192, 11760, 0, 0, 0, 49377, FIRST_ECHO, 1078, 2092, 0, 27, 141, 880
10.10.10.48, 42722, 4.64928, 45.4126, -9.14441, 8092, 0, 0, 0, 49377, FIRST_ECHO, 1078, 2176, 0, 27, 145, 1120
10.10.10.48, 42722, 8.60877, 48.7186, -9.02409, 2841, 0, 255, 0, 49169, FIRST_ECHO, 1078, 2239, 0, 28, 149, 910
10.10.10.48, 42722, 8.20178, 51.8126, -8.91522, 3302, 0, 255, 0, 49169, FIRST_ECHO, 1078, 2295, 0, 27, 152, 880
10.10.10.48, 42722, 4.70625, 46.868, -9.09284, 4054, 0, 0, 0, 49377, FIRST_ECHO, 1078, 2204, 0, 27, 147, 16980
10.10.10.48, 42722, 4.71102, 43.6422, -9.2017, 251, 0, 255, 0, 49393, FIRST_ECHO, 1078, 2141, 0, 27, 143, 880
10.10.10.48, 42722, 4.96467, 40.1815, -9.31629, 2560, 0, 0, 0, 49377, FIRST_ECHO, 1078, 2071, 0, 27, 139, 910
10.10.10.48, 42722, 5.20896, 36.7839, -9.42516, 1214, 0, 255, 0, 49169, FIRST_ECHO, 1078, 2001, 0, 27, 135, 860
10.10.10.48, 42722, 5.00554, 33.0769, -9.52829, 5970, 0, 0, 0, 49377, FIRST_ECHO, 1078, 1924, 0, 26, 131, 910
10.10.10.48, 42722, 5.60549, 29.3068, -9.62569, 4677, 0, 0, 0, 49377, FIRST_ECHO, 1078, 1847, 0, 26, 126, 870
10.10.10.48, 42722, 7.15845, 25.531, -9.7059, 3367, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1770, 0, 26, 120, 840
10.10.10.48, 42722, 7.97109, 21.3026, -9.78039, 3076, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1686, 0, 26, 114, 889
10.10.10.48, 42722, 9.9286, 17.0398, -9.84342, 2421, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1602, 0, 26, 108, 870
10.10.10.48, 42722, 11.6275, 12.6509, -9.89498, 3683, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1518, 0, 25, 102, 860
10.10.10.48, 42722, 11.4894, 8.1933, -9.92936, 548, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1434, 0, 25, 95, 840
10.10.10.48, 42722, 11.5022, 3.74141, -9.94655, 445, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1350, 0, 25, 88, 840
10.10.10.48, 42722, 11.5323, -0.779223, -9.95228, 435, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1266, 0, 25, 81, 840
10.10.10.48, 42722, 11.5763, -5.29986, -9.94082, 437, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1182, 0, 25, 74, 840
10.10.10.48, 42722, 11.5969, -9.73455, -9.9179, 453, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1098, 0, 25, 67, 840
10.10.10.48, 42722, 11.7172, -14.1692, -9.87779, 555, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1014, 0, 25, 60, 850
10.10.10.48, 42722, 11.8195, -18.4893, -9.82623, 472, 0, 255, 0, 49169, FIRST_ECHO, 1078, 930, 0, 25, 54, 860
10.10.10.48, 42722, 11.903, -22.7693, -9.75747, 423, 0, 255, 0, 49169, FIRST_ECHO, 1078, 846, 0, 25, 48, 870
10.10.10.48, 42722, 12.0519, -26.9691, -9.67726, 490, 0, 255, 0, 49169, FIRST_ECHO, 1078, 762, 0, 25, 42, 900
10.10.10.48, 42722, 12.2171, -30.7277, -9.59131, 444, 0, 255, 0, 49169, FIRST_ECHO, 1078, 685, 0, 25, 37, 860
10.10.10.48, 42722, 12.3813, -34.4405, -9.49391, 2718, 0, 255, 0, 49169, FIRST_ECHO, 1078, 608, 0, 26, 32, 880
10.10.10.48, 42722, 12.6709, -39.2362, -9.35067, 415, 0, 255, 0, 49169, FIRST_ECHO, 1078, 510, 0, 26, 26, 1180
10.10.10.48, 42722, 12.8196, -42.6739, -9.23608, 3072, 0, 255, 0, 49169, FIRST_ECHO, 1078, 440, 0, 26, 22, 889
10.10.10.48, 42722, 13.1336, -46.9195, -9.08711, 381, 0, 255, 0, 49169, FIRST_ECHO, 1078, 356, 0, 26, 18, 1160
10.10.10.48, 42722, 12.944, -43.6938, -9.2017, 363, 0, 255, 0, 49169, FIRST_ECHO, 1078, 419, 0, 26, 21, 17000
10.10.10.48, 42722, 12.7476, -40.2331, -9.31629, 272, 0, 255, 0, 49169, FIRST_ECHO, 1078, 489, 0, 26, 25, 910
10.10.10.48, 42722, 12.5757, -36.8355, -9.42516, 336, 0, 255, 0, 49169, FIRST_ECHO, 1078, 559, 0, 26, 29, 860
10.10.10.48, 42722, 12.4086, -33.1284, -9.52829, 591, 0, 255, 0, 49169, FIRST_ECHO, 1078, 636, 0, 26, 34, 910
10.10.10.48, 42722, 12.2142, -29.3526, -9.61996, 460, 0, 255, 0, 49169, FIRST_ECHO, 1078, 713, 0, 25, 39, 870
10.10.10.48, 42722, 11.9967, -25.5826, -9.7059, 659, 0, 255, 0, 49169, FIRST_ECHO, 1078, 790, 0, 25, 44, 840
10.10.10.48, 42722, 11.9083, -21.3541, -9.78039, 522, 0, 255, 0, 49169, FIRST_ECHO, 1078, 874, 0, 25, 50, 889
10.10.10.48, 42722, 11.7691, -17.0913, -9.84342, 36324, 0, 0, 0, 49377, FIRST_ECHO, 1078, 958, 0, 25, 56, 870
10.10.10.48, 42722, 11.6744, -12.7025, -9.89498, 527, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1042, 0, 25, 62, 860
10.10.10.48, 42722, 11.6009, -8.24486, -9.92363, 570, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1126, 0, 25, 69, 840
10.10.10.48, 42722, 11.545, -3.79298, -9.94655, 494, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1210, 0, 25, 76, 840
10.10.10.48, 42722, 11.4991, 0.727656, -9.95228, 34846, 0, 0, 0, 49377, FIRST_ECHO, 1078, 1294, 0, 25, 83, 840
10.10.10.48, 42722, 11.5138, 5.24256, -9.94082, 529, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1378, 0, 25, 90, 840
10.10.10.48, 42722, 11.5054, 9.68299, -9.9179, 6191, 0, 255, 0, 49393, FIRST_ECHO, 1078, 1462, 0, 25, 97, 840
10.10.10.48, 42722, 10.6835, 14.1234, -9.87779, 1383, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1546, 0, 25, 104, 850
10.10.10.48, 42722, 9.61701, 18.4378, -9.82623, 1721, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1630, 0, 26, 110, 860
10.10.10.48, 42722, 7.27463, 22.7235, -9.75747, 1654, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1714, 0, 26, 116, 870
10.10.10.48, 42722, 6.80239, 26.9233, -9.67726, 1583, 0, 255, 0, 49265, FIRST_ECHO, 1078, 1798, 0, 26, 122, 900
10.10.10.48, 42722, 5.48349, 30.6762, -9.59131, 1162, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1875, 0, 26, 127, 860
10.10.10.48, 42722, 5.20377, 34.3947, -9.49391, 796, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1952, 0, 26, 132, 880
10.10.10.48, 42722, 5.06656, 38.8122, -9.36213, 5627, 0, 0, 0, 49377, FIRST_ECHO, 1078, 2043, 0, 27, 138, 1090
10.10.10.48, 42722, 4.88083, 42.2384, -9.24754, 5474, 0, 0, 0, 49377, FIRST_ECHO, 1078, 2113, 0, 27, 142, 889
10.10.10.48, 42722, 5.08232, 35.426, -9.46526, 7815, 0, 0, 0, 49249, FIRST_ECHO, 1078, 1973, 0, 27, 134, 16980
10.10.10.48, 42722, 5.21993, 31.7132, -9.56266, 3950, 0, 0, 0, 49377, FIRST_ECHO, 1078, 1896, 0, 26, 129, 889
10.10.10.48, 42722, 6.29287, 27.926, -9.65434, 1356, 0, 255, 0, 49393, FIRST_ECHO, 1078, 1819, 0, 26, 124, 860
10.10.10.48, 42722, 6.96384, 23.7892, -9.74028, 1791, 0, 255, 0, 49265, FIRST_ECHO, 1078, 1735, 0, 26, 118, 900
10.10.10.48, 42722, 8.48121, 19.5264, -9.80904, 1475, 0, 255, 0, 49265, FIRST_ECHO, 1078, 1651, 0, 26, 112, 889
10.10.10.48, 42722, 10.323, 15.1834, -9.86633, 429, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1567, 0, 25, 105, 860
10.10.10.48, 42722, 11.5839, 10.8117, -9.90644, 1009, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1483, 0, 25, 99, 850
10.10.10.48, 42722, 11.4989, 6.33118, -9.93509, 455, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1399, 0, 25, 92, 840
10.10.10.48, 42722, 11.5242, 1.86784, -9.95228, 527, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1315, 0, 25, 85, 840
10.10.10.48, 42722, 11.5308, -2.64706, -9.94655, 587, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1231, 0, 25, 78, 840
10.10.10.48, 42722, 11.589, -7.16197, -9.93509, 564, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1147, 0, 25, 71, 840
10.10.10.48, 42722, 11.6233, -11.5795, -9.90071, 675, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1063, 0, 25, 64, 840
10.10.10.48, 42722, 11.7786, -15.9855, -9.85487, 625, 0, 255, 0, 49169, FIRST_ECHO, 1078, 979, 0, 25, 58, 850
10.10.10.48, 42722, 11.8259, -20.3171, -9.79758, 551, 0, 255, 0, 49169, FIRST_ECHO, 1078, 895, 0, 25, 51, 870
10.10.10.48, 42722, 11.9248, -24.5169, -9.72309, 708, 0, 255, 0, 49169, FIRST_ECHO, 1078, 811, 0, 25, 45, 889
10.10.10.48, 42722, 12.1236, -28.3557, -9.64861, 544, 0, 255, 0, 49169, FIRST_ECHO, 1078, 734, 0, 25, 40, 830
10.10.10.48, 42722, 12.3057, -32.0914, -9.55694, 467, 0, 255, 0, 49169, FIRST_ECHO, 1078, 657, 0, 26, 35, 860
10.10.10.48, 42722, 12.4946, -35.7984, -9.4538, 432, 0, 255, 0, 49169, FIRST_ECHO, 1078, 580, 0, 26, 31, 900
10.10.10.48, 42722, 11.9716, -24.1788, -9.73455, 691, 0, 255, 0, 49169, FIRST_ECHO, 1078, 818, 0, 25, 46, 16970
10.10.10.48, 42722, 11.8321, -19.9217, -9.80331, 361, 0, 255, 0, 49169, FIRST_ECHO, 1078, 902, 0, 25, 52, 880
10.10.10.48, 42722, 11.7275, -15.636, -9.8606, 514, 0, 255, 0, 49169, FIRST_ECHO, 1078, 986, 0, 25, 58, 870
10.10.10.48, 42722, 11.6126, -11.2185, -9.90644, 430, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1070, 0, 25, 65, 850
10.10.10.48, 42722, 11.5619, -6.74371, -9.93509, 565, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1154, 0, 25, 71, 840
10.10.10.48, 42722, 11.4862, -2.2861, -9.94655, 351, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1238, 0, 25, 78, 840
10.10.10.48, 42722, 11.4797, 2.23454, -9.94655, 344, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1322, 0, 25, 85, 840
10.10.10.48, 42722, 11.4429, 6.69215, -9.93509, 332, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1406, 0, 25, 92, 840
10.10.10.48, 42722, 11.5454, 11.1669, -9.90644, 611, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1490, 0, 25, 99, 840
10.10.10.48, 42722, 10.278, 15.5845, -9.8606, 974, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1574, 0, 25, 106, 850
10.10.10.48, 42722, 8.35025, 19.8759, -9.80331, 2077, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1658, 0, 26, 112, 870
10.10.10.48, 42722, 6.82579, 24.133, -9.73455, 1358, 0, 255, 0, 49201, FIRST_ECHO, 1078, 1742, 0, 26, 118, 880
10.10.10.48, 42722, 7.12238, 65.0422, -8.32508, 667, 0, 255, 0, 49169, FIRST_ECHO, 1071, 2498, 0, 28, 162, 5210
10.10.10.48, 42722, 7.23515, 62.3894, -8.40529, 307, 0, 255, 0, 49169, FIRST_ECHO, 1071, 2463, 0, 28, 161, 1010
10.10.10.48, 42722, 7.46129, 59.96, -8.48551, 840, 0, 255, 0, 49169, FIRST_ECHO, 1071, 2428, 0, 28, 159, 840
10.10.10.48, 42722, 7.6876, 57.227, -8.57145, 1818, 0, 255, 0, 49169, FIRST_ECHO, 1071, 2386, 0, 28, 157, 889
10.10.10.48, 42722, 7.91475, 54.1903, -8.67458, 953, 0, 255, 0, 49169, FIRST_ECHO, 1071, 2337, 0, 28, 154, 910
10.10.10.48, 42722, 8.30363, 51.0104, -8.78917, 2119, 0, 255, 0, 49169, FIRST_ECHO, 1071, 2281, 0, 27, 151, 940
10.10.10.48, 42722, 4.88314, 47.9566, -8.89231, 376, 0, 255, 0, 49169, FIRST_ECHO, 1071, 2225, 0, 28, 148, 860
10.10.10.48, 42722, 4.67358, 44.6907, -9.0069, 7592, 0, 0, 0, 49377, FIRST_ECHO, 1071, 2162, 0, 28, 145, 889
10.10.10.48, 42722, 4.89447, 41.5337, -9.11003, 10200, 0, 0, 0, 49377, FIRST_ECHO, 1071, 2099, 0, 27, 141, 840
10.10.10.48, 42722, 5.14693, 38.1246, -9.21889, 880, 0, 255, 0, 49169, FIRST_ECHO, 1071, 2029, 0, 27, 137, 880
10.10.10.48, 42722, 5.07741, 34.7442, -9.31629, 1195, 0, 255, 0, 49393, FIRST_ECHO, 1071, 1959, 0, 27, 133, 840
10.10.10.48, 42722, 5.34399, 30.9856, -9.4137, 1389, 0, 255, 0, 49169, FIRST_ECHO, 1071, 1882, 0, 27, 128, 889
10.10.10.48, 42722, 6.85565, 27.2384, -9.49964, 1729, 0, 255, 0, 49169, FIRST_ECHO, 1071, 1805, 0, 26, 123, 850
10.10.10.48, 42722, 7.10609, 23.0444, -9.57985, 2173, 0, 255, 0, 49201, FIRST_ECHO, 1071, 1721, 0, 26, 117, 900
10.10.10.48, 42722, 9.55278, 18.8217, -9.64861, 1476, 0, 255, 0, 49169, FIRST_ECHO, 1071, 1637, 0, 26, 111, 880
10.10.10.48, 42722, 10.4096, 14.4615, -9.70018, 472, 0, 255, 0, 49169, FIRST_ECHO, 1071, 1553, 0, 26, 104, 860
10.10.10.48, 42722, 11.5828, 10.0325, -9.74028, 4443, 0, 255, 0, 49169, FIRST_ECHO, 1071, 1469, 0, 26, 98, 850
10.10.10.48, 42722, 11.5376, 5.60353, -9.7632, 338, 0, 255, 0, 49169, FIRST_ECHO, 1071, 1385, 0, 25, 91, 840
10.10.10.48, 42722, 11.6049, 1.08862, -9.77466, 2602, 0, 255, 0, 49169, FIRST_ECHO, 1071, 1301, 0, 25, 84, 840
10.10.10.48, 42722, 11.5756, -3.37472, -9.76893, 326, 0, 255, 0, 49169, FIRST_ECHO, 1071, 1217, 0, 25, 77, 840
10.10.10.48, 42722, 11.6154, -7.87817, -9.75174, 391, 0, 255, 0, 49169, FIRST_ECHO, 1071, 1133, 0, 25, 70, 840
10.10.10.48, 42722, 11.6887, -12.3358, -9.72309, 347, 0, 255, 0, 49169, FIRST_ECHO, 1071, 1049, 0, 25, 63, 840
10.10.10.48, 42722, 11.8325, -16.6788, -9.67726, 6672, 0, 255, 0, 49393, FIRST_ECHO, 1071, 965, 0, 25, 57, 860
10.10.10.48, 42722, 11.8782, -20.9932, -9.61423, 373, 0, 255, 0, 49169, FIRST_ECHO, 1071, 881, 0, 25, 50, 870
10.10.10.48, 42722, 11.991, -25.2216, -9.53975, 438, 0, 255, 0, 49169, FIRST_ECHO, 1071, 797, 0, 26, 44, 889
10.10.10.48, 42722, 12.1871, -28.9974, -9.45953, 226, 0, 255, 0, 49169, FIRST_ECHO, 1071, 720, 0, 26, 39, 840
10.10.10.48, 42722, 12.3816, -32.7273, -9.36786, 347, 0, 255, 0, 49169, FIRST_ECHO, 1071, 643, 0, 26, 34, 860
10.10.10.48, 42722, 12.5931, -36.4745, -9.26473, 375, 0, 255, 0, 49169, FIRST_ECHO, 1071, 566, 0, 26, 30, 900
10.10.10.48, 42722, 12.7352, -39.8721, -9.16159, 264, 0, 255, 0, 49169, FIRST_ECHO, 1071, 496, 0, 26, 26, 860
10.10.10.48, 42722, 12.9209, -43.3213, -9.05273, 414, 0, 255, 0, 49169, FIRST_ECHO, 1071, 426, 0, 26, 22, 910
10.10.10.48, 42722, 13.1871, -46.5299, -8.94387, 253, 0, 255, 0, 49169, FIRST_ECHO, 1071, 363, 0, 27, 18, 870
10.10.10.48, 42722, 13.6997, -53.0502, -8.71469, 285, 0, 255, 0, 49169, FIRST_ECHO, 1071, 244, 0, 27, 12, 910
10.10.10.48, 42722, 14.09, -57.2901, -8.57145, 1155, 0, 255, 0, 49169, FIRST_ECHO, 1071, 174, 0, 27, 8, 889
