Sensor IP, Frame ID, range (m), azimuth (degrees), elevation (degrees), intensity, r, g, b, point type, echo, laser row, laser col, scan direction, pixel row, pixel col, actual charge time (ns)
10.10.10.48, 42726, 8.49024, 28.5849, 9.17878, 983, 0, 255, 0, 49169, FIRST_ECHO, 301, 1833, 0, 58, 124, 860
10.10.10.48, 42726, 7.51391, 24.7575, 9.259, 970, 0, 255, 0, 49169, FIRST_ECHO, 301, 1756, 0, 58, 119, 840
10.10.10.48, 42726, 11.3708, 20.5749, 9.32775, 1979, 0, 255, 0, 49201, FIRST_ECHO, 301, 1672, 0, 58, 113, 889
10.10.10.48, 42726, 10.6841, 16.2548, 9.38505, 4120, 0, 255, 0, 49265, FIRST_ECHO, 301, 1588, 0, 58, 107, 870
10.10.10.48, 42726, 12.0646, 7.45418, 9.45953, 4179, 0, 255, 0, 49169, FIRST_ECHO, 301, 1420, 0, 58, 93, 840
10.10.10.48, 42726, 19.8527, -27.5879, 9.2017, 2340, 0, 255, 0, 49169, FIRST_ECHO, 301, 748, 0, 57, 41, 910
10.10.10.48, 42726, 19.8975, -31.3236, 9.11576, 2185, 0, 255, 0, 49169, FIRST_ECHO, 301, 671, 0, 57, 36, 850
10.10.10.48, 42726, 21.4788, -32.0283, 9.09857, 1042, 0, 255, 0, 49201, FIRST_ECHO, 301, 657, 0, 57, 35, 900
10.10.10.48, 42726, 20.1206, -32.0283, 9.09857, 563, 0, 255, 0, 49202, SECOND_ECHO, 301, 657, 0, 57, 35, 900
10.10.10.48, 42726, 20.0498, -28.2525, 9.18451, 3189, 0, 255, 0, 49169, FIRST_ECHO, 301, 734, 0, 57, 40, 860
10.10.10.48, 42726, 12.2044, 6.31972, 9.45953, 1257, 0, 255, 0, 49169, FIRST_ECHO, 301, 1399, 0, 58, 92, 840
10.10.10.48, 42726, 13.6676, 10.7888, 9.43661, 782, 0, 255, 0, 49169, FIRST_ECHO, 301, 1483, 0, 58, 98, 840
10.10.10.48, 42726, 10.6864, 15.149, 9.39651, 4778, 0, 255, 0, 49393, FIRST_ECHO, 301, 1567, 0, 58, 105, 850
10.10.10.48, 42726, 11.3146, 19.4863, 9.34494, 6202, 0, 255, 0, 49169, FIRST_ECHO, 301, 1651, 0, 58, 112, 860
10.10.10.48, 42726, 7.6968, 23.7434, 9.27619, 1938, 0, 255, 0, 49393, FIRST_ECHO, 301, 1735, 0, 58, 118, 889
10.10.10.48, 42726, 8.45998, 27.8687, 9.19597, 920, 0, 255, 0, 49169, FIRST_ECHO, 301, 1819, 0, 58, 123, 900
10.10.10.48, 42726, 9.63186, 31.6044, 9.11003, 1578, 0, 255, 0, 49169, FIRST_ECHO, 301, 1896, 0, 57, 129, 860
10.10.10.48, 42726, 6.14033, 35.3572, 9.01263, 230, 0, 255, 0, 49201, FIRST_ECHO, 301, 1973, 0, 57, 133, 889
10.10.10.48, 42726, 5.71336, 38.7319, 8.91522, 1624, 0, 255, 0, 49169, FIRST_ECHO, 301, 2043, 0, 57, 138, 850
10.10.10.48, 42726, 42.7306, 42.1582, 8.80636, 1506, 0, 255, 0, 49169, FIRST_ECHO, 301, 2113, 0, 57, 142, 889
10.10.10.48, 42726, 3.80017, 51.7094, 8.49123, 434, 0, 255, 0, 49265, FIRST_ECHO, 301, 2295, 0, 57, 151, 880
10.10.10.48, 42726, 3.71026, 58.0177, 8.28497, 639, 0, 255, 0, 49265, FIRST_ECHO, 301, 2400, 0, 57, 157, 950
10.10.10.48, 42726, 3.72275, 60.7966, 8.1933, 436, 0, 255, 0, 49169, FIRST_ECHO, 301, 2442, 0, 57, 159, 920
10.10.10.48, 42726, 7.19573, 63.2775, 8.11881, 237, 0, 255, 0, 49169, FIRST_ECHO, 301, 2477, 0, 57, 161, 900
10.10.10.48, 42726, 3.61038, 59.4157, 8.23913, 1834, 0, 0, 0, 49377, FIRST_ECHO, 301, 2421, 0, 57, 158, 10600
10.10.10.48, 42726, 26.3914, 56.6598, 8.32508, 750, 0, 255, 0, 49169, FIRST_ECHO, 301, 2379, 0, 57, 156, 860
10.10.10.48, 42726, 3.78616, 53.7205, 8.42248, 2637, 0, 0, 0, 49377, FIRST_ECHO, 301, 2330, 0, 57, 153, 900
10.10.10.48, 42726, 3.71598, 50.5177, 8.53134, 377, 0, 255, 0, 49201, FIRST_ECHO, 301, 2274, 0, 57, 150, 930
10.10.10.48, 42726, 13.5421, 40.7717, 8.8522, 815, 0, 255, 0, 49169, FIRST_ECHO, 301, 2085, 0, 57, 140, 920
10.10.10.48, 42726, 5.67747, 37.3683, 8.95533, 1136, 0, 255, 0, 49393, FIRST_ECHO, 301, 2015, 0, 57, 136, 870
10.10.10.48, 42726, 12.557, 33.667, 9.05846, 1065, 0, 255, 0, 49201, FIRST_ECHO, 301, 1938, 0, 57, 131, 920
10.10.10.48, 42726, 9.36997, 33.667, 9.05846, 187, 0, 255, 0, 49202, SECOND_ECHO, 301, 1938, 0, 57, 131, 920
10.10.10.48, 42726, 9.05648, 29.9084, 9.15014, 1692, 0, 255, 0, 49169, FIRST_ECHO, 301, 1861, 0, 58, 126, 870
10.10.10.48, 42726, 8.67938, 26.1498, 9.23035, 1018, 0, 255, 0, 49169, FIRST_ECHO, 301, 1784, 0, 58, 121, 850
10.10.10.48, 42726, 12.9643, 21.9443, 9.30484, 2667, 0, 255, 0, 49169, FIRST_ECHO, 301, 1700, 0, 58, 115, 889
10.10.10.48, 42726, 10.8846, 17.7044, 9.36786, 3017, 0, 255, 0, 49169, FIRST_ECHO, 301, 1616, 0, 58, 109, 880
10.10.10.48, 42726, 11.3162, 13.3327, 9.4137, 4007, 0, 255, 0, 49169, FIRST_ECHO, 301, 1532, 0, 58, 102, 860
10.10.10.48, 42726, 12.1192, 8.94387, 9.44807, 5301, 0, 255, 0, 49169, FIRST_ECHO, 301, 1448, 0, 58, 96, 840
10.10.10.48, 42726, 21.1428, -26.2014, 9.23035, 725, 0, 255, 0, 49169, FIRST_ECHO, 301, 776, 0, 57, 43, 889
10.10.10.48, 42726, 19.8306, -29.9542, 9.15014, 1786, 0, 255, 0, 49169, FIRST_ECHO, 301, 699, 0, 57, 38, 850
10.10.10.48, 42726, 20.0363, -33.7186, 9.05846, 954, 0, 255, 0, 49169, FIRST_ECHO, 301, 622, 0, 57, 33, 870
10.10.10.48, 42726, 19.8903, -33.3863, 9.06419, 2752, 0, 255, 0, 49169, FIRST_ECHO, 301, 629, 0, 57, 33, 910
10.10.10.48, 42726, 19.6462, -29.6276, 9.15586, 3030, 0, 255, 0, 49169, FIRST_ECHO, 301, 706, 0, 57, 38, 870
10.10.10.48, 42726, 12.1235, 9.30484, 9.44807, 3182, 0, 255, 0, 49169, FIRST_ECHO, 301, 1455, 0, 58, 96, 840
10.10.10.48, 42726, 11.4275, 13.688, 9.4137, 3090, 0, 255, 0, 49169, FIRST_ECHO, 301, 1539, 0, 58, 103, 840
10.10.10.48, 42726, 10.7689, 18.0539, 9.36213, 3436, 0, 255, 0, 49169, FIRST_ECHO, 301, 1623, 0, 58, 109, 860
10.10.10.48, 42726, 12.9969, 22.3339, 9.29911, 1224, 0, 255, 0, 49201, FIRST_ECHO, 301, 1707, 0, 58, 116, 880
10.10.10.48, 42726, 11.7731, 22.3339, 9.29911, 943, 0, 255, 0, 49202, SECOND_ECHO, 301, 1707, 0, 58, 116, 880
10.10.10.48, 42726, 8.67412, 26.4878, 9.22462, 319, 0, 255, 0, 49201, FIRST_ECHO, 301, 1791, 0, 58, 121, 900
10.10.10.48, 42726, 8.92488, 30.2865, 9.13868, 1237, 0, 255, 0, 49169, FIRST_ECHO, 301, 1868, 0, 58, 127, 850
10.10.10.48, 42726, 12.5978, 33.9993, 9.047, 1085, 0, 255, 0, 49201, FIRST_ECHO, 301, 1945, 0, 57, 132, 880
10.10.10.48, 42726, 6.13788, 33.9993, 9.047, 121, 0, 255, 0, 49202, SECOND_ECHO, 301, 1945, 0, 57, 132, 880
10.10.10.48, 42726, 5.70249, 37.7006, 8.94387, 1269, 0, 255, 0, 49265, FIRST_ECHO, 301, 2022, 0, 57, 136, 910
10.10.10.48, 42726, 13.5065, 41.1498, 8.84074, 324, 0, 255, 0, 49169, FIRST_ECHO, 301, 2092, 0, 57, 140, 880
10.10.10.48, 42726, 3.77729, 52.0933, 8.47978, 4663, 0, 0, 0, 49377, FIRST_ECHO, 301, 2302, 0, 57, 152, 880
10.10.10.48, 42726, 26.4527, 56.2358, 8.34227, 1050, 0, 255, 0, 49169, FIRST_ECHO, 301, 2372, 0, 57, 155, 1240
10.10.10.48, 42726, 3.75251, 53.3195, 8.43967, 3158, 0, 0, 0, 49249, FIRST_ECHO, 301, 2323, 0, 57, 153, 14860
10.10.10.48, 42726, 29.6322, 50.1453, 8.5428, 1416, 0, 255, 0, 49169, FIRST_ECHO, 301, 2267, 0, 57, 150, 920
10.10.10.48, 42726, 48.0849, 43.9, 8.7548, 1493, 0, 255, 0, 49169, FIRST_ECHO, 301, 2148, 0, 57, 144, 880
10.10.10.48, 42726, 5.79225, 40.4394, 8.86366, 1153, 0, 255, 0, 49169, FIRST_ECHO, 301, 2078, 0, 57, 140, 920
10.10.10.48, 42726, 5.80197, 37.0417, 8.96679, 686, 0, 255, 0, 49169, FIRST_ECHO, 301, 2008, 0, 57, 135, 870
10.10.10.48, 42726, 9.46628, 33.3404, 9.06419, 2204, 0, 255, 0, 49169, FIRST_ECHO, 301, 1931, 0, 57, 131, 910
10.10.10.48, 42726, 8.73898, 29.5761, 9.15586, 5305, 0, 255, 0, 49169, FIRST_ECHO, 301, 1854, 0, 58, 126, 870
10.10.10.48, 42726, 8.68347, 25.8175, 9.23608, 1694, 0, 255, 0, 49169, FIRST_ECHO, 301, 1777, 0, 58, 121, 840
10.10.10.48, 42726, 10.0564, 21.6005, 9.31056, 3259, 0, 255, 0, 49201, FIRST_ECHO, 301, 1693, 0, 58, 115, 900
10.10.10.48, 42726, 10.9536, 17.3549, 9.36786, 1757, 0, 255, 0, 49169, FIRST_ECHO, 301, 1609, 0, 58, 108, 870
10.10.10.48, 42726, 12.6555, 12.9775, 9.41943, 3935, 0, 255, 0, 49201, FIRST_ECHO, 301, 1525, 0, 58, 102, 860
10.10.10.48, 42726, 11.334, 12.9775, 9.41943, 858, 0, 255, 0, 49202, SECOND_ECHO, 301, 1525, 0, 58, 102, 860
10.10.10.48, 42726, 11.0915, 8.53707, 9.4538, 4128, 0, 255, 0, 49201, FIRST_ECHO, 301, 1441, 0, 58, 95, 840
10.10.10.48, 42726, 12.2959, 4.09665, 9.47099, 923, 0, 255, 0, 49169, FIRST_ECHO, 301, 1357, 0, 58, 88, 840
10.10.10.48, 42726, 19.7821, -26.5337, 9.22462, 1040, 0, 255, 0, 49201, FIRST_ECHO, 301, 769, 0, 57, 42, 900
10.10.10.48, 42726, 19.7668, -30.3324, 9.13868, 2069, 0, 255, 0, 49169, FIRST_ECHO, 301, 692, 0, 57, 37, 850
10.10.10.48, 42726, 20.1781, -34.0452, 9.047, 1878, 0, 255, 0, 49169, FIRST_ECHO, 301, 615, 0, 57, 32, 880
10.10.10.48, 42726, 19.8911, -33.0138, 9.07565, 2050, 0, 255, 0, 49169, FIRST_ECHO, 301, 636, 0, 57, 34, 910
10.10.10.48, 42726, 19.7709, -29.2953, 9.16159, 1629, 0, 255, 0, 49169, FIRST_ECHO, 301, 713, 0, 57, 39, 870
10.10.10.48, 42726, 11.3598, 14.0948, 9.40797, 1062, 0, 255, 0, 49201, FIRST_ECHO, 301, 1546, 0, 58, 103, 850
10.10.10.48, 42726, 11.4967, 18.3977, 9.3564, 3682, 0, 255, 0, 49169, FIRST_ECHO, 301, 1630, 0, 58, 110, 860
10.10.10.48, 42726, 13.1141, 22.6777, 9.29338, 4305, 0, 255, 0, 49169, FIRST_ECHO, 301, 1714, 0, 58, 116, 870
10.10.10.48, 42726, 13.2207, 26.8202, 9.21889, 903, 0, 255, 0, 49201, FIRST_ECHO, 301, 1798, 0, 58, 122, 900
10.10.10.48, 42726, 8.61456, 26.8202, 9.21889, 144, 0, 255, 0, 49202, SECOND_ECHO, 301, 1798, 0, 58, 122, 900
10.10.10.48, 42726, 11.6434, 30.6189, 9.13295, 726, 0, 255, 0, 49201, FIRST_ECHO, 301, 1875, 0, 58, 127, 860
10.10.10.48, 42726, 8.89904, 30.6189, 9.13295, 206, 0, 255, 0, 49202, SECOND_ECHO, 301, 1875, 0, 58, 127, 860
10.10.10.48, 42726, 12.6413, 34.3259, 9.04127, 551, 0, 255, 0, 49201, FIRST_ECHO, 301, 1952, 0, 57, 132, 880
10.10.10.48, 42726, 6.12061, 34.3259, 9.04127, 95, 0, 255, 0, 49202, SECOND_ECHO, 301, 1952, 0, 57, 132, 880
10.10.10.48, 42726, 5.74376, 39.0643, 8.90376, 1285, 0, 255, 0, 49169, FIRST_ECHO, 301, 2050, 0, 57, 138, 1180
10.10.10.48, 42726, 43.0555, 42.4905, 8.80063, 1335, 0, 255, 0, 49169, FIRST_ECHO, 301, 2120, 0, 57, 142, 889
10.10.10.48, 42726, 44.3186, 43.5563, 8.76625, 756, 0, 255, 0, 49169, FIRST_ECHO, 301, 2141, 0, 57, 143, 17000
10.10.10.48, 42726, 5.72963, 40.107, 8.87512, 782, 0, 255, 0, 49393, FIRST_ECHO, 301, 2071, 0, 57, 139, 910
10.10.10.48, 42726, 12.0183, 36.7151, 8.97252, 1805, 0, 255, 0, 49201, FIRST_ECHO, 301, 2001, 0, 57, 135, 860
10.10.10.48, 42726, 5.69407, 36.7151, 8.97252, 28, 0, 255, 0, 49202, SECOND_ECHO, 301, 2001, 0, 57, 135, 860
10.10.10.48, 42726, 9.45047, 32.968, 9.07565, 1358, 0, 255, 0, 49201, FIRST_ECHO, 301, 1924, 0, 57, 130, 910
10.10.10.48, 42726, 8.6399, 29.2495, 9.16732, 1713, 0, 255, 0, 49169, FIRST_ECHO, 301, 1847, 0, 58, 125, 870
10.10.10.48, 42726, 7.74767, 25.4794, 9.24181, 1807, 0, 255, 0, 49169, FIRST_ECHO, 301, 1770, 0, 58, 120, 840
10.10.10.48, 42726, 10.056, 21.2625, 9.31629, 2274, 0, 255, 0, 49169, FIRST_ECHO, 301, 1686, 0, 58, 114, 889
10.10.10.48, 42726, 11.007, 16.9538, 9.37359, 9485, 0, 255, 0, 49169, FIRST_ECHO, 301, 1602, 0, 58, 108, 870
10.10.10.48, 42726, 12.6305, 12.6223, 9.41943, 6033, 0, 255, 0, 49169, FIRST_ECHO, 301, 1518, 0, 58, 101, 860
10.10.10.48, 42726, 11.0782, 8.17611, 9.4538, 3625, 0, 255, 0, 49169, FIRST_ECHO, 301, 1434, 0, 58, 94, 840
10.10.10.48, 42726, 12.2436, 3.73568, 9.47099, 615, 0, 255, 0, 49169, FIRST_ECHO, 301, 1350, 0, 58, 88, 840
10.10.10.48, 42726, 19.8125, -26.8717, 9.21316, 2452, 0, 255, 0, 49169, FIRST_ECHO, 301, 762, 0, 57, 42, 900
10.10.10.48, 42726, 20.7826, -30.6647, 9.13295, 1957, 0, 255, 0, 49169, FIRST_ECHO, 301, 685, 0, 57, 37, 860
10.10.10.48, 42726, 19.9401, -31.6502, 9.11003, 2817, 0, 255, 0, 49169, FIRST_ECHO, 301, 664, 0, 57, 35, 889
10.10.10.48, 42726, 19.9922, -27.9202, 9.19597, 8830, 0, 255, 0, 49169, FIRST_ECHO, 301, 741, 0, 57, 40, 860
10.10.10.48, 42726, 12.1305, 7.09322, 9.45953, 5961, 0, 255, 0, 49169, FIRST_ECHO, 301, 1413, 0, 58, 93, 840
10.10.10.48, 42726, 10.7149, 15.9053, 9.38505, 3109, 0, 255, 0, 49169, FIRST_ECHO, 301, 1581, 0, 58, 106, 850
10.10.10.48, 42726, 10.8997, 20.1796, 9.33348, 5351, 0, 255, 0, 49201, FIRST_ECHO, 301, 1665, 0, 58, 113, 870
10.10.10.48, 42726, 7.55763, 24.4195, 9.26473, 27015, 0, 0, 0, 49377, FIRST_ECHO, 301, 1749, 0, 58, 119, 889
10.10.10.48, 42726, 8.46094, 28.2067, 9.19024, 1423, 0, 255, 0, 49169, FIRST_ECHO, 301, 1826, 0, 58, 124, 830
10.10.10.48, 42726, 9.59382, 31.9825, 9.09857, 3128, 0, 255, 0, 49169, FIRST_ECHO, 301, 1903, 0, 57, 129, 860
10.10.10.48, 42726, 13.0191, 35.6838, 9.00117, 1997, 0, 255, 0, 49169, FIRST_ECHO, 301, 1980, 0, 57, 134, 900
10.10.10.48, 42726, 7.57493, 24.0814, 9.27046, 18402, 0, 0, 0, 49153, FIRST_ECHO, 301, 1742, 0, 58, 118, 16970
10.10.10.48, 42726, 10.9644, 19.8358, 9.33921, 3005, 0, 255, 0, 49169, FIRST_ECHO, 301, 1658, 0, 58, 112, 880
10.10.10.48, 42726, 10.6483, 15.5558, 9.39078, 2518, 0, 255, 0, 49265, FIRST_ECHO, 301, 1574, 0, 58, 106, 870
10.10.10.48, 42726, 13.6276, 11.144, 9.43089, 1601, 0, 255, 0, 49169, FIRST_ECHO, 301, 1490, 0, 58, 99, 850
10.10.10.48, 42726, 12.1116, 6.68069, 9.45953, 1894, 0, 255, 0, 49393, FIRST_ECHO, 301, 1406, 0, 58, 92, 840
10.10.10.48, 42726, 19.874, -31.0142, 9.29338, 1251, 0, 255, 0, 49169, FIRST_ECHO, 294, 678, 0, 57, 36, 889
10.10.10.48, 42726, 19.9251, -27.2728, 9.37932, 1470, 0, 255, 0, 49169, FIRST_ECHO, 294, 755, 0, 57, 41, 850
10.10.10.48, 42726, 12.034, 7.82087, 9.63142, 3534, 0, 255, 0, 49169, FIRST_ECHO, 294, 1427, 0, 58, 94, 840
10.10.10.48, 42726, 11.0247, 16.6158, 9.55121, 3853, 0, 255, 0, 49169, FIRST_ECHO, 294, 1595, 0, 58, 107, 860
10.10.10.48, 42726, 11.5386, 20.9301, 9.49391, 900, 0, 255, 0, 49169, FIRST_ECHO, 294, 1679, 0, 58, 114, 870
10.10.10.48, 42726, 7.68909, 25.1127, 9.41943, 4628, 0, 255, 0, 49393, FIRST_ECHO, 294, 1763, 0, 58, 120, 889
10.10.10.48, 42726, 8.68056, 28.9344, 9.33921, 1089, 0, 255, 0, 49169, FIRST_ECHO, 294, 1840, 0, 58, 125, 840
10.10.10.48, 42726, 9.4494, 32.6643, 9.25327, 1113, 0, 255, 0, 49169, FIRST_ECHO, 294, 1917, 0, 58, 130, 860
10.10.10.48, 42726, 5.71531, 36.3656, 9.15014, 703, 0, 255, 0, 49201, FIRST_ECHO, 294, 1994, 0, 58, 135, 900
10.10.10.48, 42726, 5.82231, 39.8034, 9.047, 1272, 0, 255, 0, 49169, FIRST_ECHO, 294, 2064, 0, 57, 139, 860
10.10.10.48, 42726, 44.5017, 43.2469, 8.93814, 1419, 0, 255, 0, 49169, FIRST_ECHO, 294, 2134, 0, 57, 143, 910
10.10.10.48, 42726, 29.5607, 49.8072, 8.71469, 1048, 0, 255, 0, 49169, FIRST_ECHO, 294, 2260, 0, 57, 149, 930
10.10.10.48, 42726, 3.77337, 52.9127, 8.60583, 3883, 0, 0, 0, 49249, FIRST_ECHO, 294, 2316, 0, 57, 152, 910
10.10.10.48, 42726, 3.64974, 58.9516, 8.40529, 360, 0, 255, 0, 49169, FIRST_ECHO, 294, 2414, 0, 57, 157, 980
10.10.10.48, 42726, 7.0917, 64.4119, 8.2334, 544, 0, 255, 0, 49169, FIRST_ECHO, 294, 2491, 0, 57, 161, 970
10.10.10.48, 42726, 7.10072, 64.9276, 8.22194, 177, 0, 255, 0, 49169, FIRST_ECHO, 294, 2498, 0, 57, 162, 8180
10.10.10.48, 42726, 7.25749, 62.3493, 8.29643, 102, 0, 255, 0, 49169, FIRST_ECHO, 294, 2463, 0, 57, 160, 1010
10.10.10.48, 42726, 3.67026, 59.9199, 8.37664, 764, 0, 255, 0, 49393, FIRST_ECHO, 294, 2428, 0, 57, 158, 840
10.10.10.48, 42726, 3.71356, 57.1926, 8.46259, 20, 0, 255, 0, 49201, FIRST_ECHO, 294, 2386, 0, 57, 156, 889
10.10.10.48, 42726, 3.67891, 54.1617, 8.56572, 801, 0, 255, 0, 49169, FIRST_ECHO, 294, 2337, 0, 57, 153, 910
10.10.10.48, 42726, 3.68704, 50.9302, 8.67458, 926, 0, 255, 0, 49265, FIRST_ECHO, 294, 2281, 0, 57, 151, 940
10.10.10.48, 42726, 5.71515, 41.5165, 8.99544, 56, 0, 255, 0, 49169, FIRST_ECHO, 294, 2099, 0, 57, 141, 840
10.10.10.48, 42726, 5.68657, 38.1017, 9.09857, 894, 0, 255, 0, 49201, FIRST_ECHO, 294, 2029, 0, 58, 137, 880
10.10.10.48, 42726, 12.8114, 34.6754, 9.19597, 737, 0, 255, 0, 49169, FIRST_ECHO, 294, 1959, 0, 58, 132, 840
10.10.10.48, 42726, 11.5403, 30.9684, 9.29338, 957, 0, 255, 0, 49201, FIRST_ECHO, 294, 1882, 0, 58, 128, 889
10.10.10.48, 42726, 9.19316, 30.9684, 9.29338, 327, 0, 255, 0, 49202, SECOND_ECHO, 294, 1882, 0, 58, 128, 889
10.10.10.48, 42726, 8.60443, 27.2212, 9.37932, 2800, 0, 255, 0, 49169, FIRST_ECHO, 294, 1805, 0, 58, 123, 850
10.10.10.48, 42726, 13.1589, 23.0329, 9.45953, 2339, 0, 255, 0, 49169, FIRST_ECHO, 294, 1721, 0, 58, 117, 900
10.10.10.48, 42726, 11.1495, 18.7586, 9.52256, 651, 0, 255, 0, 49169, FIRST_ECHO, 294, 1637, 0, 58, 110, 880
10.10.10.48, 42726, 11.0024, 14.4557, 9.57985, 6763, 0, 255, 0, 49169, FIRST_ECHO, 294, 1553, 0, 58, 104, 860
10.10.10.48, 42726, 12.1696, 5.5978, 9.63715, 1238, 0, 255, 0, 49169, FIRST_ECHO, 294, 1385, 0, 58, 90, 840
10.10.10.48, 42726, 21.4883, -25.1643, 9.41943, 1790, 0, 255, 0, 49169, FIRST_ECHO, 294, 797, 0, 57, 44, 889
10.10.10.48, 42726, 20.686, -28.9859, 9.33921, 1328, 0, 255, 0, 49169, FIRST_ECHO, 294, 720, 0, 57, 39, 840
10.10.10.48, 42726, 20.1868, -32.7102, 9.25327, 661, 0, 255, 0, 49169, FIRST_ECHO, 294, 643, 0, 57, 34, 860
10.10.10.48, 42726, 20.3174, -28.6536, 9.35067, 2566, 0, 255, 0, 49169, FIRST_ECHO, 294, 727, 0, 57, 39, 860
10.10.10.48, 42726, 21.5198, -24.8263, 9.42516, 2035, 0, 255, 0, 49169, FIRST_ECHO, 294, 804, 0, 57, 45, 840
10.10.10.48, 42726, 12.2138, 5.96449, 9.63715, 2862, 0, 255, 0, 49169, FIRST_ECHO, 294, 1392, 0, 58, 91, 840
10.10.10.48, 42726, 10.7515, 14.811, 9.57412, 2229, 0, 255, 0, 49169, FIRST_ECHO, 294, 1560, 0, 58, 104, 850
10.10.10.48, 42726, 11.0506, 19.1597, 9.52256, 3717, 0, 255, 0, 49169, FIRST_ECHO, 294, 1644, 0, 58, 111, 860
10.10.10.48, 42726, 13.1849, 23.3709, 9.4538, 1289, 0, 255, 0, 49201, FIRST_ECHO, 294, 1728, 0, 58, 117, 880
10.10.10.48, 42726, 7.67263, 23.3709, 9.4538, 111, 0, 255, 0, 49202, SECOND_ECHO, 294, 1728, 0, 58, 117, 880
10.10.10.48, 42726, 8.53679, 27.5593, 9.37359, 1490, 0, 255, 0, 49169, FIRST_ECHO, 294, 1812, 0, 58, 123, 910
10.10.10.48, 42726, 9.4713, 31.3007, 9.28765, 1677, 0, 255, 0, 49201, FIRST_ECHO, 294, 1889, 0, 58, 128, 850
10.10.10.48, 42726, 6.13675, 35.0536, 9.19024, 163, 0, 255, 0, 49201, FIRST_ECHO, 294, 1966, 0, 58, 133, 889
10.10.10.48, 42726, 5.69849, 38.434, 9.08711, 754, 0, 255, 0, 49201, FIRST_ECHO, 294, 2036, 0, 58, 137, 840
10.10.10.48, 42726, 3.72572, 51.3657, 8.66312, 503, 0, 255, 0, 49265, FIRST_ECHO, 294, 2288, 0, 57, 151, 860
10.10.10.48, 42726, 3.70269, 54.5685, 8.55426, 227, 0, 255, 0, 49169, FIRST_ECHO, 294, 2344, 0, 57, 154, 950
10.10.10.48, 42726, 3.73803, 57.6281, 8.45113, 161, 0, 255, 0, 49169, FIRST_ECHO, 294, 2393, 0, 57, 156, 930
10.10.10.48, 42726, 3.6783, 60.384, 8.35945, 391, 0, 255, 0, 49265, FIRST_ECHO, 294, 2435, 0, 57, 158, 910
10.10.10.48, 42726, 7.23578, 62.8363, 8.28497, 353, 0, 255, 0, 49169, FIRST_ECHO, 294, 2470, 0, 57, 160, 870
10.10.10.48, 42726, 7.16779, 63.902, 8.25059, 645, 0, 255, 0, 49169, FIRST_ECHO, 294, 2484, 0, 57, 161, 9210
10.10.10.48, 42726, 3.76668, 61.3867, 8.33081, 396, 0, 255, 0, 49169, FIRST_ECHO, 294, 2449, 0, 57, 159, 930
10.10.10.48, 42726, 3.61645, 58.5047, 8.42248, 3253, 0, 0, 0, 49377, FIRST_ECHO, 294, 2407, 0, 57, 157, 950
10.10.10.48, 42726, 3.7592, 52.523, 8.62301, 4816, 0, 0, 0, 49377, FIRST_ECHO, 294, 2309, 0, 57, 152, 860
10.10.10.48, 42726, 29.6289, 49.3832, 8.73188, 1848, 0, 255, 0, 49169, FIRST_ECHO, 294, 2253, 0, 57, 149, 889
10.10.10.48, 42726, 44.4391, 42.9088, 8.9496, 1447, 0, 255, 0, 49169, FIRST_ECHO, 294, 2127, 0, 57, 142, 860
10.10.10.48, 42726, 5.8355, 39.4252, 9.05846, 732, 0, 255, 0, 49169, FIRST_ECHO, 294, 2057, 0, 57, 138, 900
10.10.10.48, 42726, 12.2205, 36.039, 9.16159, 635, 0, 255, 0, 49169, FIRST_ECHO, 294, 1987, 0, 58, 134, 860
10.10.10.48, 42726, 9.48123, 32.332, 9.259, 1653, 0, 255, 0, 49169, FIRST_ECHO, 294, 1910, 0, 58, 129, 900
10.10.10.48, 42726, 8.53825, 28.6021, 9.35067, 1717, 0, 255, 0, 49169, FIRST_ECHO, 294, 1833, 0, 58, 124, 860
10.10.10.48, 42726, 7.52016, 24.7747, 9.42516, 954, 0, 255, 0, 49169, FIRST_ECHO, 294, 1756, 0, 58, 119, 840
10.10.10.48, 42726, 11.508, 20.5864, 9.49964, 4507, 0, 255, 0, 49169, FIRST_ECHO, 294, 1672, 0, 58, 113, 889
10.10.10.48, 42726, 10.7349, 16.2663, 9.55694, 5681, 0, 255, 0, 49169, FIRST_ECHO, 294, 1588, 0, 58, 107, 870
10.10.10.48, 42726, 12.1214, 7.45991, 9.63142, 4965, 0, 255, 0, 49169, FIRST_ECHO, 294, 1420, 0, 58, 93, 840
10.10.10.48, 42726, 19.9416, -27.6051, 9.36786, 1164, 0, 255, 0, 49169, FIRST_ECHO, 294, 748, 0, 57, 41, 910
10.10.10.48, 42726, 19.8145, -31.3465, 9.28192, 1225, 0, 255, 0, 49169, FIRST_ECHO, 294, 671, 0, 57, 36, 850
10.10.10.48, 42726, 21.4727, -32.0513, 9.26473, 661, 0, 255, 0, 49169, FIRST_ECHO, 294, 657, 0, 57, 35, 900
10.10.10.48, 42726, 19.8683, -28.2697, 9.3564, 4024, 0, 255, 0, 49169, FIRST_ECHO, 294, 734, 0, 57, 40, 860
10.10.10.48, 42726, 12.1632, 6.32545, 9.63715, 1049, 0, 255, 0, 49169, FIRST_ECHO, 294, 1399, 0, 58, 92, 840
10.10.10.48, 42726, 13.532, 10.8003, 9.6085, 403, 0, 255, 0, 49169, FIRST_ECHO, 294, 1483, 0, 58, 98, 840
