Sensor IP, Frame ID, range (m), azimuth (degrees), elevation (degrees), intensity, r, g, b, point type, echo, laser row, laser col, scan direction, pixel row, pixel col, actual charge time (ns)
10.10.10.48, 42733, 11.0779, -63.5009, -8.51988, 65535, 0, 0, 0, 49153, FIRST_ECHO, 1078, 83, 0, 26, 4, 900
10.10.10.48, 42733, 11.3667, -59.6163, -8.64593, 530, 0, 255, 0, 49169, FIRST_ECHO, 1078, 139, 0, 26, 6, 10600
10.10.10.48, 42733, 11.3315, -56.8431, -8.74334, 1115, 0, 255, 0, 49169, FIRST_ECHO, 1078, 181, 0, 27, 9, 860
10.10.10.48, 42733, 11.2902, -53.8924, -8.84647, 1200, 0, 255, 0, 49169, FIRST_ECHO, 1078, 230, 0, 26, 11, 900
10.10.10.48, 42733, 11.7406, -50.6724, -8.95533, 1286, 0, 255, 0, 49169, FIRST_ECHO, 1078, 286, 0, 26, 14, 930
10.10.10.48, 42733, 12.2844, -47.6357, -9.06419, 1457, 0, 255, 0, 49169, FIRST_ECHO, 1078, 342, 0, 26, 17, 850
10.10.10.48, 42733, 12.5658, -44.3756, -9.17878, 626, 0, 255, 0, 49169, FIRST_ECHO, 1078, 405, 0, 26, 20, 889
10.10.10.48, 42733, 12.4692, -40.8977, -9.29338, 367, 0, 255, 0, 49169, FIRST_ECHO, 1078, 475, 0, 26, 24, 920
10.10.10.48, 42733, 12.322, -37.4886, -9.40224, 397, 0, 255, 0, 49169, FIRST_ECHO, 1078, 545, 0, 26, 28, 870
10.10.10.48, 42733, 12.2111, -33.7816, -9.5111, 453, 0, 255, 0, 49169, FIRST_ECHO, 1078, 622, 0, 26, 33, 920
10.10.10.48, 42733, 12.1136, -30.0173, -9.6085, 399, 0, 255, 0, 49169, FIRST_ECHO, 1078, 699, 0, 25, 38, 870
10.10.10.48, 42733, 12.013, -26.2529, -9.68872, 563, 0, 255, 0, 49169, FIRST_ECHO, 1078, 776, 0, 25, 43, 850
10.10.10.48, 42733, 11.965, -22.036, -9.76893, 408, 0, 255, 0, 49169, FIRST_ECHO, 1078, 860, 0, 25, 49, 889
10.10.10.48, 42733, 11.9355, -17.7903, -9.83769, 475, 0, 255, 0, 49169, FIRST_ECHO, 1078, 944, 0, 25, 55, 880
10.10.10.48, 42733, 11.8929, -13.4129, -9.88352, 441, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1028, 0, 25, 61, 860
10.10.10.48, 42733, 11.8508, -9.01836, -9.92363, 436, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1112, 0, 25, 68, 840
10.10.10.48, 42733, 11.813, -4.52064, -9.94082, 431, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1196, 0, 25, 75, 840
10.10.10.48, 42733, 11.7714, 0, -9.95228, 345, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1280, 0, 25, 82, 840
10.10.10.48, 42733, 11.751, 4.46907, -9.94082, 436, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1364, 0, 25, 89, 840
10.10.10.48, 42733, 11.6821, 8.96679, -9.92363, 412, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1448, 0, 25, 96, 840
10.10.10.48, 42733, 11.7125, 13.3614, -9.88352, 552, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1532, 0, 25, 103, 840
10.10.10.48, 42733, 11.8268, 17.7388, -9.83769, 1749, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1616, 0, 26, 109, 860
10.10.10.48, 42733, 8.9907, 21.9901, -9.76893, 455, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1700, 0, 26, 115, 880
10.10.10.48, 42733, 6.61356, 26.2071, -9.69445, 161, 0, 255, 0, 49201, FIRST_ECHO, 1078, 1784, 0, 26, 121, 889
10.10.10.48, 42733, 5.76188, 29.9714, -9.6085, 2599, 0, 255, 0, 49393, FIRST_ECHO, 1078, 1861, 0, 26, 127, 850
10.10.10.48, 42733, 5.44452, 33.7358, -9.5111, 1058, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1938, 0, 26, 131, 870
10.10.10.48, 42733, 4.75713, 37.4428, -9.40224, 1148, 0, 255, 0, 49201, FIRST_ECHO, 1078, 2015, 0, 27, 136, 920
10.10.10.48, 42733, 4.21705, 40.8519, -9.29911, 489, 0, 255, 0, 49169, FIRST_ECHO, 1078, 2085, 0, 27, 140, 870
10.10.10.48, 42733, 3.92037, 44.3297, -9.17878, 311, 0, 255, 0, 49169, FIRST_ECHO, 1078, 2155, 0, 27, 144, 920
10.10.10.48, 42733, 3.6944, 47.5841, -9.06419, 153, 0, 255, 0, 49169, FIRST_ECHO, 1078, 2218, 0, 27, 148, 889
10.10.10.48, 42733, 3.79497, 50.6208, -8.96106, 1127, 0, 255, 0, 49265, FIRST_ECHO, 1078, 2274, 0, 27, 151, 850
10.10.10.48, 42733, 3.75964, 53.8351, -8.84647, 330, 0, 255, 0, 49201, FIRST_ECHO, 1078, 2330, 0, 27, 154, 930
10.10.10.48, 42733, 7.87063, 56.7858, -8.74334, 360, 0, 255, 0, 49201, FIRST_ECHO, 1078, 2379, 0, 27, 156, 900
10.10.10.48, 42733, 3.78179, 56.7858, -8.74334, 28, 0, 255, 0, 49202, SECOND_ECHO, 1078, 2379, 0, 27, 156, 900
10.10.10.48, 42733, 7.66966, 59.5532, -8.65166, 2224, 0, 255, 0, 49169, FIRST_ECHO, 1078, 2421, 0, 28, 158, 860
10.10.10.48, 42733, 3.84308, 56.3561, -8.76052, 248, 0, 255, 0, 49201, FIRST_ECHO, 1078, 2372, 0, 27, 156, 12980
10.10.10.48, 42733, 3.74731, 53.434, -8.85793, 81, 0, 255, 0, 49201, FIRST_ECHO, 1078, 2323, 0, 27, 153, 880
10.10.10.48, 42733, 3.79493, 50.2427, -8.97252, 1801, 0, 0, 0, 49377, FIRST_ECHO, 1078, 2267, 0, 27, 150, 920
10.10.10.48, 42733, 3.70734, 47.2232, -9.08138, 101, 0, 255, 0, 49169, FIRST_ECHO, 1078, 2211, 0, 27, 147, 840
10.10.10.48, 42733, 3.92534, 43.986, -9.19024, 319, 0, 255, 0, 49169, FIRST_ECHO, 1078, 2148, 0, 27, 144, 880
10.10.10.48, 42733, 4.15715, 40.5138, -9.30484, 1010, 0, 255, 0, 49201, FIRST_ECHO, 1078, 2078, 0, 27, 140, 920
10.10.10.48, 42733, 4.72261, 37.1162, -9.4137, 1017, 0, 255, 0, 49201, FIRST_ECHO, 1078, 2008, 0, 27, 136, 870
10.10.10.48, 42733, 5.15166, 33.4092, -9.52256, 1387, 0, 255, 0, 49201, FIRST_ECHO, 1078, 1931, 0, 26, 131, 910
10.10.10.48, 42733, 5.7977, 29.6391, -9.61423, 976, 0, 255, 0, 49201, FIRST_ECHO, 1078, 1854, 0, 26, 126, 870
10.10.10.48, 42733, 10.2281, 25.869, -9.70018, 1410, 0, 255, 0, 49201, FIRST_ECHO, 1078, 1777, 0, 26, 121, 840
10.10.10.48, 42733, 6.65846, 25.869, -9.70018, 62, 0, 255, 0, 49202, SECOND_ECHO, 1078, 1777, 0, 26, 121, 840
10.10.10.48, 42733, 10.1348, 21.6463, -9.77466, 1508, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1693, 0, 26, 115, 900
10.10.10.48, 42733, 11.8773, 17.3893, -9.83769, 2567, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1609, 0, 26, 109, 870
10.10.10.48, 42733, 11.731, 13.0061, -9.88925, 566, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1525, 0, 25, 102, 860
10.10.10.48, 42733, 11.7067, 8.55426, -9.92363, 429, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1441, 0, 25, 95, 840
10.10.10.48, 42733, 11.7695, 4.10238, -9.94655, 431, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1357, 0, 25, 88, 840
10.10.10.48, 42733, 11.7843, -0.41253, -9.95228, 420, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1273, 0, 25, 81, 840
10.10.10.48, 42733, 11.8253, -4.8816, -9.94082, 501, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1189, 0, 25, 74, 840
10.10.10.48, 42733, 11.8786, -9.37359, -9.9179, 438, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1105, 0, 25, 67, 840
10.10.10.48, 42733, 11.9603, -13.7682, -9.88352, 442, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1021, 0, 25, 61, 840
10.10.10.48, 42733, 11.9509, -18.1398, -9.83196, 505, 0, 255, 0, 49169, FIRST_ECHO, 1078, 937, 0, 25, 54, 860
10.10.10.48, 42733, 11.9801, -22.4313, -9.7632, 436, 0, 255, 0, 49169, FIRST_ECHO, 1078, 853, 0, 25, 48, 880
10.10.10.48, 42733, 11.999, -26.591, -9.68299, 491, 0, 255, 0, 49169, FIRST_ECHO, 1078, 769, 0, 25, 43, 900
10.10.10.48, 42733, 12.156, -30.3954, -9.59704, 361, 0, 255, 0, 49169, FIRST_ECHO, 1078, 692, 0, 25, 38, 850
10.10.10.48, 42733, 12.229, -34.1139, -9.49964, 359, 0, 255, 0, 49169, FIRST_ECHO, 1078, 615, 0, 26, 33, 880
10.10.10.48, 42733, 12.3781, -37.8209, -9.39078, 424, 0, 255, 0, 49169, FIRST_ECHO, 1078, 538, 0, 26, 28, 910
10.10.10.48, 42733, 12.5315, -41.2816, -9.28192, 269, 0, 255, 0, 49169, FIRST_ECHO, 1078, 468, 0, 26, 24, 880
10.10.10.48, 42733, 12.6463, -45.8137, -9.12722, 1478, 0, 255, 0, 49169, FIRST_ECHO, 1078, 377, 0, 26, 19, 1220
10.10.10.48, 42733, 11.9948, -49.1369, -9.01263, 844, 0, 255, 0, 49169, FIRST_ECHO, 1078, 314, 0, 26, 16, 920
10.10.10.48, 42733, 11.5163, -52.2537, -8.90376, 1174, 0, 255, 0, 49169, FIRST_ECHO, 1078, 258, 0, 26, 13, 880
10.10.10.48, 42733, 11.3629, -56.4192, -8.7548, 1682, 0, 255, 0, 49169, FIRST_ECHO, 1078, 188, 0, 27, 9, 1240
10.10.10.48, 42733, 11.3292, -53.4913, -8.85793, 928, 0, 255, 0, 49169, FIRST_ECHO, 1078, 237, 0, 26, 12, 14860
10.10.10.48, 42733, 11.8082, -50.3, -8.97252, 1125, 0, 255, 0, 49169, FIRST_ECHO, 1078, 293, 0, 26, 14, 920
10.10.10.48, 42733, 12.3747, -47.2747, -9.07565, 1263, 0, 255, 0, 49169, FIRST_ECHO, 1078, 349, 0, 26, 17, 840
10.10.10.48, 42733, 12.6209, -44.0375, -9.19024, 444, 0, 255, 0, 49169, FIRST_ECHO, 1078, 412, 0, 26, 21, 880
10.10.10.48, 42733, 12.5025, -40.5654, -9.30484, 335, 0, 255, 0, 49169, FIRST_ECHO, 1078, 482, 0, 26, 25, 920
10.10.10.48, 42733, 12.3874, -37.162, -9.4137, 390, 0, 255, 0, 49169, FIRST_ECHO, 1078, 552, 0, 26, 29, 870
10.10.10.48, 42733, 12.2425, -33.455, -9.51683, 457, 0, 255, 0, 49169, FIRST_ECHO, 1078, 629, 0, 26, 34, 910
10.10.10.48, 42733, 12.1316, -29.6849, -9.61423, 520, 0, 255, 0, 49169, FIRST_ECHO, 1078, 706, 0, 25, 38, 870
10.10.10.48, 42733, 12.0288, -25.9149, -9.70018, 644, 0, 255, 0, 49169, FIRST_ECHO, 1078, 783, 0, 25, 44, 840
10.10.10.48, 42733, 12.0066, -21.6979, -9.77466, 473, 0, 255, 0, 49169, FIRST_ECHO, 1078, 867, 0, 25, 49, 900
10.10.10.48, 42733, 11.9713, -17.4408, -9.83769, 664, 0, 255, 0, 49169, FIRST_ECHO, 1078, 951, 0, 25, 55, 870
10.10.10.48, 42733, 11.9805, -13.0577, -9.88925, 448, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1035, 0, 25, 62, 860
10.10.10.48, 42733, 11.908, -8.60583, -9.92363, 633, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1119, 0, 25, 69, 840
10.10.10.48, 42733, 11.8533, -4.15394, -9.94655, 469, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1203, 0, 25, 75, 840
10.10.10.48, 42733, 11.8142, 0.360963, -9.95228, 419, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1287, 0, 25, 83, 840
10.10.10.48, 42733, 11.7871, 4.83003, -9.94082, 475, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1371, 0, 25, 90, 840
10.10.10.48, 42733, 11.7437, 9.32202, -9.9179, 505, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1455, 0, 25, 96, 840
10.10.10.48, 42733, 11.7676, 13.7166, -9.88352, 590, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1539, 0, 25, 103, 840
10.10.10.48, 42733, 11.6186, 18.0883, -9.83196, 621, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1623, 0, 26, 110, 860
10.10.10.48, 42733, 10.46, 22.3797, -9.7632, 1697, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1707, 0, 26, 116, 880
10.10.10.48, 42733, 6.53761, 26.5394, -9.68299, 859, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1791, 0, 26, 122, 900
10.10.10.48, 42733, 5.64032, 30.3496, -9.59704, 1482, 0, 255, 0, 49265, FIRST_ECHO, 1078, 1868, 0, 26, 127, 850
10.10.10.48, 42733, 5.30625, 34.0623, -9.49964, 1990, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1945, 0, 26, 132, 880
10.10.10.48, 42733, 4.8291, 37.7751, -9.39651, 1816, 0, 255, 0, 49393, FIRST_ECHO, 1078, 2022, 0, 27, 137, 910
10.10.10.48, 42733, 4.15537, 41.23, -9.28192, 560, 0, 255, 0, 49201, FIRST_ECHO, 1078, 2092, 0, 27, 141, 880
10.10.10.48, 42733, 3.85749, 45.4126, -9.14441, 452, 0, 255, 0, 49169, FIRST_ECHO, 1078, 2176, 0, 27, 145, 1120
10.10.10.48, 42733, 3.68718, 48.7186, -9.02409, 503, 0, 255, 0, 49201, FIRST_ECHO, 1078, 2239, 0, 28, 149, 910
10.10.10.48, 42733, 3.87013, 51.8126, -8.91522, 4471, 0, 0, 0, 49377, FIRST_ECHO, 1078, 2295, 0, 27, 152, 880
10.10.10.48, 42733, 3.72949, 46.868, -9.09284, 186, 0, 255, 0, 49169, FIRST_ECHO, 1078, 2204, 0, 27, 147, 16980
10.10.10.48, 42733, 3.97112, 43.6422, -9.2017, 96, 0, 255, 0, 49169, FIRST_ECHO, 1078, 2141, 0, 27, 143, 880
10.10.10.48, 42733, 4.78247, 40.1815, -9.31629, 488, 0, 255, 0, 49169, FIRST_ECHO, 1078, 2071, 0, 27, 139, 910
10.10.10.48, 42733, 4.9588, 36.7839, -9.42516, 570, 0, 255, 0, 49201, FIRST_ECHO, 1078, 2001, 0, 27, 135, 860
10.10.10.48, 42733, 5.27922, 33.031, -9.52829, 5459, 0, 0, 0, 49377, FIRST_ECHO, 1078, 1924, 0, 26, 131, 910
10.10.10.48, 42733, 5.72257, 29.3068, -9.62569, 714, 0, 255, 0, 49393, FIRST_ECHO, 1078, 1847, 0, 26, 126, 870
10.10.10.48, 42733, 10.3204, 25.531, -9.7059, 2513, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1770, 0, 26, 120, 840
10.10.10.48, 42733, 9.82207, 21.3026, -9.78039, 3454, 0, 255, 0, 49201, FIRST_ECHO, 1078, 1686, 0, 26, 114, 889
10.10.10.48, 42733, 11.9157, 16.9882, -9.84342, 2399, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1602, 0, 26, 108, 870
10.10.10.48, 42733, 11.8026, 12.6509, -9.89498, 654, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1518, 0, 25, 102, 860
10.10.10.48, 42733, 11.7811, 8.1933, -9.92936, 560, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1434, 0, 25, 95, 840
10.10.10.48, 42733, 11.8401, 3.74141, -9.94655, 530, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1350, 0, 25, 88, 840
10.10.10.48, 42733, 11.8789, -0.779223, -9.95228, 441, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1266, 0, 25, 81, 840
10.10.10.48, 42733, 11.9462, -5.29986, -9.94082, 478, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1182, 0, 25, 74, 840
10.10.10.48, 42733, 11.9691, -9.73455, -9.9179, 517, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1098, 0, 25, 67, 840
10.10.10.48, 42733, 11.9757, -14.1692, -9.87779, 528, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1014, 0, 25, 60, 850
10.10.10.48, 42733, 12.046, -18.4893, -9.82623, 479, 0, 255, 0, 49169, FIRST_ECHO, 1078, 930, 0, 25, 54, 860
10.10.10.48, 42733, 12.0892, -22.7693, -9.75747, 444, 0, 255, 0, 49169, FIRST_ECHO, 1078, 846, 0, 25, 48, 870
10.10.10.48, 42733, 12.1223, -26.9233, -9.67726, 457, 0, 255, 0, 49169, FIRST_ECHO, 1078, 762, 0, 25, 42, 900
10.10.10.48, 42733, 12.2171, -30.7277, -9.59131, 451, 0, 255, 0, 49169, FIRST_ECHO, 1078, 685, 0, 25, 37, 860
10.10.10.48, 42733, 12.3444, -34.4405, -9.49391, 395, 0, 255, 0, 49169, FIRST_ECHO, 1078, 608, 0, 26, 32, 880
10.10.10.48, 42733, 12.5137, -39.1903, -9.35067, 366, 0, 255, 0, 49169, FIRST_ECHO, 1078, 510, 0, 26, 26, 1180
10.10.10.48, 42733, 12.6222, -42.6223, -9.23608, 12287, 0, 255, 0, 49393, FIRST_ECHO, 1078, 440, 0, 26, 22, 889
10.10.10.48, 42733, 12.455, -46.9195, -9.08711, 989, 0, 255, 0, 49169, FIRST_ECHO, 1078, 356, 0, 26, 18, 1160
10.10.10.48, 42733, 12.659, -43.6938, -9.2017, 486, 0, 255, 0, 49169, FIRST_ECHO, 1078, 419, 0, 26, 21, 17000
10.10.10.48, 42733, 12.5771, -40.2331, -9.31629, 298, 0, 255, 0, 49169, FIRST_ECHO, 1078, 489, 0, 26, 25, 910
10.10.10.48, 42733, 12.4758, -36.8355, -9.42516, 314, 0, 255, 0, 49169, FIRST_ECHO, 1078, 559, 0, 26, 29, 860
10.10.10.48, 42733, 12.3372, -33.0769, -9.52829, 356, 0, 255, 0, 49169, FIRST_ECHO, 1078, 636, 0, 26, 34, 910
10.10.10.48, 42733, 12.2049, -29.3526, -9.61996, 461, 0, 255, 0, 49169, FIRST_ECHO, 1078, 713, 0, 25, 39, 870
10.10.10.48, 42733, 12.1064, -25.5826, -9.7059, 619, 0, 255, 0, 49169, FIRST_ECHO, 1078, 790, 0, 25, 44, 840
10.10.10.48, 42733, 12.0939, -21.3541, -9.78039, 481, 0, 255, 0, 49169, FIRST_ECHO, 1078, 874, 0, 25, 50, 889
10.10.10.48, 42733, 12.0572, -17.0398, -9.84342, 725, 0, 255, 0, 49169, FIRST_ECHO, 1078, 958, 0, 25, 56, 870
10.10.10.48, 42733, 12.0116, -12.7025, -9.89498, 570, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1042, 0, 25, 62, 860
10.10.10.48, 42733, 11.9304, -8.24486, -9.92363, 4734, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1126, 0, 25, 69, 840
10.10.10.48, 42733, 11.9328, -3.79298, -9.94655, 579, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1210, 0, 25, 76, 840
10.10.10.48, 42733, 11.847, 0.727656, -9.95228, 467, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1294, 0, 25, 83, 840
10.10.10.48, 42733, 11.8467, 5.24256, -9.94082, 579, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1378, 0, 25, 90, 840
10.10.10.48, 42733, 11.7677, 9.68299, -9.9179, 7356, 0, 255, 0, 49393, FIRST_ECHO, 1078, 1462, 0, 25, 97, 840
10.10.10.48, 42733, 11.8401, 14.1234, -9.87779, 972, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1546, 0, 25, 104, 850
10.10.10.48, 42733, 10.9522, 18.4378, -9.82623, 526, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1630, 0, 26, 110, 860
10.10.10.48, 42733, 10.4877, 22.7235, -9.75747, 2015, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1714, 0, 26, 116, 870
10.10.10.48, 42733, 10.2714, 26.8775, -9.67726, 2074, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1798, 0, 26, 122, 900
10.10.10.48, 42733, 5.73007, 30.6762, -9.59131, 1408, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1875, 0, 26, 127, 860
10.10.10.48, 42733, 5.23188, 34.3947, -9.49391, 811, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1952, 0, 26, 132, 880
10.10.10.48, 42733, 4.75067, 38.8122, -9.36213, 761, 0, 255, 0, 49393, FIRST_ECHO, 1078, 2043, 0, 27, 138, 1090
10.10.10.48, 42733, 4.03766, 42.2384, -9.24754, 3794, 0, 0, 0, 49377, FIRST_ECHO, 1078, 2113, 0, 27, 142, 889
10.10.10.48, 42733, 4.9849, 35.426, -9.46526, 3594, 0, 0, 0, 49377, FIRST_ECHO, 1078, 1973, 0, 27, 134, 16980
10.10.10.48, 42733, 5.26843, 31.6674, -9.56839, 477, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1896, 0, 26, 129, 889
10.10.10.48, 42733, 5.91291, 27.926, -9.65434, 473, 0, 255, 0, 49201, FIRST_ECHO, 1078, 1819, 0, 26, 124, 860
10.10.10.48, 42733, 7.68593, 23.7892, -9.74028, 15853, 0, 0, 0, 49377, FIRST_ECHO, 1078, 1735, 0, 26, 118, 900
10.10.10.48, 42733, 10.6993, 19.5264, -9.80904, 1000, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1651, 0, 26, 112, 889
10.10.10.48, 42733, 11.9475, 15.1834, -9.86633, 637, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1567, 0, 25, 105, 860
10.10.10.48, 42733, 11.7848, 10.8117, -9.90644, 468, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1483, 0, 25, 99, 850
10.10.10.48, 42733, 11.8102, 6.33118, -9.93509, 531, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1399, 0, 25, 92, 840
10.10.10.48, 42733, 11.8802, 1.86784, -9.95228, 569, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1315, 0, 25, 85, 840
10.10.10.48, 42733, 11.9274, -2.64706, -9.94655, 629, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1231, 0, 25, 78, 840
10.10.10.48, 42733, 11.9678, -7.16197, -9.93509, 967, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1147, 0, 25, 71, 840
10.10.10.48, 42733, 11.9811, -11.5795, -9.90071, 672, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1063, 0, 25, 64, 840
10.10.10.48, 42733, 12.0315, -15.9855, -9.85487, 662, 0, 255, 0, 49169, FIRST_ECHO, 1078, 979, 0, 25, 58, 850
10.10.10.48, 42733, 12.0432, -20.2712, -9.79758, 619, 0, 255, 0, 49169, FIRST_ECHO, 1078, 895, 0, 25, 51, 870
10.10.10.48, 42733, 12.0546, -24.5169, -9.72309, 710, 0, 255, 0, 49169, FIRST_ECHO, 1078, 811, 0, 25, 45, 889
10.10.10.48, 42733, 12.1424, -28.3098, -9.64861, 545, 0, 255, 0, 49169, FIRST_ECHO, 1078, 734, 0, 25, 40, 830
10.10.10.48, 42733, 12.2302, -32.0914, -9.55694, 497, 0, 255, 0, 49169, FIRST_ECHO, 1078, 657, 0, 26, 35, 860
10.10.10.48, 42733, 12.3874, -35.7984, -9.4538, 382, 0, 255, 0, 49169, FIRST_ECHO, 1078, 580, 0, 26, 31, 900
10.10.10.48, 42733, 12.0932, -24.1788, -9.73455, 578, 0, 255, 0, 49169, FIRST_ECHO, 1078, 818, 0, 25, 46, 16970
10.10.10.48, 42733, 12.0535, -19.9217, -9.80331, 447, 0, 255, 0, 49169, FIRST_ECHO, 1078, 902, 0, 25, 52, 880
10.10.10.48, 42733, 12.0191, -15.636, -9.8606, 485, 0, 255, 0, 49169, FIRST_ECHO, 1078, 986, 0, 25, 58, 870
10.10.10.48, 42733, 11.9718, -11.2185, -9.90644, 492, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1070, 0, 25, 65, 850
10.10.10.48, 42733, 11.9402, -6.74371, -9.93509, 529, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1154, 0, 25, 71, 840
10.10.10.48, 42733, 11.855, -2.2861, -9.94655, 343, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1238, 0, 25, 78, 840
10.10.10.48, 42733, 11.811, 2.23454, -9.94655, 369, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1322, 0, 25, 85, 840
10.10.10.48, 42733, 11.7764, 6.69215, -9.93509, 398, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1406, 0, 25, 92, 840
10.10.10.48, 42733, 11.7562, 11.1669, -9.90644, 410, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1490, 0, 25, 99, 840
10.10.10.48, 42733, 11.9405, 15.5845, -9.8606, 1017, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1574, 0, 25, 106, 850
10.10.10.48, 42733, 10.6704, 19.8759, -9.80331, 2098, 0, 255, 0, 49169, FIRST_ECHO, 1078, 1658, 0, 26, 112, 870
10.10.10.48, 42733, 7.69043, 24.133, -9.73455, 914, 0, 255, 0, 49265, FIRST_ECHO, 1078, 1742, 0, 26, 118, 880
10.10.10.48, 42733, 7.19541, 64.9677, -8.32508, 544, 0, 255, 0, 49169, FIRST_ECHO, 1071, 2498, 0, 28, 162, 5210
10.10.10.48, 42733, 7.37275, 62.3894, -8.40529, 252, 0, 255, 0, 49169, FIRST_ECHO, 1071, 2463, 0, 28, 161, 1010
10.10.10.48, 42733, 7.57982, 59.96, -8.48551, 661, 0, 255, 0, 49169, FIRST_ECHO, 1071, 2428, 0, 28, 159, 840
10.10.10.48, 42733, 7.81944, 57.227, -8.57145, 707, 0, 255, 0, 49201, FIRST_ECHO, 1071, 2386, 0, 28, 157, 889
10.10.10.48, 42733, 3.70147, 57.227, -8.57145, 87, 0, 255, 0, 49202, SECOND_ECHO, 1071, 2386, 0, 28, 157, 889
10.10.10.48, 42733, 3.61958, 54.1903, -8.67458, 922, 0, 255, 0, 49201, FIRST_ECHO, 1071, 2337, 0, 28, 154, 910
10.10.10.48, 42733, 3.85669, 50.9589, -8.78917, 505, 0, 255, 0, 49393, FIRST_ECHO, 1071, 2281, 0, 27, 151, 940
10.10.10.48, 42733, 3.6436, 47.9566, -8.89231, 2872, 0, 0, 0, 49185, FIRST_ECHO, 1071, 2225, 0, 28, 148, 860
10.10.10.48, 42733, 3.89643, 44.6907, -9.0069, 337, 0, 255, 0, 49169, FIRST_ECHO, 1071, 2162, 0, 28, 145, 889
10.10.10.48, 42733, 4.18665, 41.5337, -9.11003, 765, 0, 255, 0, 49201, FIRST_ECHO, 1071, 2099, 0, 27, 141, 840
10.10.10.48, 42733, 4.83241, 38.1246, -9.21889, 1159, 0, 255, 0, 49201, FIRST_ECHO, 1071, 2029, 0, 27, 137, 880
10.10.10.48, 42733, 4.97121, 34.6983, -9.31629, 1190, 0, 255, 0, 49393, FIRST_ECHO, 1071, 1959, 0, 27, 133, 840
10.10.10.48, 42733, 5.33007, 30.9856, -9.4137, 259, 0, 255, 0, 49169, FIRST_ECHO, 1071, 1882, 0, 27, 128, 889
